client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C002024,3,0.0,0.05489879646509209,0.0,0.20668063866730216,0.42307212453970056,0.060028807274061104,0.0,0.255319633053844
C002025,3,0.0,0.37893853570083885,0.0,0.05426958724473475,0.06990460436651669,0.28186353303194583,0.0,0.21502373965596372
C002026,1,0.0,0.0,0.16111421317052954,0.1958402587517697,0.0,0.12604240100319378,0.2172569200988233,0.29974620697568366
C002028,1,0.0,0.0,0.5703726954074203,0.0,0.0,0.0,0.0,0.4296273045925797
C002031,0,0.14503440403562612,0.0,0.0,0.412610736672947,0.0,0.0,0.0,0.44235485929142704
C002033,1,0.0,0.35122155081829143,0.36535698032973507,0.0,0.0,0.0,0.0,0.2834214688519736
C002037,0,0.0,0.22346446889135443,0.0,0.20386711553471423,0.3542129762877193,0.0,0.0,0.21845543928621206
C002039,2,0.0,0.0,0.0,0.0,0.8365430723635136,0.0,0.0,0.16345692763648645
C002040,4,0.08170826180175983,0.23969369541110117,0.0,0.0,0.5423210996954952,0.0,0.0,0.13627694309164387
C002041,2,0.2439978805221509,0.0,0.0,0.4549610653175226,0.0,0.0,0.19100396453711485,0.11003708962321176
C002042,4,0.0,0.0,0.1698716855604547,0.0,0.0,0.6590879767838559,0.0,0.17104033765568946
C002044,3,0.0,0.0,0.0,0.967222545324055,0.0,0.0,0.0,0.03277745467594495
C002045,3,0.0,0.0,0.0,0.568151974676691,0.0,0.0,0.0,0.431848025323309
C002046,4,0.0,0.1938360007324138,0.0,0.0,0.0,0.0,0.0,0.8061639992675862
C002049,2,0.0,0.3173583951654004,0.0,0.0,0.08107983718963174,0.0,0.37521394619940845,0.22634782144555934
C002050,2,0.21593285046808047,0.0,0.0,0.0,0.0,0.0,0.0,0.7840671495319196
C002051,4,0.0,0.02666161186628914,0.22223689401165195,0.0,0.0,0.0,0.1390248983426172,0.6120765957794417
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.7699615316357615,0.0,0.0,0.23003846836423847
C002057,2,0.0,0.0,0.11268142309032397,0.17697010881482825,0.3502754509035954,0.0,0.0,0.36007301719125234
C002061,4,0.0,0.0,0.16793578768119843,0.0,0.24724804775313894,0.18161466315719754,0.0,0.40320150140846506
C002064,4,0.43253698820402947,0.0,0.0,0.0,0.0,0.0,0.24333719523163824,0.32412581656433237
C002067,0,0.34583198717221264,0.0,0.11142422956465871,0.04443242935023693,0.0,0.0,0.0,0.49831135391289166
C002068,1,0.0,0.10575209365636115,0.0,0.0,0.0,0.0797266843022617,0.46712654919107277,0.34739467285030445
C002069,2,0.3384103904187491,0.0,0.13738925186188394,0.0,0.10992535808659011,0.1784670112718955,0.0,0.2358079883608813
C002072,2,0.5391394961345519,0.29217060421829844,0.0,0.0,0.0,0.0,0.0,0.16868989964714973
C002074,1,0.0,0.0,0.20542187773385592,0.2545277647313697,0.15286144657164455,0.0,0.0,0.38718891096312985
C002075,2,0.0,0.0,0.0,0.0,0.0,0.12779611906188554,0.3207359064225253,0.5514679745155892
C002076,0,0.012929984738484902,0.15762753254257078,0.0895273601586162,0.0,0.0,0.0,0.5032081235731489,0.2367069989871791
C002078,0,0.2729282015614977,0.0,0.17650173637061903,0.14540102099185032,0.0,0.0,0.10123565347020086,0.30393338760583205
C002079,2,0.0,0.21468834937293266,0.1502814303986084,0.0,0.0,0.0,0.559162912189016,0.07586730803944283
C002081,0,0.0,0.0,0.25125672745982497,0.0,0.27007117956018767,0.0,0.09264164972267908,0.3860304432573084
C002082,0,0.0,0.0,0.1991621894865269,0.0,0.21483365046656616,0.0,0.0,0.5860041600469068
C002084,4,0.08306723669286906,0.0,0.07468496524602282,0.16506843177809458,0.2715037896811652,0.10641815382780906,0.0,0.2992574227740392
C002085,2,0.0,0.20158257579381414,0.0,0.0,0.0,0.0,0.0,0.7984174242061859
C002086,1,0.2257764231206068,0.49993801495296025,0.0644946799286679,0.0,0.0,0.0,0.0,0.20979088199776494
C002088,1,0.09456304529211519,0.0,0.15336447836569267,0.2398974315507161,0.0,0.0,0.05548793850019342,0.4566871062912826
C002089,1,0.0,0.0,0.0,0.0,0.567785687648274,0.0,0.0,0.432214312351726
C002091,0,0.0,0.3113662979586338,0.18061994358235847,0.08827755463929689,0.17029487746116873,0.0,0.0,0.24944132635854227
C002094,2,0.0,0.0,0.0,0.12228692107560528,0.29572406439757515,0.0,0.3317136245005208,0.2502753900262988
C002095,2,0.0,0.0,0.0,0.0,0.0,0.22798857845867532,0.0,0.7720114215413247
C002097,0,0.0,0.0,0.0,0.0,0.8724210809453581,0.0,0.0,0.12757891905464191
C002098,1,0.0,0.0,0.0,0.0,0.19343517792810053,0.454860577932994,0.0,0.3517042441389055
C002100,0,0.0,0.0,0.0,0.6385223693349151,0.0,0.09777410437802607,0.0,0.2637035262870588
C002101,1,0.0,0.0,0.12619634027496934,0.1683851588408261,0.41924425667375587,0.0,0.0,0.2861742442104486
C002103,3,0.0,0.0,0.10789038923944641,0.0,0.13895817280262251,0.0,0.4039844730012615,0.34916696495666966
C002104,0,0.0,0.0,0.0,0.0,0.24927289267645122,0.0,0.0,0.7507271073235487
C002108,3,0.0,0.1641265492046303,0.6922649013949114,0.0,0.0,0.0,0.0,0.14360854940045836
C002111,0,0.0,0.0,0.0,0.2122052215550684,0.30897871279238553,0.0,0.0,0.4788160656525461
C002113,0,0.07966739432724738,0.10080363305505022,0.4255841725433087,0.0,0.05332139754166636,0.0,0.17869804655541957,0.16192535597730778
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.17145198645760015,0.0,0.33016127149024793,0.026166133041701012,0.0,0.050934283885185325,0.1220286593000364,0.29925766582522917
C002117,2,0.44982962104891255,0.20121140954457065,0.0,0.0,0.0,0.16464233120301555,0.0,0.1843166382035012
C002118,3,0.0,0.0,0.0,0.0,0.8018512206618356,0.0,0.0,0.19814877933816444
C002119,0,0.0763416689042472,0.0,0.33972774395684757,0.27631932117313845,0.0,0.0,0.0,0.30761126596576666
C002121,1,0.42378140460272024,0.0,0.0,0.2084227746444326,0.0,0.18726968388489645,0.0,0.18052613686795088
C002122,0,0.42216743133128454,0.0,0.13505687242997222,0.06757556379172497,0.0,0.0,0.0,0.3752001324470182
C002124,2,0.0,0.0,0.0,0.0,0.19717666685469626,0.12473305059292641,0.0,0.6780902825523772
C002126,3,0.2990440623079207,0.0,0.0,0.2225295566201929,0.1651450923280438,0.0,0.0,0.3132812887438426
C002127,2,0.13695029002496042,0.0,0.0,0.42815136871103254,0.0,0.0,0.0,0.43489834126400706
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.1747772737176269,0.5395562083368608,0.0,0.0,0.2856665179455122
C002134,2,0.18156514192388704,0.0,0.0,0.0,0.0,0.643384171247229,0.0,0.17505068682888397
C002136,4,0.0,0.0,0.0,0.0,0.0,0.31416142609000014,0.46147219084554897,0.22436638306445103
C002138,2,0.151418651907367,0.0,0.0,0.0,0.4694768568971509,0.17831948824353547,0.0,0.20078500295194648
C002139,3,0.0,0.0,0.0,0.0,0.0,0.9502059010143143,0.0,0.04979409898568565
C002142,1,0.0,0.17993941152625412,0.0,0.6346434946294536,0.0,0.0,0.0,0.18541709384429225
C002144,0,0.0,0.0,0.0,0.6327024307251514,0.0,0.0,0.0,0.3672975692748486
C002146,1,0.0,0.0,0.15157788472291242,0.0,0.0,0.218446999830222,0.0,0.6299751154468657
C002147,2,0.0,0.0,0.38041793624363485,0.0,0.2486947965807738,0.0,0.0,0.37088726717559145
C002148,2,0.0,0.0,0.0,0.0,0.3753648788393762,0.37742395943888746,0.0,0.24721116172173635
C002149,4,0.0,0.30384324945902436,0.0,0.46081363299029987,0.0,0.0,0.0,0.23534311755067572
C002150,0,0.10862279891444812,0.0,0.0,0.0,0.0,0.0,0.0,0.8913772010855519
C002151,3,0.0,0.0,0.0,0.0,0.4541192673761375,0.1668761669499447,0.0,0.3790045656739177
C002153,0,0.0,0.0,0.0,0.0,0.0,0.45960551749495265,0.0,0.5403944825050473
C002154,0,0.0,0.5270586370822677,0.0,0.0,0.1889630564876852,0.06132226149896272,0.0,0.2226560449310843
C002157,3,0.0,0.0,0.20787857431490628,0.0,0.0,0.0,0.37047955565351226,0.4216418700315815
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.13485952673234264,0.5745274743787042,0.0,0.0,0.0,0.0,0.290612998888953
C002162,4,0.20236983663734368,0.16274853337173098,0.09654770759248853,0.0,0.0,0.0,0.0,0.5383339223984369
C002163,0,0.0,0.3506704174873745,0.0,0.0,0.0,0.0,0.0,0.6493295825126255
C002165,4,0.12193233844279946,0.12323695668471119,0.0,0.0,0.0,0.36664733779169845,0.0,0.3881833670807909
C002166,3,0.0,0.2813676864296757,0.0,0.0,0.0,0.0,0.33660003210245093,0.3820322814678733
C002167,0,0.0,0.0,0.2544742391592711,0.0,0.0,0.0,0.0,0.7455257608407289
C002168,2,0.0,0.1243471383736425,0.0,0.11076449358671642,0.08510396561373883,0.08424935380732536,0.1711277798636711,0.42440726875490575
C002172,3,0.20480479480416808,0.0,0.0,0.1507514510818184,0.24633873002885098,0.0,0.0,0.3981050240851625
C002173,4,0.22290273439090177,0.0,0.0,0.0,0.43438925643183723,0.0,0.0,0.342708009177261
C002174,4,0.0,0.0,0.0,0.0,0.9149002438607848,0.0,0.0,0.08509975613921517
C002175,0,0.0,0.09097141808723543,0.0,0.0,0.10254405752726925,0.021528391024618895,0.3625680786075654,0.422388054753311
C002176,0,0.0,0.0,0.0,0.05225080427169966,0.2867466906502689,0.0,0.2924517749637965,0.36855073011423495
C002177,3,0.0,0.0,0.0,0.0,0.39093643631502056,0.0,0.0,0.6090635636849795
C002183,2,0.0,0.0,0.0,0.44830764386438227,0.21401611079987162,0.0,0.0,0.33767624533574625
C002184,3,0.4084501835593257,0.1521690374794285,0.0,0.2346884965129984,0.0,0.0,0.0,0.20469228244824733
C002187,0,0.0,0.0,0.0,0.32352889128172346,0.5660068533077793,0.0,0.0,0.11046425541049719
C002188,1,0.0,0.0,0.2009879717954157,0.2296154047243366,0.0,0.0,0.0,0.5693966234802478
C002189,0,0.0,0.1850643783710464,0.6112098045830953,0.0,0.0,0.0,0.0,0.20372581704585843
C002191,2,0.0,0.38056284357974035,0.2968682800400618,0.0,0.0,0.0,0.0985812069221396,0.22398766945805829
C002194,2,0.0,0.0,0.06518286518931815,0.0,0.23532670883083562,0.1612522633546568,0.26815073837021264,0.27008742425497684
C002195,3,0.0,0.30408575441006896,0.0,0.0,0.0,0.0,0.0,0.695914245589931
C002196,4,0.0,0.4678204533956212,0.0,0.0,0.0,0.0,0.23587533777755015,0.29630420882682856
C002197,4,0.0,0.0,0.0,0.10907254553434259,0.0,0.0,0.08928149207690658,0.8016459623887507
C002198,2,0.0,0.15087615126522788,0.0,0.0,0.0,0.0,0.17133915478982842,0.6777846939449438
C002199,3,0.1891382043649032,0.0,0.0,0.179057783450062,0.0,0.10310301600551901,0.11289036785098602,0.41581062832852966
C002200,1,0.0,0.23094460154757657,0.17397512770286785,0.0,0.0,0.09744888882264045,0.11560370686141007,0.38202767506550506
C002206,1,0.20174494187494846,0.0,0.15115836891560025,0.0,0.0,0.0,0.12802166493150588,0.5190750242779455
C002212,1,0.0,0.0,0.0,0.16424891544368558,0.3151005696150655,0.0,0.0,0.520650514941249
C002215,2,0.12491127315062758,0.0,0.0,0.0,0.03835834945143285,0.0,0.5107396750441363,0.3259907023538031
C002216,1,0.0,0.22150566451947928,0.0,0.2565746073384397,0.0,0.0,0.085715654326781,0.4362040738153001
C002218,3,0.0,0.414231855765826,0.0,0.0,0.19134411662544917,0.21164426556355637,0.0,0.18277976204516838
C002222,2,0.18505888208590407,0.0,0.1747296060404289,0.0,0.0,0.0,0.0,0.640211511873667
C002227,3,0.0,0.0,0.0,0.10913015069755064,0.17079124895269465,0.11413368994260104,0.48564834705749266,0.12029656334966105
C002232,0,0.12070160024155101,0.3170802821076385,0.0,0.09696635296035225,0.12730992456750453,0.0,0.0,0.33794184012295364
C002234,2,0.0,0.0,0.3787608106259478,0.0,0.17391289925733033,0.0,0.0,0.4473262901167218
C002235,2,0.0,0.9388441109539559,0.0,0.0,0.0,0.0,0.0,0.061155889046044076
C002236,1,0.0,0.11765215256678803,0.42130709858961524,0.0,0.25921523881486824,0.0,0.0,0.2018255100287285
C002238,4,0.2616667563220484,0.0,0.0,0.07869853091164072,0.0,0.0,0.32926411019130924,0.33037060257500167
C002241,0,0.16701169482217243,0.17689273354484128,0.0,0.0,0.09654849140490848,0.0,0.31847370428859495,0.24107337593948286
C002242,2,0.0,0.0,0.0,0.1372374814992355,0.20361352576508598,0.4485834002036336,0.0,0.21056559253204488
C002243,2,0.06238074502652176,0.0,0.0,0.05747091842560695,0.08784589598795998,0.14642999419424368,0.2489152692127082,0.39695717715295936
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4614227092270149,0.5385772907729851
C002247,3,0.0,0.061110489864924,0.14348472112627755,0.0,0.0,0.0,0.17119472409408681,0.6242100649147115
C002250,2,0.0,0.09846543344412503,0.27417221200677905,0.037771827155968905,0.05106452602756109,0.0,0.23287945761398862,0.3056465437515772
C002251,1,0.1742314345889431,0.0,0.0,0.0,0.0,0.5953065171008027,0.0,0.23046204831025416
C002256,4,0.15698739478782756,0.0,0.0,0.0,0.0,0.1785390464519276,0.0,0.6644735587602449
C002261,0,0.0,0.413629257040332,0.0,0.0,0.2050435112857604,0.14036589350863182,0.0,0.2409613381652759
C002265,2,0.0,0.24396474091368564,0.0,0.0,0.0,0.0,0.0,0.7560352590863144
C002266,4,0.0,0.0,0.0,0.02883028692110232,0.6365834806954699,0.0,0.0,0.33458623238342783
C002274,0,0.0,0.0,0.0,0.5327510035742318,0.0,0.0,0.0,0.4672489964257682
C002275,0,0.18679333981658602,0.3846509740682771,0.0,0.0,0.0,0.0,0.0,0.4285556861151369
C002276,2,0.06738105135521084,0.0,0.0,0.27096203699803845,0.0,0.0,0.0,0.6616569116467508
C002277,4,0.0,0.0,0.0,0.0,0.22178831866299234,0.5661052537103125,0.0,0.21210642762669518
C002278,3,0.37872370026278657,0.0,0.0,0.0,0.0,0.0,0.18918148277050992,0.4320948169667035
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.2923754868909741,0.4444326803085455,0.0,0.0,0.0,0.0,0.26319183280048053
C002282,2,0.49806091794000146,0.09345163533564158,0.0,0.1915587519578953,0.0,0.0,0.0,0.21692869476646162
C002285,2,0.0,0.13047449671286215,0.24159138152292686,0.0,0.0,0.0,0.11546840855598436,0.5124657132082266
C002286,1,0.0,0.0,0.1160987373698863,0.0,0.03545192429028619,0.3249225492364269,0.0,0.5235267891034007
C002288,4,0.081164874466954,0.2066805674332646,0.0,0.41044911751681423,0.0,0.0,0.0,0.3017054405829672
C002291,1,0.3849147199336405,0.23557919022356347,0.0,0.0,0.0,0.0,0.0,0.37950608984279605
C002292,1,0.0,0.26256231556477644,0.029888004175547867,0.4051704501469617,0.0,0.0,0.0,0.30237923011271406
C002293,3,0.13194798215477266,0.0,0.10758868075003752,0.0,0.0,0.14576140600753318,0.0,0.6147019310876566
C002294,0,0.0,0.3725575836402093,0.0,0.0,0.06578486048547014,0.15224406784737263,0.10318254569974608,0.30623094232720194
C002296,4,0.159257317030367,0.08680223320054366,0.0,0.0,0.0,0.1499353425488942,0.0,0.6040051072201951
C002297,1,0.0,0.19420589380385653,0.0,0.0,0.0,0.0,0.6344104360452973,0.17138367015084618
C002299,0,0.0,0.13593257243718262,0.0,0.0,0.0,0.0,0.23963142047162495,0.6244360070911924
C002300,0,0.42108910531268934,0.0,0.0,0.09473179903817285,0.0,0.14879218285912255,0.0,0.3353869127900152
C002301,2,0.0,0.13626534988086655,0.0,0.3140827695831673,0.0,0.0,0.09275173292516438,0.4569001476108018
C002303,3,0.0,0.0,0.0,0.0,0.0,0.9034324272329619,0.0,0.09656757276703809
C002304,0,0.9522094178925,0.0,0.0,0.0,0.0,0.0,0.0,0.04779058210749998
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.35304339682512403,0.6469566031748759
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2799866462242457,0.7200133537757543
C002311,0,0.0,0.0,0.9273453528559598,0.0,0.0,0.0,0.0,0.07265464714404024
C002312,1,0.0,0.11390243821576823,0.0,0.2302883445248413,0.0,0.23613661455204446,0.0,0.4196726027073461
C002313,2,0.0,0.0,0.0,0.15180810121148647,0.0,0.19671279355358648,0.0,0.6514791052349271
C002316,3,0.0,0.4381526719070063,0.0,0.0,0.02425304463132331,0.0,0.21037023269630997,0.32722405076536043
C002318,3,0.39624782884955373,0.0,0.0,0.13469160549148276,0.0,0.0,0.0,0.4690605656589634
C002320,1,0.0,0.09847966976592068,0.07882034981071263,0.1163064192381612,0.27713426478736924,0.0,0.0403542205305238,0.38890507586731243
C002321,4,0.0,0.18554509427830787,0.0,0.14843332747085503,0.0,0.0,0.0,0.6660215782508371
C002323,0,0.4729124415415322,0.0,0.0,0.19201859310323557,0.0,0.0,0.0,0.33506896535523223
C002331,4,0.0,0.0,0.0,0.0,0.0,0.7758998378516874,0.0,0.22410016214831263
C002333,3,0.09171440964609386,0.0,0.0,0.0,0.22832826771128523,0.0,0.25702217863996457,0.42293514400265636
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5856656294718496,0.41433437052815036
C002338,2,0.0,0.0,0.514034935905067,0.0,0.0,0.0,0.17137893187035874,0.3145861322245744
C002346,2,0.13544768452802186,0.0,0.21235135182695727,0.29630394835892715,0.0,0.0,0.0,0.3558970152860937
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.20573524759648984,0.0,0.490264587032362,0.30400016537114816
C002353,3,0.0,0.0,0.6160502461230838,0.0,0.27502529495660466,0.0,0.0,0.10892445892031158
C002354,2,0.0,0.0,0.0,0.0,0.22540924265208873,0.6613849816491219,0.0,0.11320577569878942
C002355,2,0.0,0.0,0.0,0.11049998601256296,0.298663632408255,0.0,0.2521290469044331,0.3387073346747489
C002358,4,0.0,0.0,0.07719883347418292,0.46355008277574666,0.1670118248773423,0.0,0.0,0.29223925887272806
C002360,2,0.14326329415131753,0.0,0.0,0.0,0.3656169149101397,0.0,0.13641269079824112,0.35470710014030166
C002361,1,0.5329057160833893,0.0,0.0,0.0,0.0,0.0,0.0,0.4670942839166107
C002362,0,0.2092000689985674,0.18644556434950688,0.0,0.10577885531846695,0.0,0.0,0.0,0.4985755113334588
C002363,3,0.0,0.0,0.2046649520505781,0.21694411852493176,0.15714592240388872,0.07207169453369286,0.0,0.34917331248690864
C002365,1,0.0,0.0,0.0,0.0,0.41309351896115265,0.13141918312043888,0.12867696563532083,0.32681033228308765
C002366,2,0.15150166870313875,0.0,0.30037844749720694,0.0,0.12714775586584445,0.0,0.0,0.4209721279338098
C002367,1,0.0,0.0,0.0,0.31043734473754664,0.0,0.0,0.5238424674618718,0.16572018780058162
C002368,2,0.4278003985540737,0.0,0.0,0.0,0.3323000858620183,0.0,0.0,0.23989951558390807
C002370,4,0.0,0.0,0.0,0.0,0.3779762973694154,0.0,0.0,0.6220237026305846
C002371,4,0.3699880577087919,0.0,0.0,0.0,0.2914392359667038,0.0,0.0,0.33857270632450426
C002372,4,0.11688658111491504,0.0,0.0,0.0,0.14898588073303376,0.5869000868089252,0.0,0.1472274513431259
C002373,0,0.08058643156014408,0.0,0.18067587907540536,0.0,0.18117200195298605,0.05948251675568024,0.16394268151484545,0.3341404891409388
C002375,3,0.0,0.0,0.0,0.8949010956094497,0.0,0.0,0.0,0.10509890439055025
C002376,1,0.0,0.2786858437519367,0.09809803173100663,0.0,0.0,0.05420197684239405,0.2955350169984023,0.27347913067626023
C002378,4,0.0,0.291327095335266,0.0,0.0,0.0,0.0,0.2000836857786947,0.5085892188860393
C002379,2,0.0,0.0,0.0,0.0,0.0,0.3167489827555883,0.14842263136217848,0.5348283858822331
C002380,1,0.0,0.0,0.0,0.5555448791887999,0.08093782202949548,0.0,0.0,0.36351729878170475
C002382,2,0.0,0.0,0.0,0.275294354731619,0.0,0.3384110966512454,0.0,0.3862945486171356
C002386,4,0.0,0.0,0.3100027754111701,0.0,0.0,0.0,0.0,0.68999722458883
C002388,0,0.0,0.25487329187865304,0.0,0.0,0.0,0.524043696093092,0.0,0.22108301202825512
C002389,1,0.18904714452699514,0.0,0.3198246978339582,0.26209303330401723,0.0,0.0,0.0,0.2290351243350294
C002394,2,0.0,0.0,0.0,0.26299172919780317,0.12676864881114994,0.0,0.2319347624113413,0.3783048595797055
C002395,0,0.060841599086660536,0.03738147861444853,0.0,0.0,0.2006427516937998,0.1748027405686038,0.11536665525632443,0.41096477478016297
C002397,0,0.0,0.0,0.8756227562176783,0.0,0.0,0.0,0.0,0.12437724378232173
C002398,4,0.37814147961433375,0.0,0.0,0.0,0.0,0.4876802684644891,0.0,0.13417825192117722
C002399,2,0.0,0.0,0.0,0.9414219036329314,0.0,0.0,0.0,0.058578096367068566
C002401,1,0.18635287097972522,0.0,0.0,0.0,0.0,0.0,0.5441292507265459,0.2695178782937289
C002402,3,0.0,0.0,0.3512557483853996,0.0,0.0,0.0,0.0,0.6487442516146005
C002404,2,0.0,0.5485213171619345,0.0,0.0,0.0,0.0,0.0,0.45147868283806547
C002405,2,0.14260752397122797,0.0,0.2779037931362949,0.176977195595746,0.0,0.0,0.24788242331899107,0.15462906397774
C002406,2,0.0,0.09043497529525753,0.0,0.1546707872056418,0.0,0.3842666712076281,0.0,0.37062756629147264
C002413,4,0.0,0.0,0.34604525301627137,0.0,0.1834466112673995,0.0,0.0,0.47050813571632916
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.36422737083243045,0.0,0.0,0.3383955464621319,0.2973770827054376
C002421,4,0.2207626192077169,0.0,0.0,0.0,0.0,0.0769852096952059,0.4277596693568851,0.2744925017401922
C002424,1,0.0,0.0,0.0,0.0,0.7418397960292871,0.0,0.0,0.25816020397071293
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.27897221741790096,0.721027782582099
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863354565267432,0.11366454347325683
C002429,4,0.0,0.0,0.32641473462492926,0.2624645052592542,0.06691168309625954,0.0,0.0,0.344209077019557
C002430,4,0.0,0.4877732410368247,0.0,0.0595194937047658,0.09599307872312897,0.0,0.0,0.3567141865352806
C002431,1,0.8842739070390979,0.0,0.0,0.0,0.0,0.0,0.0,0.11572609296090208
C002438,3,0.0,0.0,0.17233267926540016,0.16221982448244776,0.33237215063637754,0.0,0.13463292443621408,0.1984424211795605
C002439,3,0.14739521341704218,0.0,0.09214240506580855,0.0,0.0,0.19047271912238714,0.15657116182282316,0.41341850057193896
C002441,3,0.0,0.10847315706355817,0.4358348368153194,0.0,0.0,0.21796467006706147,0.0,0.2377273360540611
C002442,1,0.0,0.1137797661065222,0.0,0.09520927305470246,0.0,0.19690178160828742,0.0,0.5941091792304879
C002448,2,0.0,0.26882223400186783,0.0,0.27387885020857927,0.0,0.0,0.0,0.4572989157895528
C002449,3,0.0,0.0,0.0,0.0,0.0,0.6370986296349448,0.14641486762776956,0.21648650273728562
C002450,3,0.06032172847618323,0.12932798384924699,0.13944868160215088,0.0,0.0,0.0,0.0,0.670901606072419
C002451,0,0.0,0.0,0.14178655014092362,0.2527870201446726,0.0,0.49073649640542527,0.0,0.11468993330897864
C002452,1,0.0,0.13097168250058486,0.36719030649836265,0.17247213703289593,0.0,0.17082821695950906,0.0,0.1585376570086475
C002456,4,0.0,0.0,0.0,0.1808778836344426,0.0,0.505241622882531,0.0,0.3138804934830263
C002457,3,0.5599294526518385,0.1734255930297626,0.0,0.0,0.0,0.0,0.0,0.2666449543183989
C002458,0,0.0,0.0,0.8885730360315873,0.0,0.0,0.0,0.0,0.11142696396841267
C002460,2,0.10934599878809753,0.0,0.3706856799641759,0.0,0.0,0.0,0.0,0.5199683212477265
C002461,2,0.0,0.0,0.0896895004419679,0.0,0.0,0.4483667238110177,0.19960846877987548,0.2623353069671388
C002462,2,0.0,0.0,0.0,0.2309696708391173,0.0,0.4407324416647105,0.0,0.32829788749617234
C002463,4,0.2381760475692615,0.15438849723845363,0.06287251139422136,0.06414744979597753,0.02509684369444407,0.13522862129209884,0.0,0.32009002901554306
C002474,1,0.0,0.0,0.0,0.4456753289037575,0.0,0.0,0.4439819331128706,0.1103427379833719
C002476,0,0.0,0.5029999294190511,0.0,0.0,0.0,0.0,0.0,0.49700007058094886
C002479,4,0.0,0.0,0.0,0.2177810487400461,0.0,0.0,0.0,0.7822189512599539
C002485,3,0.0,0.33103982077612554,0.0,0.0,0.0,0.0,0.14389042701857838,0.5250697522052962
C002488,2,0.0,0.0,0.0,0.0,0.2657731429122777,0.0,0.0,0.7342268570877223
C002490,3,0.0,0.14857021941387483,0.2949170916459794,0.0,0.0,0.06677172825345676,0.16241962787718023,0.32732133280950876
C002491,2,0.37159103462964327,0.0,0.0,0.13156517605090304,0.0,0.0,0.1306242984030944,0.3662194909163592
C002492,2,0.0,0.0,0.0,0.49919025199941564,0.0,0.0,0.29040548966791346,0.21040425833267093
C002493,3,0.0,0.0,0.82378375414513,0.0,0.0,0.0,0.0,0.17621624585486995
C002495,0,0.2079626367860626,0.0,0.0,0.35729980540720546,0.0515735585410596,0.0,0.1643748395501129,0.2187891597155594
C002498,3,0.0,0.0,0.0,0.7696832574019103,0.0,0.0,0.0,0.23031674259808965
C002499,2,0.08506964632969395,0.0,0.12307562840898242,0.1167600282374616,0.08863924634041623,0.12868151255227672,0.0,0.45777393813116896
C002500,3,0.0,0.18168486615825358,0.0,0.0,0.0,0.1756219987054145,0.0,0.642693135136332
C002501,1,0.039239045326769674,0.0,0.0,0.0,0.21161875659065893,0.1144811577673129,0.13960434739678365,0.49505669291847487
C002503,0,0.0,0.0,0.0,0.14087265707083999,0.0977297101612516,0.02691190613859746,0.0,0.7344857266293108
C002512,1,0.16152712459068355,0.20398474827792093,0.0,0.0,0.04841118071572828,0.0,0.05584032206011301,0.5302366243555541
C002514,2,0.0,0.12715040021767293,0.36363644972850656,0.16107138105402594,0.0,0.0,0.0,0.34814176899979465
C002516,3,0.0,0.0,0.0,0.0,0.0,0.6636009967903678,0.0,0.33639900320963223
C002519,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5224026544086537,0.47759734559134626
C002522,0,0.0,0.0,0.0,0.0,0.2519835177094995,0.5227206667676623,0.0,0.22529581552283812
C002523,2,0.0,0.12502240983433258,0.2875140746333154,0.0,0.18021433228694775,0.10353029573872616,0.0,0.3037188875066781
C002526,4,0.0,0.10940095132811122,0.0,0.46131245199292964,0.08340926590608096,0.10147848126382039,0.0699881044164321,0.17441074509262583
C002527,1,0.30433075057561876,0.0,0.0,0.0,0.0,0.0,0.16555744581483614,0.5301118036095451
C002528,0,0.05814866674872721,0.022712106297033886,0.0,0.13464765601608583,0.06159375317462897,0.08609635925163836,0.1476233460050758,0.48917811250681
C002530,2,0.41241670200334546,0.0,0.20874732720845654,0.0,0.0,0.05780368712947342,0.0,0.3210322836587246
C002531,2,0.0,0.0,0.0,0.31509600411769134,0.2686266148583872,0.0,0.0,0.4162773810239214
C002533,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002534,4,0.3209493348763206,0.22094437009786438,0.05704485908173972,0.0,0.0,0.0,0.17582520691054468,0.22523622903353063
