client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001995,0,0.0,0.11081670966959173,0.1399522617392479,0.06140108937525348,0.3564791503811719,0.0,0.04939419571961732,0.28195659311511767
C001996,4,0.015425639245726515,0.0,0.06004353257496719,0.0,0.15801319158899024,0.0,0.7631093183343619,0.0034083182559541125
C001997,0,0.11285367705024024,0.0,0.0,0.0,0.8340672545533268,0.0,0.0,0.05307906839643306
C002000,4,0.7690710667299977,0.0,0.0,0.0,0.0,0.0,0.0,0.2309289332700023
C002002,1,0.0,0.05482969596243011,0.0,0.3363029157624594,0.05966878546254604,0.0978635406569128,0.0,0.45133506215565167
C002003,1,0.0,0.07195210909523973,0.0,0.0,0.0,0.0,0.09840241495140695,0.8296454759533534
C002004,2,0.0,0.0,0.09575166918027146,0.08282156364041016,0.723027472885625,0.0,0.0,0.09839929429369343
C002005,3,0.0,0.0,0.06253027513964216,0.0,0.09719048228726654,0.7422101979276231,0.026696582696958484,0.07137246194850966
C002008,1,0.0,0.04798725062042056,0.2085157749764573,0.0,0.6858121112988587,0.0,0.023220330353021096,0.034464532751242394
C002010,4,0.0,0.0,0.15119695843690897,0.0,0.841688010768343,0.006203740766431712,0.0,0.0009112900283163583
C002012,2,0.0,0.0,0.048457974679462085,0.0,0.0,0.0,0.0,0.9515420253205379
C002013,3,0.6612288781766235,0.0,0.1279333374324034,0.0,0.02946602810069405,0.13258324936947238,0.0,0.04878850692080661
C002014,1,0.0,0.05663221692939349,0.5179904279655221,0.017935000846723132,0.0,0.3604463877559267,0.0,0.04699596650243465
C002015,3,0.7189294091870314,0.0,0.03338019644981811,0.0,0.1630076778016754,0.0,0.07027064233043533,0.014412074231039629
C002020,4,0.0,0.5474959263860832,0.0,0.03452123446920818,0.02378373001508874,0.0,0.0,0.39419910912961986
C002021,0,0.2880503366791627,0.0,0.0,0.38823999333138254,0.0,0.0,0.027171891766608607,0.2965377782228462
C002022,1,0.4100078492709381,0.0,0.0,0.0,0.06453930417269899,0.0,0.1390778418248819,0.386375004731481
C002024,3,0.0,0.21255208000630546,0.0,0.24177693731272787,0.3957035008718733,0.09937784367234556,0.0,0.05058963813674788
C002025,3,0.0,0.7431932249744662,0.0,0.018797614842403776,0.003920516638139425,0.19410934149994155,0.0,0.03997930204504907
C002026,1,0.0,0.0,0.02823053826001794,0.0435086036364668,0.0,0.02200533119742792,0.04804850224994688,0.8582070246561404
C002028,1,0.0,0.0,0.019112977756245597,0.0,0.0,0.0,0.0,0.9808870222437545
C002031,0,0.03667651154763603,0.0,0.0,0.017750793130304622,0.0,0.0,0.0,0.9455726953220593
C002033,1,0.0,0.07577532538856563,0.8871174455587453,0.0,0.0,0.0,0.0,0.03710722905268904
C002037,0,0.0,0.369003670659756,0.0,0.2230847819652537,0.24762431518792555,0.0,0.0,0.16028723218706475
C002039,2,0.0,0.0,0.0,0.0,0.7209392556581238,0.0,0.0,0.2790607443418762
C002040,4,0.0028459655879595736,0.16277302859812234,0.0,0.0,0.7755408128195869,0.0,0.0,0.058840192994331186
C002041,2,0.05252084495389172,0.0,0.0,0.8002601352513921,0.0,0.0,0.14149529453810156,0.005723725256614687
C002042,4,0.0,0.0,0.2523395841139938,0.0,0.0,0.5588730630455541,0.0,0.18878735284045212
C002044,3,0.0,0.0,0.0,0.8964946909343605,0.0,0.0,0.0,0.10350530906563948
C002045,3,0.0,0.0,0.0,0.8264594212112794,0.0,0.0,0.0,0.17354057878872065
C002046,4,0.0,0.10197115287422823,0.0,0.0,0.0,0.0,0.0,0.8980288471257718
C002049,2,0.0,0.32630132913947735,0.0,0.0,0.005518747240360746,0.0,0.5849639860425311,0.0832159375776309
C002050,2,0.05057873401132038,0.0,0.0,0.0,0.0,0.0,0.0,0.9494212659886796
C002051,4,0.0,0.025846453465948327,0.3571910545981295,0.0,0.0,0.0,0.0320733559860769,0.5848891359498453
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.8822549265941652,0.0,0.0,0.11774507340583484
C002057,2,0.0,0.0,0.005463943283597024,0.08993634174186248,0.751752159322182,0.0,0.0,0.15284755565235852
C002061,4,0.0,0.0,0.08588637199596172,0.0,0.2477722881413401,0.6293298771220436,0.0,0.03701146274065459
C002064,4,0.5804528775275333,0.0,0.0,0.0,0.0,0.0,0.3839013813859886,0.03564574108647811
C002067,0,0.44933067020696754,0.0,0.45891091963279373,0.03571612170277026,0.0,0.0,0.0,0.05604228845746839
C002068,1,0.0,0.031046573823823812,0.0,0.0,0.0,0.07450411680391707,0.1784698726177907,0.7159794367544684
C002069,2,0.7131077538143498,0.0,0.07723291124318497,0.0,0.1251813811522958,0.025797758748716912,0.0,0.0586801950414525
C002072,2,0.48303347248737566,0.44191694870346,0.0,0.0,0.0,0.0,0.0,0.0750495788091643
C002074,1,0.0,0.0,0.32317688862455807,0.41768759423655294,0.2317340100493201,0.0,0.0,0.02740150708956879
C002075,2,0.0,0.0,0.0,0.0,0.0,0.45819772022705296,0.17060767519112663,0.3711946045818204
C002076,0,0.001922680855199857,0.05864647196540732,0.0020950331880659396,0.0,0.0,0.0,0.9115184096396782,0.0258174043516487
C002078,0,0.38590823269533236,0.0,0.42548637219514723,0.012206920311825176,0.0,0.0,0.03939494541422186,0.13700352938347338
C002079,2,0.0,0.01707552092377753,0.013102502719659695,0.0,0.0,0.0,0.9547692618171709,0.015052714539391832
C002081,0,0.0,0.0,0.5123735851306273,0.0,0.26934788522149544,0.0,0.03351876656393422,0.18475976308394304
C002082,0,0.0,0.0,0.021057340812885024,0.0,0.19740195235473257,0.0,0.0,0.7815407068323824
C002084,4,0.01632573458147159,0.0,0.09669852785387417,0.37454159077920324,0.30715522282987595,0.0685514285368273,0.0,0.13672749541874774
C002085,2,0.0,0.03786620454963644,0.0,0.0,0.0,0.0,0.0,0.9621337954503636
C002086,1,0.04654163658999103,0.8866215180226341,0.03886902390837708,0.0,0.0,0.0,0.0,0.02796782147899779
C002088,1,0.34578826263704915,0.0,0.030023305496662638,0.06094569448100865,0.0,0.0,0.15694993493790296,0.40629280244737653
C002089,1,0.0,0.0,0.0,0.0,0.9030959922780266,0.0,0.0,0.09690400772197338
C002091,0,0.0,0.7241009675747954,0.1308948169943597,0.03481913122384945,0.08731375571442955,0.0,0.0,0.0228713284925659
C002094,2,0.0,0.0,0.0,0.37462662622364973,0.02605897149655963,0.0,0.579254571274222,0.02005983100556863
C002095,2,0.0,0.0,0.0,0.0,0.0,0.07945581303229476,0.0,0.9205441869677052
C002097,0,0.0,0.0,0.0,0.0,0.868167555348715,0.0,0.0,0.13183244465128496
C002098,1,0.0,0.0,0.0,0.0,0.1304943018952095,0.636261565003273,0.0,0.23324413310151748
C002100,0,0.0,0.0,0.0,0.8743930726831561,0.0,0.01705570089772792,0.0,0.10855122641911596
C002101,1,0.0,0.0,0.005143303852870716,0.07616229193459255,0.6634620237889253,0.0,0.0,0.2552323804236114
C002103,3,0.0,0.0,0.0984456681282918,0.0,0.19562154852259903,0.0,0.5581781041760379,0.14775467917307128
C002104,0,0.0,0.0,0.0,0.0,0.06509067626782788,0.0,0.0,0.9349093237321722
C002108,3,0.0,0.02243367486707668,0.5209195512218178,0.0,0.0,0.0,0.0,0.45664677391110553
C002111,0,0.0,0.0,0.0,0.0655113457862115,0.4807975328892503,0.0,0.0,0.45369112132453815
C002113,0,0.003651189269638417,0.04808416707363413,0.5657365749381108,0.0,0.015585570188373345,0.0,0.3037657700057962,0.06317672852444711
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.28223744900891146,0.0,0.5771515535123041,0.0021299365840773458,0.0,0.06745909540970974,0.006026237375611667,0.0649957281093857
C002117,2,0.8150986113728279,0.06301658103733687,0.0,0.0,0.0,0.1000063066313694,0.0,0.021878500958465774
C002118,3,0.0,0.0,0.0,0.0,0.8992017355013674,0.0,0.0,0.1007982644986326
C002119,0,0.1780344259369096,0.0,0.15561802229918026,0.637949108453508,0.0,0.0,0.0,0.02839844331040209
C002121,1,0.40429143278144825,0.0,0.0,0.09158782371904678,0.0,0.3070390255987451,0.0,0.1970817179007599
C002122,0,0.5751414509878385,0.0,0.09916525696422626,0.07867479169018865,0.0,0.0,0.0,0.24701850035774653
C002124,2,0.0,0.0,0.0,0.0,0.09776147259752005,0.04539416186896202,0.0,0.856844365533518
C002126,3,0.4363276704210372,0.0,0.0,0.3339656206956761,0.013803912617016873,0.0,0.0,0.21590279626626985
C002127,2,0.03332087580676596,0.0,0.0,0.6283474307546902,0.0,0.0,0.0,0.33833169343854386
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.05848234344122694,0.28010822716526984,0.0,0.0,0.6614094293935032
C002134,2,0.07135102592970607,0.0,0.0,0.0,0.0,0.8166977306158915,0.0,0.11195124345440244
C002136,4,0.0,0.0,0.0,0.0,0.0,0.18618149889922594,0.7045424135175596,0.10927608758321439
C002138,2,0.13304053226985263,0.0,0.0,0.0,0.5407919124023426,0.22426462164094907,0.0,0.10190293368685566
C002139,3,0.0,0.0,0.0,0.0,0.0,0.692037961269958,0.0,0.307962038730042
C002142,1,0.0,0.14860428338915857,0.0,0.6125784497179005,0.0,0.0,0.0,0.23881726689294092
C002144,0,0.0,0.0,0.0,0.9197153581099232,0.0,0.0,0.0,0.08028464189007678
C002146,1,0.0,0.0,0.05800576229232086,0.0,0.0,0.12061675012088298,0.0,0.8213774875867962
C002147,2,0.0,0.0,0.3016262803907424,0.0,0.44390051555610666,0.0,0.0,0.254473204053151
C002148,2,0.0,0.0,0.0,0.0,0.1963449984068448,0.2743476741272517,0.0,0.5293073274659035
C002149,4,0.0,0.28223443182113817,0.0,0.5756557743483675,0.0,0.0,0.0,0.14210979383049438
C002150,0,0.0341164198748526,0.0,0.0,0.0,0.0,0.0,0.0,0.9658835801251474
C002151,3,0.0,0.0,0.0,0.0,0.7408254407816207,0.09237090845937723,0.0,0.16680365075900205
C002153,0,0.0,0.0,0.0,0.0,0.0,0.7883312184692357,0.0,0.2116687815307643
C002154,0,0.0,0.7307807742233273,0.0,0.0,0.04480851777642718,0.19597104505776333,0.0,0.028439662942482236
C002157,3,0.0,0.0,0.10732827386099789,0.0,0.0,0.0,0.681550735122217,0.21112099101678516
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.03490862134882742,0.7381609269764271,0.0,0.0,0.0,0.0,0.22693045167474546
C002162,4,0.09128748002684989,0.09345728582229501,0.498753982287512,0.0,0.0,0.0,0.0,0.3165012518633431
C002163,0,0.0,0.0367156800839822,0.0,0.0,0.0,0.0,0.0,0.9632843199160178
C002165,4,0.07616489129562207,0.13031879150660627,0.0,0.0,0.0,0.38287248531463963,0.0,0.410643831883132
C002166,3,0.0,0.6460065787518325,0.0,0.0,0.0,0.0,0.08801475691790699,0.2659786643302605
C002167,0,0.0,0.0,0.21121800069129695,0.0,0.0,0.0,0.0,0.7887819993087031
C002168,2,0.0,0.0944206774835138,0.0,0.2626920150386213,0.04406050591033554,0.02203097208406804,0.3426424336790637,0.23415339580439753
C002172,3,0.02865453884589936,0.0,0.0,0.05992597091405095,0.37376960853934565,0.0,0.0,0.537649881700704
C002173,4,0.10535733351793461,0.0,0.0,0.0,0.7784965557694039,0.0,0.0,0.11614611071266145
C002174,4,0.0,0.0,0.0,0.0,0.9147623411829602,0.0,0.0,0.08523765881703982
C002175,0,0.0,0.04153589243166332,0.0,0.0,0.020505074921439766,0.020952228305748482,0.49526345882442435,0.4217433455167241
C002176,0,0.0,0.0,0.0,0.06410634646685222,0.5929371440534702,0.0,0.3222027844908741,0.020753724988803457
C002177,3,0.0,0.0,0.0,0.0,0.8457435875315243,0.0,0.0,0.15425641246847566
C002183,2,0.0,0.0,0.0,0.7960447159471454,0.10692336078279115,0.0,0.0,0.09703192327006338
C002184,3,0.29725705974476774,0.16587128352126493,0.0,0.40331281506319594,0.0,0.0,0.0,0.13355884167077137
C002187,0,0.0,0.0,0.0,0.7661363455617771,0.2143222993587221,0.0,0.0,0.019541355079500722
C002188,1,0.0,0.0,0.012983852794627852,0.08901482567284469,0.0,0.0,0.0,0.8980013215325274
C002189,0,0.0,0.43327715721385984,0.0730976365730495,0.0,0.0,0.0,0.0,0.4936252062130907
C002191,2,0.0,0.667180718931853,0.07265657220730666,0.0,0.0,0.0,0.04388547540269583,0.21627723345814442
C002194,2,0.0,0.0,0.15932028384374097,0.0,0.4991344784401668,0.03791215780276475,0.07123593284830881,0.23239714706501857
C002195,3,0.0,0.5572128615585156,0.0,0.0,0.0,0.0,0.0,0.44278713844148443
C002196,4,0.0,0.6541526075279342,0.0,0.0,0.0,0.0,0.30575349550716774,0.04009389696489807
C002197,4,0.0,0.0,0.0,0.1486146267033981,0.0,0.0,0.08241243289763302,0.7689729403989689
C002198,2,0.0,0.022390513626365877,0.0,0.0,0.0,0.0,0.02444135939105713,0.953168126982577
C002199,3,0.29773662551000857,0.0,0.0,0.10006909055268966,0.0,0.06569723454308667,0.11326092943572397,0.4232361199584911
C002200,1,0.0,0.009235046130424989,0.3929998175344514,0.0,0.0,0.4001025242880618,0.13097488978554886,0.06668772226151298
C002206,1,0.38287569210918376,0.0,0.06002482600097801,0.0,0.0,0.0,0.4806690812345425,0.07643040065529572
C002212,1,0.0,0.0,0.0,0.15901067074426084,0.5965651794330025,0.0,0.0,0.24442414982273664
C002215,2,0.034739318591690216,0.0,0.0,0.0,0.2756234760157623,0.0,0.5764691016878718,0.11316810370467567
C002216,1,0.0,0.24029480952525087,0.0,0.21356746969826246,0.0,0.0,0.33357988592677235,0.21255783484971436
C002218,3,0.0,0.7840084047647355,0.0,0.0,0.008060580945468292,0.1909244193805973,0.0,0.01700659490919887
C002222,2,0.10254040205943164,0.0,0.040260214578292174,0.0,0.0,0.0,0.0,0.8571993833622762
C002227,3,0.0,0.0,0.0,0.035938627248892234,0.12462082072057837,0.00781785373723128,0.7379358123982069,0.09368688589509122
C002232,0,0.1629555824242422,0.6010142985559096,0.0,0.08232462151544898,0.019632133254133873,0.0,0.0,0.1340733642502654
C002234,2,0.0,0.0,0.005255634620593231,0.0,0.017565634761301303,0.0,0.0,0.9771787306181055
C002235,2,0.0,0.8939418937046573,0.0,0.0,0.0,0.0,0.0,0.10605810629534274
C002236,1,0.0,0.1485523829310329,0.48484849141423214,0.0,0.27655554337506355,0.0,0.0,0.09004358227967146
C002238,4,0.6186836309336877,0.0,0.0,0.024760555335479,0.0,0.0,0.09032041397323863,0.2662353997575946
C002241,0,0.15255138982962788,0.054080817697360756,0.0,0.0,0.03309280677889249,0.0,0.6667765622318368,0.0934984234622821
C002242,2,0.0,0.0,0.0,0.14964408419332184,0.09280542510915556,0.7269858814827169,0.0,0.03056460921480575
C002243,2,0.023878196632743688,0.0,0.0,0.047190994050970936,0.004471634141558308,0.09737783707312365,0.779441939039812,0.04763939906179149
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.12069707491935958,0.8793029250806405
C002247,3,0.0,0.0560759198568475,0.1177408594129652,0.0,0.0,0.0,0.28917435029102395,0.5370088704391633
C002250,2,0.0,0.11802197261748985,0.24235021237288606,0.017988718689353606,0.06749112833907195,0.0,0.5273484841875712,0.0267994837936274
C002251,1,0.08149975837005823,0.0,0.0,0.0,0.0,0.7824364083987232,0.0,0.13606383323121862
C002256,4,0.16388093794087844,0.0,0.0,0.0,0.0,0.47302184547226145,0.0,0.3630972165868601
C002261,0,0.0,0.44337032750691835,0.0,0.0,0.20847086758586936,0.08033134101057904,0.0,0.26782746389663326
C002265,2,0.0,0.050905708872627346,0.0,0.0,0.0,0.0,0.0,0.9490942911273726
C002266,4,0.0,0.0,0.0,0.00497552317067451,0.8152831675646994,0.0,0.0,0.17974130926462606
C002274,0,0.0,0.0,0.0,0.1424300389541064,0.0,0.0,0.0,0.8575699610458936
C002275,0,0.12235784470475695,0.7094347341082955,0.0,0.0,0.0,0.0,0.0,0.16820742118694754
C002276,2,0.010841600259873413,0.0,0.0,0.005021231079263156,0.0,0.0,0.0,0.9841371686608634
C002277,4,0.0,0.0,0.0,0.0,0.029968506166940845,0.5403445712767417,0.0,0.42968692255631746
C002278,3,0.221584869729631,0.0,0.0,0.0,0.0,0.0,0.7066476298929881,0.07176750037738089
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.04559517554592385,0.1147525251891033,0.0,0.0,0.0,0.0,0.8396522992649729
C002282,2,0.5447801261825539,0.0620887940729101,0.0,0.28759306586521205,0.0,0.0,0.0,0.10553801387932393
C002285,2,0.0,0.0783330665433921,0.0375281542738338,0.0,0.0,0.0,0.04784544874468687,0.8362933304380873
C002286,1,0.0,0.0,0.09893927492720864,0.0,0.0694412649785802,0.5926233347274796,0.0,0.23899612536673154
C002288,4,0.07717727545962319,0.1847750551834615,0.0,0.7022851781483697,0.0,0.0,0.0,0.03576249120854569
C002291,1,0.17486695517651413,0.0973765313492177,0.0,0.0,0.0,0.0,0.0,0.7277565134742682
C002292,1,0.0,0.21756929467028296,0.07448949809383047,0.3873022203962286,0.0,0.0,0.0,0.32063898683965797
C002293,3,0.010331354439420628,0.0,0.006665685673578827,0.0,0.0,0.6318098027029128,0.0,0.35119315718408783
C002294,0,0.0,0.701847592172208,0.0,0.0,0.04985905307601241,0.1745134880726332,0.012769047543881197,0.06101081913526507
C002296,4,0.04478913602871788,0.1680308375507298,0.0,0.0,0.0,0.05290836765571018,0.0,0.7342716587648421
C002297,1,0.0,0.055226292268308205,0.0,0.0,0.0,0.0,0.9125468591081765,0.032226848623515325
C002299,0,0.0,0.04275015195032651,0.0,0.0,0.0,0.0,0.6356621947058516,0.3215876533438219
C002300,0,0.5904855766915228,0.0,0.0,0.1278686307899528,0.0,0.23548042856604878,0.0,0.04616536395247561
C002301,2,0.0,0.11038023365097041,0.0,0.6258290851903875,0.0,0.0,0.12035964796195711,0.14343103319668504
C002303,3,0.0,0.0,0.0,0.0,0.0,0.7027654630224741,0.0,0.2972345369775259
C002304,0,0.6358134678632472,0.0,0.0,0.0,0.0,0.0,0.0,0.3641865321367528
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291170553603243,0.8708829446396757
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23007780964264196,0.7699221903573581
C002311,0,0.0,0.0,0.870855672894949,0.0,0.0,0.0,0.0,0.12914432710505097
C002312,1,0.0,0.01972604995242531,0.0,0.10938358059411124,0.0,0.5118191987893308,0.0,0.35907117066413263
C002313,2,0.0,0.0,0.0,0.034776336581260524,0.0,0.0514410714918193,0.0,0.9137825919269202
C002316,3,0.0,0.7923229997581258,0.0,0.0,0.016587531907927472,0.0,0.10167203043005914,0.08941743790388756
C002318,3,0.40975978797471313,0.0,0.0,0.12719233867118077,0.0,0.0,0.0,0.46304787335410613
C002320,1,0.0,0.07946358643866278,0.1870970297393542,0.009268168956043264,0.35986557802578106,0.0,0.2847082942247877,0.07959734261537099
C002321,4,0.0,0.04138621620681905,0.0,0.02326822048877829,0.0,0.0,0.0,0.9353455633044027
C002323,0,0.6408505925178115,0.0,0.0,0.12862319918340068,0.0,0.0,0.0,0.23052620829878778
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9642434080372528,0.0,0.035756591962747164
C002333,3,0.033749623303360406,0.0,0.0,0.0,0.6065717979776599,0.0,0.24013226202932766,0.11954631668965199
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.013149246345761383,0.9868507536542386
C002338,2,0.0,0.0,0.6742358985426167,0.0,0.0,0.0,0.07427576223050533,0.25148833922687797
C002346,2,0.028524808266505632,0.0,0.360708918459114,0.033178934684722,0.0,0.0,0.0,0.5775873385896584
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.052743538216257116,0.0,0.04147433627195456,0.9057821255117884
C002353,3,0.0,0.0,0.7493450075992004,0.0,0.12785544008921554,0.0,0.0,0.12279955231158401
C002354,2,0.0,0.0,0.0,0.0,0.005907421584248686,0.9645012451944712,0.0,0.029591333221280047
C002355,2,0.0,0.0,0.0,0.07327700893739035,0.5687422984646695,0.0,0.3186678224120646,0.03931287018587559
C002358,4,0.0,0.0,0.05177141536081087,0.7918670023666824,0.10739970347916278,0.0,0.0,0.048961878793343905
C002360,2,0.07391781247885293,0.0,0.0,0.0,0.8064967520803601,0.0,0.04420261032028978,0.07538282512049721
C002361,1,0.2846915576052503,0.0,0.0,0.0,0.0,0.0,0.0,0.7153084423947498
C002362,0,0.16805570267526998,0.33969593966949807,0.0,0.33601777300146907,0.0,0.0,0.0,0.15623058465376283
C002363,3,0.0,0.0,0.09517141494659978,0.5773966441848468,0.03304385712222174,0.02747088358617522,0.0,0.2669172001601565
C002365,1,0.0,0.0,0.0,0.0,0.732298746807062,0.034512729136119656,0.01920913581516568,0.21397938824165263
C002366,2,0.2582847932456964,0.0,0.1177968632447922,0.0,0.36796129220032897,0.0,0.0,0.25595705130918245
C002367,1,0.0,0.0,0.0,0.5093336133753724,0.0,0.0,0.43980686573101846,0.05085952089360912
C002368,2,0.541301488351891,0.0,0.0,0.0,0.428319677461885,0.0,0.0,0.030378834186224113
C002370,4,0.0,0.0,0.0,0.0,0.9144615341196407,0.0,0.0,0.0855384658803593
C002371,4,0.01945689292668992,0.0,0.0,0.0,0.020204420356912972,0.0,0.0,0.9603386867163971
C002372,4,0.01639616691323805,0.0,0.0,0.0,0.06479264979154208,0.8303889886749845,0.0,0.08842219462023548
C002373,0,0.019333546625198535,0.0,0.12978610316794592,0.0,0.4618804145402629,0.005032451696274624,0.0940084755357416,0.28995900843457645
C002375,3,0.0,0.0,0.0,0.8806982219189742,0.0,0.0,0.0,0.11930177808102582
C002376,1,0.0,0.4057637519389694,0.004019832977608802,0.0,0.0,0.004185226249376532,0.49047372514925625,0.09555746368478901
C002378,4,0.0,0.04605905833727101,0.0,0.0,0.0,0.0,0.15494463498642166,0.7989963066763073
C002379,2,0.0,0.0,0.0,0.0,0.0,0.6509996959354152,0.013848506233925608,0.3351517978306592
C002380,1,0.0,0.0,0.0,0.6794486638753813,0.014436803877536859,0.0,0.0,0.30611453224708185
C002382,2,0.0,0.0,0.0,0.03735606103260008,0.0,0.37945190078080665,0.0,0.5831920381865933
C002386,4,0.0,0.0,0.1614502789687423,0.0,0.0,0.0,0.0,0.8385497210312577
C002388,0,0.0,0.3431741641744124,0.0,0.0,0.0,0.50532152835491,0.0,0.15150430747067767
C002389,1,0.028459575692470776,0.0,0.046501028285925644,0.48656751404594223,0.0,0.0,0.0,0.43847188197566134
C002394,2,0.0,0.0,0.0,0.16697723697340694,0.08724827284442008,0.0,0.6879594495886997,0.05781504059347331
C002395,0,0.18484616473503765,0.07355819094977939,0.0,0.0,0.0555824984688773,0.36185216447547075,0.2657749325961868,0.05838604877464815
C002397,0,0.0,0.0,0.8893735304872653,0.0,0.0,0.0,0.0,0.1106264695127347
C002398,4,0.40794169514822215,0.0,0.0,0.0,0.0,0.36041570266599177,0.0,0.23164260218578603
C002399,2,0.0,0.0,0.0,0.7882805538708075,0.0,0.0,0.0,0.21171944612919247
C002401,1,0.26983565352133343,0.0,0.0,0.0,0.0,0.0,0.5760025944740192,0.15416175200464732
C002402,3,0.0,0.0,0.06526414386272311,0.0,0.0,0.0,0.0,0.9347358561372769
C002404,2,0.0,0.40048348256586264,0.0,0.0,0.0,0.0,0.0,0.5995165174341374
C002405,2,0.18305439360333647,0.0,0.017191169522784478,0.7881788837897349,0.0,0.0,0.009084868716688826,0.0024906843674553647
C002406,2,0.0,0.02313075370985848,0.0,0.012551018029035698,0.0,0.6392256679593069,0.0,0.3250925603017989
C002413,4,0.0,0.0,0.14052029762285898,0.0,0.06260132094806764,0.0,0.0,0.7968783814290734
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.5798365616977631,0.0,0.0,0.3201405590008876,0.10002287930134934
C002421,4,0.12231307323733222,0.0,0.0,0.0,0.0,0.08271664850968706,0.7496133484594522,0.045356929793528566
C002424,1,0.0,0.0,0.0,0.0,0.6601471000059879,0.0,0.0,0.33985289999401214
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4986712136714093,0.5013287863285907
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.829932438078208,0.17006756192179195
C002429,4,0.0,0.0,0.6516742525343616,0.1135145486889198,0.2108941141861363,0.0,0.0,0.023917084590582283
C002430,4,0.0,0.4308598787700532,0.0,0.024344608857870573,0.024144404910365014,0.0,0.0,0.5206511074617112
C002431,1,0.9286112636817209,0.0,0.0,0.0,0.0,0.0,0.0,0.07138873631827913
C002438,3,0.0,0.0,0.1096660579351933,0.6902235741124044,0.04759046106207911,0.0,0.004344270053830872,0.14817563683649237
C002439,3,0.07427049505801767,0.0,0.033219343709553345,0.0,0.0,0.02847897727683536,0.5363494816581982,0.32768170229739546
C002441,3,0.0,0.012761532377108043,0.6714801852964711,0.0,0.0,0.15349204189692794,0.0,0.16226624042949278
C002442,1,0.0,0.5077812245669117,0.0,0.060334986821523356,0.0,0.3805571182270297,0.0,0.0513266703845352
C002448,2,0.0,0.17719599477476342,0.0,0.009752300771215229,0.0,0.0,0.0,0.8130517044540213
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9233511696220039,0.008251129968181505,0.06839770040981452
C002450,3,0.02739987254276438,0.06371684937165215,0.03188596950202894,0.0,0.0,0.0,0.0,0.8769973085835545
C002451,0,0.0,0.0,0.25801455412587043,0.03225974609671382,0.0,0.5587949674364726,0.0,0.15093073234094312
C002452,1,0.0,0.015212574222698021,0.8151307710454829,0.0719715147249359,0.0,0.046328932533851605,0.0,0.05135620747303149
C002456,4,0.0,0.0,0.0,0.05391426994604214,0.0,0.6548170215191192,0.0,0.29126870853483866
C002457,3,0.7408741682813752,0.16028886981505883,0.0,0.0,0.0,0.0,0.0,0.09883696190356595
C002458,0,0.0,0.0,0.7500945601110173,0.0,0.0,0.0,0.0,0.24990543988898273
C002460,2,0.06028480173785031,0.0,0.0921707623635106,0.0,0.0,0.0,0.0,0.847544435898639
C002461,2,0.0,0.0,0.35919392172910275,0.0,0.0,0.10094543651243935,0.20838490858320527,0.3314757331752526
C002462,2,0.0,0.0,0.0,0.651998714376979,0.0,0.16970566607417606,0.0,0.17829561954884499
C002463,4,0.20649618761862795,0.050280391372922104,0.04800239865423892,0.002857304214263076,0.061673474516004724,0.44849686870439576,0.0,0.18219337491954746
C002474,1,0.0,0.0,0.0,0.8303824835085474,0.0,0.0,0.15388786714755134,0.01572964934390131
C002476,0,0.0,0.8751554642666147,0.0,0.0,0.0,0.0,0.0,0.12484453573338528
C002479,4,0.0,0.0,0.0,0.049348715363216764,0.0,0.0,0.0,0.9506512846367833
C002485,3,0.0,0.47286579173787613,0.0,0.0,0.0,0.0,0.061094806585112536,0.4660394016770113
C002488,2,0.0,0.0,0.0,0.0,0.03914164299083235,0.0,0.0,0.9608583570091677
C002490,3,0.0,0.09890250066585043,0.7667511897087663,0.0,0.0,0.008037615451658056,0.10410469126559038,0.022204002908134735
C002491,2,0.4655195892586674,0.0,0.0,0.12904343161695248,0.0,0.0,0.2837046184047519,0.12173236071962823
C002492,2,0.0,0.0,0.0,0.4128085418901252,0.0,0.0,0.43353097405060104,0.15366048405927368
C002493,3,0.0,0.0,0.28543238907121005,0.0,0.0,0.0,0.0,0.71456761092879
C002495,0,0.24185914395772923,0.0,0.0,0.7378543456340126,0.007150679449947089,0.0,0.002481589873993789,0.010654241084317229
