client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C002002,1,0.0,0.041429411814908994,0.0,0.3497509890474255,0.040160510781808434,0.1406015220128558,0.0,0.4280575663430013
C002003,1,0.0,0.057689394211879644,0.0,0.0,0.0,0.0,0.10013333939376594,0.8421772663943544
C002004,2,0.0,0.0,0.14950806658688479,0.11474051801286321,0.6120719769985321,0.0,0.0,0.12367943840171991
C002005,3,0.0,0.0,0.15874675480685796,0.0,0.0832147467898748,0.6223572742925192,0.014695509008110246,0.12098571510263789
C002008,1,0.0,0.06585959776502617,0.19264096284818022,0.0,0.6754365588499497,0.0,0.026345971971659346,0.03971690856518462
C002010,4,0.0,0.0,0.3897711574109373,0.0,0.5852833520745214,0.023529842232907754,0.0,0.0014156482816334304
C002012,2,0.0,0.0,0.10179917145010732,0.0,0.0,0.0,0.0,0.8982008285498927
C002013,3,0.5920689423813943,0.0,0.13718938147826656,0.0,0.031015078456667563,0.14995739797644045,0.0,0.08976919970723118
C002014,1,0.0,0.08289903860653242,0.38502278893898634,0.018689466750308744,0.0,0.4254524529922069,0.0,0.08793625271196559
C002015,3,0.5601366493924782,0.0,0.030513453502011123,0.0,0.3318717600332025,0.0,0.06062843550690024,0.016849701565407993
C002020,4,0.0,0.48617298923250474,0.0,0.02976342795407553,0.030238588922839673,0.0,0.0,0.45382499389058006
C002021,0,0.3350765854960693,0.0,0.0,0.3219256190009472,0.0,0.0,0.024803787336405987,0.3181940081665775
C002022,1,0.37642478609693425,0.0,0.0,0.0,0.05921300620581323,0.0,0.1769170914618619,0.3874451162353907
C002024,3,0.0,0.15426060135828143,0.0,0.28242917023428676,0.37899477356587186,0.1442096852221906,0.0,0.0401057696193694
C002025,3,0.0,0.49328569957316976,0.0,0.012439471450665608,0.018199606728780477,0.44895244110595145,0.0,0.027122781141432628
C002026,1,0.0,0.0,0.0332905392416289,0.018841003551702137,0.0,0.01539964832255953,0.0533412412467622,0.8791275676373472
C002028,1,0.0,0.0,0.022848642952419507,0.0,0.0,0.0,0.0,0.9771513570475805
C002031,0,0.052065643456795346,0.0,0.0,0.019508069533229453,0.0,0.0,0.0,0.9284262870099752
C002033,1,0.0,0.0915598374939146,0.8684308274545524,0.0,0.0,0.0,0.0,0.040009335051533035
C002037,0,0.0,0.26400988751726023,0.0,0.15632946460187555,0.38819356246755843,0.0,0.0,0.19146708541330582
C002039,2,0.0,0.0,0.0,0.0,0.6554966853293017,0.0,0.0,0.3445033146706983
C002040,4,0.0017909781557169258,0.16960248912356646,0.0,0.0,0.7709412364686032,0.0,0.0,0.05766529625211336
C002041,2,0.3951400263085086,0.0,0.0,0.5406999733275537,0.0,0.0,0.05487630527810512,0.0092836950858326
C002042,4,0.0,0.0,0.2397942431945127,0.0,0.0,0.5397541627477289,0.0,0.22045159405775838
C002044,3,0.0,0.0,0.0,0.9030370051513091,0.0,0.0,0.0,0.09696299484869086
C002045,3,0.0,0.0,0.0,0.7786920130843415,0.0,0.0,0.0,0.22130798691565845
C002046,4,0.0,0.12209123134599031,0.0,0.0,0.0,0.0,0.0,0.8779087686540097
C002049,2,0.0,0.4250453732850635,0.0,0.0,0.009002200718979746,0.0,0.40925652485457986,0.15669590114137688
C002050,2,0.08461644226031195,0.0,0.0,0.0,0.0,0.0,0.0,0.915383557739688
C002051,4,0.0,0.020616171605993074,0.3161081938697091,0.0,0.0,0.0,0.03832853023321176,0.6249471042910861
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.7666346713642352,0.0,0.0,0.23336532863576476
C002057,2,0.0,0.0,0.003391162825747954,0.09852117492128204,0.6811571376042069,0.0,0.0,0.21693052464876306
C002061,4,0.0,0.0,0.20722134390886057,0.0,0.31484589115741685,0.41554663468231295,0.0,0.06238613025140971
C002064,4,0.6281757635236104,0.0,0.0,0.0,0.0,0.0,0.31440365966064127,0.0574205768157483
C002067,0,0.3601675995109677,0.0,0.529343096316803,0.01976991465702287,0.0,0.0,0.0,0.09071938951520642
C002068,1,0.0,0.039720826153868155,0.0,0.0,0.0,0.05080502701859854,0.11662249805380902,0.7928516487737243
C002069,2,0.6619680540690132,0.0,0.10030649390949509,0.0,0.08301637517075798,0.07166722812109788,0.0,0.08304184872963583
C002072,2,0.5169703579744845,0.4163124673312452,0.0,0.0,0.0,0.0,0.0,0.0667171746942703
C002074,1,0.0,0.0,0.3974647025941705,0.38592837795400653,0.18221917204725627,0.0,0.0,0.03438774740456674
C002075,2,0.0,0.0,0.0,0.0,0.0,0.38667849904087453,0.19963228011086862,0.4136892208482569
C002076,0,0.003167973329753244,0.07212213051619822,0.005282603753783684,0.0,0.0,0.0,0.8519353267412239,0.06749196565904103
C002078,0,0.45214676659633346,0.0,0.369821922391366,0.01636896693564547,0.0,0.0,0.05713322584038943,0.10452911823626565
C002079,2,0.0,0.07761120197400789,0.03204878432893671,0.0,0.0,0.0,0.8566750575600498,0.0336649561370056
C002081,0,0.0,0.0,0.506925559010708,0.0,0.2222201721805517,0.0,0.029407056355533125,0.24144721245320722
C002082,0,0.0,0.0,0.01790718444716904,0.0,0.3043929912894468,0.0,0.0,0.6776998242633842
C002084,4,0.02779411554317468,0.0,0.08741590053508175,0.3474325946935636,0.25789386016211024,0.06520821658164604,0.0,0.21425531248442375
C002085,2,0.0,0.05463671497884959,0.0,0.0,0.0,0.0,0.0,0.9453632850211504
C002086,1,0.09168575689835969,0.8195247926669352,0.055648065763503396,0.0,0.0,0.0,0.0,0.033141384671201646
C002088,1,0.3857374272931269,0.0,0.02329909461182916,0.08145515771471962,0.0,0.0,0.17242551029234307,0.33708281008798124
C002089,1,0.0,0.0,0.0,0.0,0.9119030726176399,0.0,0.0,0.08809692738236008
C002091,0,0.0,0.5051332521432768,0.21426545619250956,0.06256953906508625,0.1674800575099368,0.0,0.0,0.05055169508919066
C002094,2,0.0,0.0,0.0,0.41464846505789515,0.023226559666342926,0.0,0.5437044456548389,0.018420529620923
C002095,2,0.0,0.0,0.0,0.0,0.0,0.12091427998767977,0.0,0.8790857200123202
C002097,0,0.0,0.0,0.0,0.0,0.8622587006857462,0.0,0.0,0.13774129931425383
C002098,1,0.0,0.0,0.0,0.0,0.173900308176483,0.6044528303840877,0.0,0.22164686143942935
C002100,0,0.0,0.0,0.0,0.8588888478460629,0.0,0.021037261445848124,0.0,0.12007389070808894
C002101,1,0.0,0.0,0.0035816581069771057,0.06332917522438684,0.7679604422716453,0.0,0.0,0.16512872439699078
C002103,3,0.0,0.0,0.2044375408499237,0.0,0.15467403888679337,0.0,0.48464914974348333,0.1562392705197997
C002104,0,0.0,0.0,0.0,0.0,0.06657270008687577,0.0,0.0,0.9334272999131242
C002108,3,0.0,0.01766696914019643,0.5745160745931454,0.0,0.0,0.0,0.0,0.40781695626665826
C002111,0,0.0,0.0,0.0,0.064644101762624,0.3975228746991046,0.0,0.0,0.5378330235382714
C002113,0,0.0075519962078426945,0.0689119265167257,0.6136895693305113,0.0,0.013205537498900183,0.0,0.1997947630160546,0.09684620742996553
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.3953117862406508,0.0,0.46850176097895097,0.003100497062757716,0.0,0.06778330608195414,0.003971719901672627,0.06133092973401366
C002117,2,0.7552249398637069,0.06417957820530679,0.0,0.0,0.0,0.13503018526317684,0.0,0.04556529666780951
C002118,3,0.0,0.0,0.0,0.0,0.8571297350861465,0.0,0.0,0.14287026491385346
C002119,0,0.19701348648107533,0.0,0.2828526990339954,0.48794447169056293,0.0,0.0,0.0,0.03218934279436625
C002121,1,0.30555882327219486,0.0,0.0,0.09935690375739673,0.0,0.29843906013767046,0.0,0.2966452128327379
C002122,0,0.49546453781140726,0.0,0.12213594693588962,0.07203133836803831,0.0,0.0,0.0,0.3103681768846648
C002124,2,0.0,0.0,0.0,0.0,0.08974229343196141,0.04494426908928436,0.0,0.8653134374787542
C002126,3,0.48608709220920426,0.0,0.0,0.301326202449921,0.00954968700953948,0.0,0.0,0.20303701833133525
C002127,2,0.02483317510666022,0.0,0.0,0.6173403574125914,0.0,0.0,0.0,0.3578264674807483
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.029578161860360094,0.26565084680251494,0.0,0.0,0.704770991337125
C002134,2,0.115743879019215,0.0,0.0,0.0,0.0,0.6925624299892921,0.0,0.19169369099149292
C002136,4,0.0,0.0,0.0,0.0,0.0,0.22925075505490622,0.5939727300226972,0.17677651492239654
C002138,2,0.09480452758183935,0.0,0.0,0.0,0.4442428632048934,0.32277352890899,0.0,0.13817908030427717
C002139,3,0.0,0.0,0.0,0.0,0.0,0.7879064769084371,0.0,0.21209352309156293
C002142,1,0.0,0.1270777387603905,0.0,0.6315726782315398,0.0,0.0,0.0,0.24134958300806963
C002144,0,0.0,0.0,0.0,0.889618733500171,0.0,0.0,0.0,0.11038126649982904
C002146,1,0.0,0.0,0.026230928701314462,0.0,0.0,0.17002107015113635,0.0,0.8037480011475492
C002147,2,0.0,0.0,0.25633374599165176,0.0,0.5282018414696754,0.0,0.0,0.21546441253867288
C002148,2,0.0,0.0,0.0,0.0,0.32186047371550486,0.23865440150369277,0.0,0.43948512478080237
C002149,4,0.0,0.4444128905949673,0.0,0.41738362038746496,0.0,0.0,0.0,0.13820348901756774
C002150,0,0.0705018875441249,0.0,0.0,0.0,0.0,0.0,0.0,0.9294981124558751
C002151,3,0.0,0.0,0.0,0.0,0.7218156073080365,0.08862981366056027,0.0,0.18955457903140327
C002153,0,0.0,0.0,0.0,0.0,0.0,0.8248314529473806,0.0,0.17516854705261942
C002154,0,0.0,0.8533532294267971,0.0,0.0,0.0286220141504612,0.03504937378769848,0.0,0.08297538263504323
C002157,3,0.0,0.0,0.1184003933533207,0.0,0.0,0.0,0.5600098952723896,0.3215897113742896
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.03563493129108593,0.6549137955166142,0.0,0.0,0.0,0.0,0.3094512731922998
C002162,4,0.06490312956703452,0.06509689035201367,0.44224876647349226,0.0,0.0,0.0,0.0,0.4277512136074595
C002163,0,0.0,0.056311012189635634,0.0,0.0,0.0,0.0,0.0,0.9436889878103644
C002165,4,0.042945817452397,0.06957384001905,0.0,0.0,0.0,0.4461461882523096,0.0,0.44133415427624345
C002166,3,0.0,0.7060046712229444,0.0,0.0,0.0,0.0,0.03487728567130399,0.2591180431057516
C002167,0,0.0,0.0,0.24645712728705726,0.0,0.0,0.0,0.0,0.7535428727129427
C002168,2,0.0,0.06992242157684461,0.0,0.1761003265599595,0.043969301338895914,0.035390972517973046,0.20456404372172324,0.4700529342846037
C002172,3,0.022441396923723416,0.0,0.0,0.07464993614272933,0.40769173899560446,0.0,0.0,0.4952169279379428
C002173,4,0.17229952301157728,0.0,0.0,0.0,0.7196680506462632,0.0,0.0,0.1080324263421596
C002174,4,0.0,0.0,0.0,0.0,0.9105339184935226,0.0,0.0,0.08946608150647739
C002175,0,0.0,0.02457108631786053,0.0,0.0,0.01013984621907703,0.022392247547201306,0.5216403677914311,0.4212564521244301
C002176,0,0.0,0.0,0.0,0.03883713199930537,0.3896168396841867,0.0,0.5488165364572977,0.02272949185921025
C002177,3,0.0,0.0,0.0,0.0,0.826464356317355,0.0,0.0,0.17353564368264496
C002183,2,0.0,0.0,0.0,0.5631732646841653,0.25011648888610866,0.0,0.0,0.1867102464297261
C002184,3,0.3412406557994619,0.1212865394960341,0.0,0.36009978553863675,0.0,0.0,0.0,0.17737301916586723
C002187,0,0.0,0.0,0.0,0.7131142594221177,0.25678991910005394,0.0,0.0,0.03009582147782841
C002188,1,0.0,0.0,0.013254001084552387,0.11651390451149883,0.0,0.0,0.0,0.8702320944039488
C002189,0,0.0,0.475837178154693,0.08978272746140349,0.0,0.0,0.0,0.0,0.43438009438390346
C002191,2,0.0,0.5937756685600741,0.11348547957374208,0.0,0.0,0.0,0.037872660381277595,0.2548661914849062
C002194,2,0.0,0.0,0.1236438192271201,0.0,0.503585414650564,0.05483575899029431,0.08376333031600991,0.2341716768160117
C002195,3,0.0,0.4597588042144539,0.0,0.0,0.0,0.0,0.0,0.5402411957855461
C002196,4,0.0,0.5841344476740421,0.0,0.0,0.0,0.0,0.3663025358509939,0.04956301647496397
C002197,4,0.0,0.0,0.0,0.14854821358712217,0.0,0.0,0.08024944625505374,0.7712023401578241
C002198,2,0.0,0.029123056732589286,0.0,0.0,0.0,0.0,0.03411140765275735,0.9367655356146534
C002199,3,0.3654823492728396,0.0,0.0,0.16207082957104557,0.0,0.04662089610835752,0.06725131249817129,0.358574612549586
C002200,1,0.0,0.045305928466761486,0.3232588179534197,0.0,0.0,0.411709851905881,0.13148825192269512,0.08823714975124275
C002206,1,0.29401284788775306,0.0,0.050951529929420834,0.0,0.0,0.0,0.49645970936290695,0.15857591281991912
C002212,1,0.0,0.0,0.0,0.200617498382611,0.5851766766912455,0.0,0.0,0.21420582492614348
C002215,2,0.030318334972224626,0.0,0.0,0.0,0.24337688867489785,0.0,0.525402189959775,0.20090258639310266
C002216,1,0.0,0.17461969287613394,0.0,0.2610502815411425,0.0,0.0,0.2054680247444186,0.358862000838305
C002218,3,0.0,0.5564596004575848,0.0,0.0,0.05211054774420687,0.3500033963808424,0.0,0.041426455417366004
C002222,2,0.14198045747647697,0.0,0.02545265470200359,0.0,0.0,0.0,0.0,0.8325668878215194
C002227,3,0.0,0.0,0.0,0.015081736809625941,0.06752584809205972,0.013740548565330761,0.8086354757081242,0.09501639082485935
C002232,0,0.1763985652865861,0.5624184886996163,0.0,0.06957360060999696,0.027496856991073387,0.0,0.0,0.1641124884127272
C002234,2,0.0,0.0,0.0057423322272342515,0.0,0.024539272401397912,0.0,0.0,0.9697183953713678
C002235,2,0.0,0.8201760690691619,0.0,0.0,0.0,0.0,0.0,0.17982393093083815
C002236,1,0.0,0.13948709219296415,0.3632979657561397,0.0,0.25033589494060393,0.0,0.0,0.24687904711029218
C002238,4,0.5099252924113983,0.0,0.0,0.038875928084218185,0.0,0.0,0.1245993039423449,0.3265994755620387
C002241,0,0.15397298272355678,0.07691008923593687,0.0,0.0,0.06128256280746549,0.0,0.5726292798629975,0.1352050853700434
C002242,2,0.0,0.0,0.0,0.0914151212587479,0.18499949895558784,0.6205362297803343,0.0,0.10304915000532999
C002243,2,0.015681367132574953,0.0,0.0,0.06059180871357115,0.0031822530809921114,0.11434130592278169,0.7245055801803332,0.08169768496974694
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.14608754180963635,0.8539124581903637
C002247,3,0.0,0.051655286999431116,0.08914154364193111,0.0,0.0,0.0,0.2492874406495911,0.6099157287090466
C002250,2,0.0,0.1250969446359338,0.18151143542368955,0.023621580647923475,0.06967665419363493,0.0,0.5391286257352567,0.060964759363561605
C002251,1,0.09801117570311745,0.0,0.0,0.0,0.0,0.7796548530291064,0.0,0.12233397126777612
C002256,4,0.16256719136329587,0.0,0.0,0.0,0.0,0.4077107959894343,0.0,0.42972201264726984
C002261,0,0.0,0.22554621408925185,0.0,0.0,0.24530860330215565,0.11717394365518373,0.0,0.4119712389534088
C002265,2,0.0,0.08955608397310844,0.0,0.0,0.0,0.0,0.0,0.9104439160268916
C002266,4,0.0,0.0,0.0,0.0032135400673158816,0.8660028088951397,0.0,0.0,0.1307836510375444
C002274,0,0.0,0.0,0.0,0.16528585345175983,0.0,0.0,0.0,0.8347141465482402
C002275,0,0.16172401333257674,0.5725571463603764,0.0,0.0,0.0,0.0,0.0,0.26571884030704696
C002276,2,0.015709216633986146,0.0,0.0,0.004984817989508917,0.0,0.0,0.0,0.9793059653765049
C002277,4,0.0,0.0,0.0,0.0,0.014481313649453407,0.6007604595806658,0.0,0.3847582267698808
C002278,3,0.1128697594527802,0.0,0.0,0.0,0.0,0.0,0.7695450413054215,0.11758519924179833
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.04163889937446996,0.12814983483739692,0.0,0.0,0.0,0.0,0.8302112657881331
C002282,2,0.43853621516534486,0.0853179241311348,0.0,0.3603670303053666,0.0,0.0,0.0,0.11577883039815373
C002285,2,0.0,0.047611654369614426,0.03306448132734302,0.0,0.0,0.0,0.05891313182718213,0.8604107324758604
C002286,1,0.0,0.0,0.054202863984790434,0.0,0.03907800222958971,0.583593308641145,0.0,0.32312582514447485
C002288,4,0.12725676829963756,0.26566297478752493,0.0,0.5358034445017713,0.0,0.0,0.0,0.0712768124110662
C002291,1,0.28831216077790606,0.14757629597573746,0.0,0.0,0.0,0.0,0.0,0.5641115432463565
C002292,1,0.0,0.23433913363640851,0.08850922737206894,0.28489001635547934,0.0,0.0,0.0,0.39226162263604314
C002293,3,0.018711899123539776,0.0,0.00976559107149748,0.0,0.0,0.6311776321307742,0.0,0.34034487767418864
C002294,0,0.0,0.5281630025772438,0.0,0.0,0.09797609837593622,0.28096714507178466,0.015910308719881406,0.07698344525515388
C002296,4,0.08157925417574424,0.17198897734482396,0.0,0.0,0.0,0.048599318412357984,0.0,0.6978324500670738
C002297,1,0.0,0.04349350372122323,0.0,0.0,0.0,0.0,0.9235943650783349,0.032912131200441896
C002299,0,0.0,0.03679853768748928,0.0,0.0,0.0,0.0,0.5977409781191798,0.3654604841933309
C002300,0,0.6688822060042421,0.0,0.0,0.10244344896928038,0.0,0.166357566172932,0.0,0.062316778853545585
C002301,2,0.0,0.11855780459055115,0.0,0.5575735040704335,0.0,0.0,0.1285433230688497,0.19532536827016567
C002303,3,0.0,0.0,0.0,0.0,0.0,0.5949281369514896,0.0,0.4050718630485104
C002304,0,0.7166482699990461,0.0,0.0,0.0,0.0,0.0,0.0,0.2833517300009539
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13722173457665654,0.8627782654233435
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21910683840876477,0.7808931615912352
C002311,0,0.0,0.0,0.8674893380364339,0.0,0.0,0.0,0.0,0.1325106619635661
C002312,1,0.0,0.032095239824781234,0.0,0.10455596580756663,0.0,0.3926342402621206,0.0,0.47071455410553154
C002313,2,0.0,0.0,0.0,0.04336065351634979,0.0,0.06292780929609876,0.0,0.8937115371875515
C002316,3,0.0,0.7031950502387392,0.0,0.0,0.03313943012715655,0.0,0.05656266989707798,0.2071028497370262
C002318,3,0.3900941078915793,0.0,0.0,0.14958351986117474,0.0,0.0,0.0,0.46032237224724604
C002320,1,0.0,0.01374396357526272,0.09446266108023407,0.010177878604077888,0.5534788558103212,0.0,0.21599245856146124,0.11214418236864288
C002321,4,0.0,0.044603771790060344,0.0,0.02365496852421913,0.0,0.0,0.0,0.9317412596857205
C002323,0,0.5736661779071779,0.0,0.0,0.15822081672093213,0.0,0.0,0.0,0.26811300537189
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9692140284497821,0.0,0.030785971550217894
C002333,3,0.02047230568790966,0.0,0.0,0.0,0.41989025739086555,0.0,0.2716762059264646,0.28796123099476023
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.010388814226837241,0.9896111857731628
C002338,2,0.0,0.0,0.6746281522552136,0.0,0.0,0.0,0.07404892599847529,0.2513229217463111
C002346,2,0.03259639201608876,0.0,0.3457869410047694,0.0672063284279525,0.0,0.0,0.0,0.5544103385511894
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.044464627754587524,0.0,0.08885165088104503,0.8666837213643674
C002353,3,0.0,0.0,0.6780260306728189,0.0,0.20105844820330432,0.0,0.0,0.12091552112387682
C002354,2,0.0,0.0,0.0,0.0,0.007772405778913583,0.941523497767763,0.0,0.05070409645332341
C002355,2,0.0,0.0,0.0,0.15173980599261355,0.36785690650124314,0.0,0.3944028057144379,0.08600048179170527
C002358,4,0.0,0.0,0.11483985207255785,0.5213127531921393,0.22880768029564466,0.0,0.0,0.13503971443965812
C002360,2,0.11976445590559205,0.0,0.0,0.0,0.7279572107916147,0.0,0.03484776855877648,0.11743056474401681
C002361,1,0.12343242946956412,0.0,0.0,0.0,0.0,0.0,0.0,0.8765675705304359
C002362,0,0.21842002156807738,0.32783175228021316,0.0,0.29744174857178274,0.0,0.0,0.0,0.15630647757992666
C002363,3,0.0,0.0,0.13821982686019432,0.40516138377504296,0.03944674143810302,0.019413085681460607,0.0,0.39775896224519913
C002365,1,0.0,0.0,0.0,0.0,0.6265010374909666,0.05657774877480622,0.04542069155593569,0.27150052217829146
C002366,2,0.29089369370384405,0.0,0.17301009689302632,0.0,0.26654087350519307,0.0,0.0,0.26955533589793657
C002367,1,0.0,0.0,0.0,0.45163969277960947,0.0,0.0,0.48578273324384746,0.06257757397654307
C002368,2,0.571121662955977,0.0,0.0,0.0,0.4030930165699229,0.0,0.0,0.025785320474100093
C002370,4,0.0,0.0,0.0,0.0,0.9160535356760753,0.0,0.0,0.08394646432392472
C002371,4,0.03860116546489056,0.0,0.0,0.0,0.017605179665149302,0.0,0.0,0.9437936548699601
C002372,4,0.031545617865523276,0.0,0.0,0.0,0.052281759068533426,0.8189219310778585,0.0,0.09725069198808478
C002373,0,0.0427778356684321,0.0,0.20967054139214514,0.0,0.3292291061479614,0.008076903538463272,0.09459531737273422,0.31565029588026394
C002375,3,0.0,0.0,0.0,0.8266962788326334,0.0,0.0,0.0,0.1733037211673666
C002376,1,0.0,0.40595963894952786,0.0037291233823662376,0.0,0.0,0.00401181739987346,0.3910529752343654,0.19524644503386712
C002378,4,0.0,0.050626630008240366,0.0,0.0,0.0,0.0,0.09357623872771487,0.8557971312640448
C002379,2,0.0,0.0,0.0,0.0,0.0,0.6152042237181672,0.025643877667399142,0.35915189861443364
C002380,1,0.0,0.0,0.0,0.7036137394237447,0.016197749582558207,0.0,0.0,0.280188510993697
C002382,2,0.0,0.0,0.0,0.03137054275101699,0.0,0.5176901982137588,0.0,0.45093925903522414
C002386,4,0.0,0.0,0.1838676432603281,0.0,0.0,0.0,0.0,0.8161323567396719
C002388,0,0.0,0.2846126341793327,0.0,0.0,0.0,0.5599226106264439,0.0,0.15546475519422343
C002389,1,0.04028028548524773,0.0,0.03708646387853412,0.47860320378818455,0.0,0.0,0.0,0.4440300468480336
C002394,2,0.0,0.0,0.0,0.15725614383216355,0.19435802359725002,0.0,0.5322245693269885,0.11616126324359799
C002395,0,0.18089918756495288,0.08489292281594803,0.0,0.0,0.05331345279993511,0.2879490871647518,0.30759313194078897,0.08535221771362322
C002397,0,0.0,0.0,0.39320903531669243,0.0,0.0,0.0,0.0,0.6067909646833076
C002398,4,0.4556696841489099,0.0,0.0,0.0,0.0,0.3511652477220838,0.0,0.19316506812900625
C002399,2,0.0,0.0,0.0,0.8106024688556025,0.0,0.0,0.0,0.1893975311443975
C002401,1,0.36120318653298583,0.0,0.0,0.0,0.0,0.0,0.15348257054428288,0.4853142429227313
C002402,3,0.0,0.0,0.18547896538318806,0.0,0.0,0.0,0.0,0.8145210346168119
C002404,2,0.0,0.4091315477854459,0.0,0.0,0.0,0.0,0.0,0.5908684522145541
C002405,2,0.4160313972031939,0.0,0.05780134415069182,0.49986227388771465,0.0,0.0,0.016499555311644393,0.00980542944675522
C002406,2,0.0,0.014532492546361558,0.0,0.016126543129745784,0.0,0.7188638662421754,0.0,0.25047709808171725
C002413,4,0.0,0.0,0.17977718367767115,0.0,0.03385521886592632,0.0,0.0,0.7863675974564025
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.7150639708483312,0.0,0.0,0.1879108927279175,0.09702513642375132
C002421,4,0.14985016903310008,0.0,0.0,0.0,0.0,0.11505134069963702,0.6445579044856113,0.09054058578165158
C002424,1,0.0,0.0,0.0,0.0,0.6199745188828938,0.0,0.0,0.3800254811171062
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6324438753883224,0.36755612461167764
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141126460570061,0.18588735394299394
C002429,4,0.0,0.0,0.6341835957201328,0.11309981839255137,0.21393778602212474,0.0,0.0,0.03877879986519106
C002430,4,0.0,0.3882407590370763,0.0,0.0246799233406185,0.040269829231640665,0.0,0.0,0.5468094883906645
C002431,1,0.9340101905310738,0.0,0.0,0.0,0.0,0.0,0.0,0.06598980946892619
C002438,3,0.0,0.0,0.10759769910789621,0.6135705972590182,0.05302205815043532,0.0,0.005531942984956246,0.22027770249769396
C002439,3,0.07825471847234883,0.0,0.033601363718953316,0.0,0.0,0.020382675863573525,0.47181206545776366,0.3959491764873606
C002441,3,0.0,0.013221151160345153,0.556973706917213,0.0,0.0,0.26642675202725297,0.0,0.16337838989518882
C002442,1,0.0,0.5100127040259094,0.0,0.10975170254163355,0.0,0.3079287003176296,0.0,0.07230689311482741
C002448,2,0.0,0.10788250254779856,0.0,0.013776279583800623,0.0,0.0,0.0,0.8783412178684008
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9100915642509977,0.017580701041768322,0.07232773470723397
C002450,3,0.01539081027627577,0.035862619315477386,0.029339509962331603,0.0,0.0,0.0,0.0,0.9194070604459152
C002451,0,0.0,0.0,0.17201929022448587,0.02337110628917906,0.0,0.5862145565432669,0.0,0.21839504694306822
C002452,1,0.0,0.05318934863116294,0.29881514582621443,0.2456496864053031,0.0,0.208130151260946,0.0,0.19421566787637345
C002456,4,0.0,0.0,0.0,0.0948449484081487,0.0,0.6385585577746871,0.0,0.2665964938171642
C002457,3,0.7193898820640257,0.18436146470309717,0.0,0.0,0.0,0.0,0.0,0.09624865323287723
C002458,0,0.0,0.0,0.8102369153215083,0.0,0.0,0.0,0.0,0.18976308467849168
C002460,2,0.041283840048184986,0.0,0.15248641900761528,0.0,0.0,0.0,0.0,0.8062297409441997
C002461,2,0.0,0.0,0.3056994990867831,0.0,0.0,0.07526662136082965,0.14555865872687856,0.47347522082550864
C002462,2,0.0,0.0,0.0,0.6872251333991916,0.0,0.11797449108992847,0.0,0.19480037551088003
C002463,4,0.19921641776858362,0.038771913628687316,0.04274344868782548,0.00570835208697221,0.04936209502838778,0.4195940265382293,0.0,0.2446037462613142
C002474,1,0.0,0.0,0.0,0.7541621911706875,0.0,0.0,0.21396012800741115,0.031877680821901344
C002476,0,0.0,0.848719103021376,0.0,0.0,0.0,0.0,0.0,0.151280896978624
C002479,4,0.0,0.0,0.0,0.08211226784111203,0.0,0.0,0.0,0.917887732158888
C002485,3,0.0,0.39956041033751627,0.0,0.0,0.0,0.0,0.07545752625610085,0.5249820634063829
C002488,2,0.0,0.0,0.0,0.0,0.06487341892089149,0.0,0.0,0.9351265810791085
C002490,3,0.0,0.17446617177452153,0.5481225027466067,0.0,0.0,0.037226460379974784,0.1986821213449114,0.04150274375398566
C002491,2,0.4425342021331224,0.0,0.0,0.1341022979962006,0.0,0.0,0.34501722967101867,0.07834627019965834
C002492,2,0.0,0.0,0.0,0.4354570278809683,0.0,0.0,0.37794519831559864,0.186597773803433
C002493,3,0.0,0.0,0.2262443741567767,0.0,0.0,0.0,0.0,0.7737556258432233
C002495,0,0.3041771584985858,0.0,0.0,0.662314936829225,0.012729351575002794,0.0,0.0072117224968600265,0.013566830600326374
C002498,3,0.0,0.0,0.0,0.7761931774337602,0.0,0.0,0.0,0.22380682256623985
C002499,2,0.12483491975072722,0.0,0.0062314392899465035,0.512432294607141,0.06568920418111748,0.19563589377083068,0.0,0.09517624840023708
C002500,3,0.0,0.3001421669666284,0.0,0.0,0.0,0.20068404532044223,0.0,0.4991737877129294
C002501,1,0.051667851078586714,0.0,0.0,0.0,0.1760069471020495,0.030299956210297026,0.011346152816280472,0.7306790927927862
