client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001993,3,0.06875164469479371,0.0,0.0,0.0,0.4804661884439298,0.0,0.0,0.4507821668612765
C001994,0,0.0,0.0,0.0,0.3352185031472909,0.0,0.0,0.0,0.664781496852709
C001995,0,0.0,0.15292383805907522,0.13717603241925508,0.061030095728333913,0.32026267309553885,0.0,0.04665076758267935,0.28195659311511756
C001996,4,0.01635549891637481,0.0,0.25002162520774696,0.0,0.09447292224366545,0.0,0.6357416353762585,0.0034083182559543346
C001997,0,0.11413637884455438,0.0,0.0,0.0,0.8327845527590125,0.0,0.0,0.05307906839643306
C002000,4,0.7690710667299977,0.0,0.0,0.0,0.0,0.0,0.0,0.2309289332700023
C002002,1,0.0,0.062194567645168605,0.0,0.3144579783701062,0.07605743102960939,0.09595496079946415,0.0,0.45133506215565167
C002003,1,0.0,0.073371341921628,0.0,0.0,0.0,0.0,0.09698318212501883,0.8296454759533531
C002004,2,0.0,0.0,0.1614091429015532,0.10014893245452396,0.6400426303502296,0.0,0.0,0.09839929429369332
C002005,3,0.0,0.0,0.18983089785687335,0.0,0.08389696739959415,0.6256044356863852,0.029295237108637642,0.07137246194850955
C002008,1,0.0,0.05450686650527154,0.22810572645449065,0.0,0.6658392793802363,0.0,0.017083594908758982,0.034464532751242394
C002010,4,0.0,0.0,0.3538781963145093,0.0,0.6248061668041507,0.02040434685302366,0.0,0.0009112900283164693
C002012,2,0.0,0.0,0.04845797467946212,0.0,0.0,0.0,0.0,0.9515420253205379
C002013,3,0.635286019723838,0.0,0.13250118819860224,0.0,0.02870162417622181,0.15472266098053133,0.0,0.04878850692080661
C002014,1,0.0,0.11165386747468121,0.4294478773536335,0.0448091201056364,0.0,0.3670931685636145,0.0,0.046995966502434317
C002015,3,0.5387243632294385,0.0,0.03725557064699359,0.0,0.33281203225036593,0.0,0.07679595964216229,0.014412074231039629
C002020,4,0.0,0.5476573413318588,0.0,0.034466656000095644,0.023676893538425534,0.0,0.0,0.39419910912962
C002021,0,0.278166335612687,0.0,0.0,0.39818335618657724,0.0,0.0,0.027112529977889575,0.2965377782228462
C002022,1,0.3586565023879671,0.0,0.0,0.0,0.06242398451986377,0.0,0.19254450836068798,0.3863750047314811
C002024,3,0.0,0.15562754002761697,0.0,0.2825200861412842,0.3498153740205754,0.16144736167377555,0.0,0.05058963813674788
C002025,3,0.0,0.4784448590754302,0.0,0.019477457588132525,0.019381825876938902,0.44271655541444915,0.0,0.03997930204504918
C002026,1,0.0,0.0,0.02815686793984691,0.0435928713602672,0.0,0.02209302108985245,0.047950214953893136,0.8582070246561403
C002028,1,0.0,0.0,0.01911297775624554,0.0,0.0,0.0,0.0,0.9808870222437545
C002031,0,0.03667617728991827,0.0,0.0,0.0177511273880225,0.0,0.0,0.0,0.9455726953220592
C002033,1,0.0,0.11012821529739827,0.8527645556499127,0.0,0.0,0.0,0.0,0.03710722905268904
C002037,0,0.0,0.30873948651977573,0.0,0.14221506553677965,0.38875821575637987,0.0,0.0,0.16028723218706475
C002039,2,0.0,0.0,0.0,0.0,0.7209392556581238,0.0,0.0,0.2790607443418762
C002040,4,0.0028642861943256022,0.215896855284353,0.0,0.0,0.7223986655269902,0.0,0.0,0.058840192994331186
C002041,2,0.40946162606498154,0.0,0.0,0.5209264532728216,0.0,0.0,0.06388819540558202,0.005723725256614798
C002042,4,0.0,0.0,0.2523633101700411,0.0,0.0,0.5588493369895068,0.0,0.18878735284045212
C002044,3,0.0,0.0,0.0,0.8964946909343605,0.0,0.0,0.0,0.10350530906563948
C002045,3,0.0,0.0,0.0,0.8264594212112794,0.0,0.0,0.0,0.17354057878872065
C002046,4,0.0,0.10197115287422828,0.0,0.0,0.0,0.0,0.0,0.8980288471257717
C002049,2,0.0,0.3880913968938091,0.0,0.0,0.0066721830189217304,0.0,0.5220204825096384,0.08321593757763068
C002050,2,0.0505787340113204,0.0,0.0,0.0,0.0,0.0,0.0,0.9494212659886796
C002051,4,0.0,0.027378936320028073,0.35076722508653574,0.0,0.0,0.0,0.03696470264359093,0.5848891359498453
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.8822549265941652,0.0,0.0,0.11774507340583484
C002057,2,0.0,0.0,0.007051414882827912,0.07564605901063182,0.7644549704541819,0.0,0.0,0.1528475556523584
C002061,4,0.0,0.0,0.2271528443038356,0.0,0.3297863948306513,0.40604929812485846,0.0,0.03701146274065459
C002064,4,0.5803414537964982,0.0,0.0,0.0,0.0,0.0,0.3840128051170237,0.03564574108647811
C002067,0,0.4407952655314915,0.0,0.4745373096191403,0.02862513639189965,0.0,0.0,0.0,0.0560422884574685
C002068,1,0.0,0.03176028496610693,0.0,0.0,0.0,0.07429606397876774,0.17796421430065698,0.7159794367544683
C002069,2,0.7451372943626237,0.0,0.08007909189779072,0.0,0.08102341068053684,0.03508000801759607,0.0,0.05868019504145272
C002072,2,0.46447484498944064,0.4604755762013951,0.0,0.0,0.0,0.0,0.0,0.0750495788091643
C002074,1,0.0,0.0,0.43888081609605945,0.3053229253628074,0.22839475145156427,0.0,0.0,0.02740150708956879
C002075,2,0.0,0.0,0.0,0.0,0.0,0.4564742017526997,0.17233119366547986,0.3711946045818204
C002076,0,0.0019925878679007887,0.12005947128418427,0.008114640893159188,0.0,0.0,0.0,0.844015895603107,0.02581740435164881
C002078,0,0.33210373960819817,0.0,0.41878804161585487,0.021217665001222102,0.0,0.0,0.09088702439125163,0.13700352938347327
C002079,2,0.0,0.05565518792818265,0.02823592077123368,0.0,0.0,0.0,0.9010561767611919,0.015052714539391832
C002081,0,0.0,0.0,0.5077570671746987,0.0,0.2676341303049868,0.0,0.03984903943637131,0.18475976308394326
C002082,0,0.0,0.0,0.021924270006249667,0.0,0.19653502316136792,0.0,0.0,0.7815407068323824
C002084,4,0.016340230539261758,0.0,0.081596878383346,0.41234138952213834,0.2885514704819241,0.06444253565458197,0.0,0.13672749541874785
C002085,2,0.0,0.03786620454963651,0.0,0.0,0.0,0.0,0.0,0.9621337954503635
C002086,1,0.07552208380041008,0.8457602154492887,0.050749879271303505,0.0,0.0,0.0,0.0,0.02796782147899779
C002088,1,0.35582482469933724,0.0,0.026938431920055468,0.05218424374399233,0.0,0.0,0.15875969718923838,0.40629280244737664
C002089,1,0.0,0.0,0.0,0.0,0.9030959922780266,0.0,0.0,0.09690400772197338
C002091,0,0.0,0.5362424155628834,0.23008677259366553,0.039134162577000135,0.17166532077388513,0.0,0.0,0.0228713284925659
C002094,2,0.0,0.0,0.0,0.3777109290360659,0.029346554471354643,0.0,0.572882685487011,0.020059831005568407
C002095,2,0.0,0.0,0.0,0.0,0.0,0.07945581303229465,0.0,0.9205441869677053
C002097,0,0.0,0.0,0.0,0.0,0.868167555348715,0.0,0.0,0.13183244465128496
C002098,1,0.0,0.0,0.0,0.0,0.1277066517301325,0.6390492151683501,0.0,0.23324413310151737
C002100,0,0.0,0.0,0.0,0.8644452025249583,0.0,0.027003571055925827,0.0,0.10855122641911585
C002101,1,0.0,0.0,0.0055817779725611414,0.08946953071440514,0.6497163108894223,0.0,0.0,0.2552323804236114
C002103,3,0.0,0.0,0.12991498457715117,0.0,0.1661387415215378,0.0,0.5561915947282396,0.1477546791730714
C002104,0,0.0,0.0,0.0,0.0,0.06509067626782783,0.0,0.0,0.9349093237321722
C002108,3,0.0,0.022638692127452526,0.520714533961442,0.0,0.0,0.0,0.0,0.45664677391110553
C002111,0,0.0,0.0,0.0,0.06788659633677649,0.4784222823386853,0.0,0.0,0.45369112132453826
C002113,0,0.007710873699071729,0.04551980819369835,0.6385183776265771,0.0,0.015648577742446122,0.0,0.2294256342137596,0.06317672852444711
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.3360016121098014,0.0,0.516968172086031,0.0026163490091453525,0.0,0.07193265969227672,0.007485478993359725,0.06499572810938592
C002117,2,0.7963159891855737,0.06965423109458166,0.0,0.0,0.0,0.11215127876137884,0.0,0.021878500958465774
C002118,3,0.0,0.0,0.0,0.0,0.8992017355013674,0.0,0.0,0.1007982644986326
C002119,0,0.1944519359156994,0.0,0.2686146075092228,0.5085350132646758,0.0,0.0,0.0,0.02839844331040209
C002121,1,0.4252485543100755,0.0,0.0,0.11619627355372811,0.0,0.26147345423543633,0.0,0.19708171790076
C002122,0,0.585703120248642,0.0,0.09528884371666782,0.0719895356769436,0.0,0.0,0.0,0.24701850035774653
C002124,2,0.0,0.0,0.0,0.0,0.09730823800879511,0.04584739645768684,0.0,0.8568443655335181
C002126,3,0.3799681158935929,0.0,0.0,0.39032270207080294,0.013806385769334366,0.0,0.0,0.21590279626626974
C002127,2,0.03875506265311959,0.0,0.0,0.6229132439083366,0.0,0.0,0.0,0.33833169343854386
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.06763033858530332,0.27096023202119346,0.0,0.0,0.6614094293935032
C002134,2,0.05796193105029705,0.0,0.0,0.0,0.0,0.8300868254953004,0.0,0.11195124345440255
C002136,4,0.0,0.0,0.0,0.0,0.0,0.1753721060164859,0.7153518064002997,0.10927608758321439
C002138,2,0.14197228352370336,0.0,0.0,0.0,0.4877666768604982,0.26835810592894255,0.0,0.10190293368685599
C002139,3,0.0,0.0,0.0,0.0,0.0,0.692037961269958,0.0,0.307962038730042
C002142,1,0.0,0.14665065253636092,0.0,0.6145320805706982,0.0,0.0,0.0,0.23881726689294092
C002144,0,0.0,0.0,0.0,0.9197153581099232,0.0,0.0,0.0,0.08028464189007678
C002146,1,0.0,0.0,0.058006297851376114,0.0,0.0,0.12061621456182779,0.0,0.8213774875867961
C002147,2,0.0,0.0,0.23368401925866106,0.0,0.511842776688188,0.0,0.0,0.254473204053151
C002148,2,0.0,0.0,0.0,0.0,0.1963447179555968,0.2743479545784997,0.0,0.5293073274659035
C002149,4,0.0,0.44309444062433656,0.0,0.4147957655451691,0.0,0.0,0.0,0.14210979383049427
C002150,0,0.03411641987485259,0.0,0.0,0.0,0.0,0.0,0.0,0.9658835801251474
C002151,3,0.0,0.0,0.0,0.0,0.7412131472694802,0.09198320197151773,0.0,0.16680365075900205
C002153,0,0.0,0.0,0.0,0.0,0.0,0.7883312184692357,0.0,0.2116687815307643
C002154,0,0.0,0.7955433760410817,0.0,0.0,0.03787508957437843,0.13814187144205764,0.0,0.028439662942482125
C002157,3,0.0,0.0,0.08589842086704123,0.0,0.0,0.0,0.7029805881161735,0.21112099101678528
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.037791377425398724,0.7352781708998558,0.0,0.0,0.0,0.0,0.22693045167474546
C002162,4,0.09561166288582629,0.08899505276210956,0.49889203248872116,0.0,0.0,0.0,0.0,0.316501251863343
C002163,0,0.0,0.03671568008398218,0.0,0.0,0.0,0.0,0.0,0.9632843199160178
C002165,4,0.07639230602236695,0.10629404485923606,0.0,0.0,0.0,0.40666981723526496,0.0,0.410643831883132
C002166,3,0.0,0.617567162539495,0.0,0.0,0.0,0.0,0.11645417313024464,0.2659786643302604
C002167,0,0.0,0.0,0.21121800069129693,0.0,0.0,0.0,0.0,0.7887819993087031
C002168,2,0.0,0.0777448784508023,0.0,0.2538718879591681,0.05248972462776373,0.027449400045709615,0.3542907131121587,0.23415339580439753
C002172,3,0.028844010480865555,0.0,0.0,0.05352012606662349,0.3799859817518069,0.0,0.0,0.537649881700704
C002173,4,0.17585770683157823,0.0,0.0,0.0,0.7079961824557603,0.0,0.0,0.11614611071266145
C002174,4,0.0,0.0,0.0,0.0,0.9147623411829602,0.0,0.0,0.08523765881703982
C002175,0,0.0,0.04335387536603205,0.0,0.0,0.02039190948941144,0.021530875751823015,0.4929799938760094,0.4217433455167241
C002176,0,0.0,0.0,0.0,0.06413536311207463,0.37946802044918077,0.0,0.5356428914499414,0.020753724988803235
C002177,3,0.0,0.0,0.0,0.0,0.8457435875315243,0.0,0.0,0.15425641246847566
C002183,2,0.0,0.0,0.0,0.6107617948045307,0.2922062819254058,0.0,0.0,0.09703192327006338
C002184,3,0.38512010420389886,0.17745991199815037,0.0,0.3038611421271794,0.0,0.0,0.0,0.13355884167077137
C002187,0,0.0,0.0,0.0,0.7573529097061913,0.22310573521430796,0.0,0.0,0.019541355079500722
C002188,1,0.0,0.0,0.012946379741458453,0.08905229872601411,0.0,0.0,0.0,0.8980013215325274
C002189,0,0.0,0.41349170621091885,0.0928830875759905,0.0,0.0,0.0,0.0,0.4936252062130907
C002191,2,0.0,0.647948202434254,0.07211859409815853,0.0,0.0,0.0,0.0636559700094428,0.21627723345814465
C002194,2,0.0,0.0,0.1593286815155687,0.0,0.456733572274117,0.05490653260417157,0.09663406654112408,0.23239714706501868
C002195,3,0.0,0.5572128615585153,0.0,0.0,0.0,0.0,0.0,0.44278713844148465
C002196,4,0.0,0.6157259571525563,0.0,0.0,0.0,0.0,0.3441801458825456,0.04009389696489807
C002197,4,0.0,0.0,0.0,0.14842193010633656,0.0,0.0,0.08260512949469453,0.7689729403989689
C002198,2,0.0,0.02239051102337165,0.0,0.0,0.0,0.0,0.024441361994051326,0.953168126982577
C002199,3,0.3201065237848752,0.0,0.0,0.0993036353600778,0.0,0.06645545518763583,0.09089826570891993,0.4232361199584912
C002200,1,0.0,0.032514289477448145,0.4015084054176055,0.0,0.0,0.37735240115801705,0.1219371816854164,0.06668772226151276
C002206,1,0.3567030679141753,0.0,0.05890071103448857,0.0,0.0,0.0,0.5079658203960403,0.07643040065529583
C002212,1,0.0,0.0,0.0,0.15899955048062203,0.5965762996966414,0.0,0.0,0.24442414982273664
C002215,2,0.03442473503740265,0.0,0.0,0.0,0.2764779761570005,0.0,0.5759291851009212,0.11316810370467567
C002216,1,0.0,0.29779336363512143,0.0,0.212574777792445,0.0,0.0,0.2770740237227194,0.21255783484971413
C002218,3,0.0,0.6618324556321237,0.0,0.0,0.05078273505210146,0.270378214406576,0.0,0.01700659490919887
C002222,2,0.10208826838520699,0.0,0.04071234825251672,0.0,0.0,0.0,0.0,0.8571993833622763
C002227,3,0.0,0.0,0.0,0.03649949508846034,0.12588306553936626,0.01668568742740893,0.7272448660496731,0.09368688589509144
C002232,0,0.17292696166405863,0.5960714631685727,0.0,0.07422538652729936,0.022702824389804043,0.0,0.0,0.13407336425026517
C002234,2,0.0,0.0,0.005255658919375022,0.0,0.01756561046251953,0.0,0.0,0.9771787306181055
C002235,2,0.0,0.8939418937046573,0.0,0.0,0.0,0.0,0.0,0.10605810629534274
C002236,1,0.0,0.13713946159034707,0.49870704240643715,0.0,0.27410991372354443,0.0,0.0,0.09004358227967135
C002238,4,0.6006000354095178,0.0,0.0,0.047899847392107155,0.0,0.0,0.08526471744078043,0.2662353997575946
C002241,0,0.25307085461125856,0.05421857612507928,0.0,0.0,0.03208699700128437,0.0,0.5671251488000956,0.09349842346228221
C002242,2,0.0,0.0,0.0,0.09224269897429034,0.17903041197861005,0.6981622798322937,0.0,0.03056460921480586
C002243,2,0.022101745698591198,0.0,0.0,0.051960080723314046,0.004164467413409529,0.12670060003966047,0.7474337070632333,0.047639399061791377
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.12069707491935955,0.8793029250806405
C002247,3,0.0,0.051163153389707665,0.11970356815995184,0.0,0.0,0.0,0.2921244080111772,0.5370088704391633
C002250,2,0.0,0.14623605322900732,0.28944137925850416,0.030135518008523123,0.07682882505605484,0.0,0.4305587406542833,0.0267994837936274
C002251,1,0.08538924351562244,0.0,0.0,0.0,0.0,0.778546923253159,0.0,0.1360638332312185
C002256,4,0.13890752753796232,0.0,0.0,0.0,0.0,0.49799525587517746,0.0,0.3630972165868602
C002261,0,0.0,0.4228587608555138,0.0,0.0,0.2206772818109341,0.08863649343691891,0.0,0.26782746389663314
C002265,2,0.0,0.05090570887262735,0.0,0.0,0.0,0.0,0.0,0.9490942911273726
C002266,4,0.0,0.0,0.0,0.005100980157406264,0.8151577105779678,0.0,0.0,0.17974130926462595
C002274,0,0.0,0.0,0.0,0.14243003895410644,0.0,0.0,0.0,0.8575699610458936
C002275,0,0.11947168180616108,0.7123208970068914,0.0,0.0,0.0,0.0,0.0,0.16820742118694754
C002276,2,0.010841461899776635,0.0,0.0,0.005021369439359938,0.0,0.0,0.0,0.9841371686608634
C002277,4,0.0,0.0,0.0,0.0,0.027950779207735223,0.5423622982359473,0.0,0.42968692255631746
C002278,3,0.1838406686755641,0.0,0.0,0.0,0.0,0.0,0.7443918309470551,0.07176750037738078
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.04616728757724584,0.11418041315778128,0.0,0.0,0.0,0.0,0.8396522992649729
C002282,2,0.47323023962247157,0.09529956199984795,0.0,0.32593218449835654,0.0,0.0,0.0,0.10553801387932404
C002285,2,0.0,0.07759056258762993,0.037698953618463295,0.0,0.0,0.0,0.048417153355819594,0.8362933304380872
C002286,1,0.0,0.0,0.10214482844798978,0.0,0.06623565680983075,0.5926233893754478,0.0,0.23899612536673165
C002288,4,0.07845880382639463,0.30350411200447325,0.0,0.5822745929605864,0.0,0.0,0.0,0.03576249120854569
C002291,1,0.17494014242415912,0.09730334410157272,0.0,0.0,0.0,0.0,0.0,0.7277565134742682
C002292,1,0.0,0.23955854810670985,0.07531806855192175,0.36448439650171044,0.0,0.0,0.0,0.32063898683965797
C002293,3,0.013871692439665304,0.0,0.011890813065264787,0.0,0.0,0.6230443373109821,0.0,0.35119315718408783
C002294,0,0.0,0.6818518811597997,0.0,0.0,0.057208346761344106,0.18474193707808548,0.01518701586550541,0.06101081913526529
C002296,4,0.04223792162947824,0.17170896188820667,0.0,0.0,0.0,0.05178145771747319,0.0,0.7342716587648419
C002297,1,0.0,0.061236698724338755,0.0,0.0,0.0,0.0,0.9065364526521459,0.032226848623515325
C002299,0,0.0,0.02889615993478266,0.0,0.0,0.0,0.0,0.6495161867213953,0.321587653343822
C002300,0,0.6064545974390443,0.0,0.0,0.1536146127857569,0.0,0.19376542582272316,0.0,0.04616536395247561
C002301,2,0.0,0.11781171009766223,0.0,0.6375879997534851,0.0,0.0,0.10116925695216758,0.14343103319668504
C002303,3,0.0,0.0,0.0,0.0,0.0,0.7027654630224741,0.0,0.2972345369775259
C002304,0,0.6358134678632472,0.0,0.0,0.0,0.0,0.0,0.0,0.3641865321367528
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12911705536032436,0.8708829446396756
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.23007780964264188,0.7699221903573581
C002311,0,0.0,0.0,0.870855672894949,0.0,0.0,0.0,0.0,0.12914432710505097
C002312,1,0.0,0.024938707908602243,0.0,0.1362231988747989,0.0,0.4797669225524663,0.0,0.3590711706641325
C002313,2,0.0,0.0,0.0,0.034452760883923614,0.0,0.05176464718915626,0.0,0.9137825919269201
C002316,3,0.0,0.7882453090822166,0.0,0.0,0.016494058668252123,0.0,0.10584319434564356,0.08941743790388768
C002318,3,0.40976129042203785,0.0,0.0,0.12719083622385607,0.0,0.0,0.0,0.46304787335410613
C002320,1,0.0,0.05497722109172329,0.2669024947652882,0.011574860394227511,0.3574757627673163,0.0,0.2294723183660739,0.07959734261537088
C002321,4,0.0,0.041384455899831675,0.0,0.02326998079576567,0.0,0.0,0.0,0.9353455633044027
C002323,0,0.6397891595474082,0.0,0.0,0.12968463215380405,0.0,0.0,0.0,0.23052620829878778
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9642434080372528,0.0,0.035756591962747164
C002333,3,0.03204972502508657,0.0,0.0,0.0,0.5120758601207425,0.0,0.336328098164519,0.11954631668965199
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.013149246345761425,0.9868507536542386
C002338,2,0.0,0.0,0.6419550157276869,0.0,0.0,0.0,0.106556645045435,0.2514883392268781
C002346,2,0.028689711859848987,0.0,0.36161813532581694,0.03210481422467569,0.0,0.0,0.0,0.5775873385896584
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.052747006929552684,0.0,0.04147086755865893,0.9057821255117884
C002353,3,0.0,0.0,0.6783608743130589,0.0,0.1988395733753571,0.0,0.0,0.12279955231158401
C002354,2,0.0,0.0,0.0,0.0,0.0059129675844425845,0.9644956991942772,0.0,0.02959133322128016
C002355,2,0.0,0.0,0.0,0.10556845982840386,0.4162493222365488,0.0,0.438869347749172,0.03931287018587537
C002358,4,0.0,0.0,0.07416296170761222,0.77548862247039,0.10138653702865394,0.0,0.0,0.048961878793343905
C002360,2,0.09976611083497647,0.0,0.0,0.0,0.7829832374089037,0.0,0.04186782663562259,0.07538282512049721
C002361,1,0.2846915576052502,0.0,0.0,0.0,0.0,0.0,0.0,0.7153084423947498
C002362,0,0.12129047524716811,0.30901573966266144,0.0,0.4134632004364076,0.0,0.0,0.0,0.15623058465376283
C002363,3,0.0,0.0,0.15777809150236116,0.49927985431733557,0.05078223588654351,0.025242618133603147,0.0,0.2669172001601565
C002365,1,0.0,0.0,0.0,0.0,0.6951498785368836,0.05373916403936067,0.03713156918210305,0.21397938824165275
C002366,2,0.348996454801753,0.0,0.10930241240373188,0.0,0.28574408148533265,0.0,0.0,0.25595705130918245
C002367,1,0.0,0.0,0.0,0.6634973459500257,0.0,0.0,0.28564313315636497,0.050859520893609345
C002368,2,0.5098838602645663,0.0,0.0,0.0,0.45973730554920955,0.0,0.0,0.030378834186224113
C002370,4,0.0,0.0,0.0,0.0,0.9144615341196407,0.0,0.0,0.0855384658803593
C002371,4,0.019413140938522793,0.0,0.0,0.0,0.020248172345080216,0.0,0.0,0.960338686716397
C002372,4,0.036043325780180095,0.0,0.0,0.0,0.07755585710453987,0.7979786224950446,0.0,0.08842219462023548
C002373,0,0.029146221360539834,0.0,0.17195826253032012,0.0,0.39000543539209404,0.005038134865264691,0.11389293741720471,0.28995900843457656
C002375,3,0.0,0.0,0.0,0.8806982219189742,0.0,0.0,0.0,0.11930177808102582
C002376,1,0.0,0.476721232134671,0.004104642253863553,0.0,0.0,0.004185000559322195,0.4194316613673544,0.0955574636847889
C002378,4,0.0,0.04421212735232585,0.0,0.0,0.0,0.0,0.1567915659713668,0.7989963066763074
C002379,2,0.0,0.0,0.0,0.0,0.0,0.6441757671616862,0.020672435007654415,0.3351517978306594
C002380,1,0.0,0.0,0.0,0.6794473046037901,0.014438163149128014,0.0,0.0,0.30611453224708185
C002382,2,0.0,0.0,0.0,0.030560735640998912,0.0,0.3862472261724078,0.0,0.5831920381865933
C002386,4,0.0,0.0,0.1614502789687423,0.0,0.0,0.0,0.0,0.8385497210312577
C002388,0,0.0,0.29204554268366806,0.0,0.0,0.0,0.5564501498456542,0.0,0.15150430747067767
C002389,1,0.029803748234756924,0.0,0.04729470956049959,0.48442966022908196,0.0,0.0,0.0,0.43847188197566156
C002394,2,0.0,0.0,0.0,0.28394393559222564,0.11175938083683827,0.0,0.5464816429774628,0.0578150405934732
C002395,0,0.1942200229596956,0.0851368674810012,0.0,0.0,0.06312673092951758,0.33195158973801675,0.26717874011712084,0.058386048774648036
C002397,0,0.0,0.0,0.8893735304872653,0.0,0.0,0.0,0.0,0.1106264695127347
C002398,4,0.3911887617380918,0.0,0.0,0.0,0.0,0.37716863607612217,0.0,0.23164260218578603
C002399,2,0.0,0.0,0.0,0.7882805538708075,0.0,0.0,0.0,0.21171944612919247
C002401,1,0.26712393755081326,0.0,0.0,0.0,0.0,0.0,0.5787143104445395,0.1541617520046472
C002402,3,0.0,0.0,0.06526414386272306,0.0,0.0,0.0,0.0,0.9347358561372769
C002404,2,0.0,0.4004834825658626,0.0,0.0,0.0,0.0,0.0,0.5995165174341375
C002405,2,0.4816813029376187,0.0,0.021938211970511698,0.48502374188363967,0.0,0.0,0.008866058840774555,0.0024906843674554757
C002406,2,0.0,0.02316717654268407,0.0,0.017878223557375967,0.0,0.633862039598141,0.0,0.3250925603017989
C002413,4,0.0,0.0,0.13971219967245202,0.0,0.06340941889847457,0.0,0.0,0.7968783814290734
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.7056335725945245,0.0,0.0,0.1943435481041262,0.10002287930134923
C002421,4,0.19077284586376012,0.0,0.0,0.0,0.0,0.08464260843843376,0.6792276159042774,0.04535692979352879
C002424,1,0.0,0.0,0.0,0.0,0.6601471000059879,0.0,0.0,0.33985289999401214
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.49867121367140943,0.5013287863285906
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.829932438078208,0.17006756192179195
C002429,4,0.0,0.0,0.6817880318856353,0.07650224922161884,0.21779263430216347,0.0,0.0,0.023917084590582394
C002430,4,0.0,0.428776662089098,0.0,0.025316370641588086,0.025255859807602782,0.0,0.0,0.5206511074617112
C002431,1,0.9286112636817208,0.0,0.0,0.0,0.0,0.0,0.0,0.07138873631827924
C002438,3,0.0,0.0,0.09991204194300315,0.7059176155017926,0.040894465814277366,0.0,0.005100239904434725,0.14817563683649215
C002439,3,0.06849671238067959,0.0,0.043119533192820796,0.0,0.0,0.029520640532089002,0.5311814115970153,0.32768170229739535
C002441,3,0.0,0.01341376638473441,0.5566473770870461,0.0,0.0,0.26767261609872667,0.0,0.16226624042949278
C002442,1,0.0,0.5314915924407658,0.0,0.13282249007983252,0.0,0.28435924709486643,0.0,0.0513266703845352
C002448,2,0.0,0.1770068951758367,0.0,0.00994140037014199,0.0,0.0,0.0,0.8130517044540213
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9108925972955559,0.020709702294629616,0.06839770040981441
C002450,3,0.02715085828684474,0.06437829383934718,0.03147353929025347,0.0,0.0,0.0,0.0,0.8769973085835546
C002451,0,0.0,0.0,0.2592131433878201,0.031121869702246625,0.0,0.5587342545689901,0.0,0.15093073234094323
C002452,1,0.0,0.015279202618075919,0.6522831261251736,0.1586515557803393,0.0,0.12242990800337962,0.0,0.0513562074730316
C002456,4,0.0,0.0,0.0,0.06352500197538057,0.0,0.6452062894897808,0.0,0.29126870853483866
C002457,3,0.6984590187235729,0.2027040193728611,0.0,0.0,0.0,0.0,0.0,0.09883696190356606
C002458,0,0.0,0.0,0.7500945601110173,0.0,0.0,0.0,0.0,0.24990543988898273
C002460,2,0.06077544015548605,0.0,0.09168012394587491,0.0,0.0,0.0,0.0,0.847544435898639
C002461,2,0.0,0.0,0.3595778580685459,0.0,0.0,0.09702234596779839,0.2119240627884032,0.3314757331752525
C002462,2,0.0,0.0,0.0,0.6971832634989741,0.0,0.12452111695218097,0.0,0.17829561954884499
C002463,4,0.26287331733999997,0.04845944457164198,0.04323658587554488,0.0027386268831543605,0.06206293931822344,0.3984357110918876,0.0,0.1821933749195478
C002474,1,0.0,0.0,0.0,0.8277817001622855,0.0,0.0,0.15648865049381316,0.01572964934390142
C002476,0,0.0,0.8751554642666147,0.0,0.0,0.0,0.0,0.0,0.12484453573338528
C002479,4,0.0,0.0,0.0,0.04934871536321672,0.0,0.0,0.0,0.9506512846367833
C002485,3,0.0,0.477147006771816,0.0,0.0,0.0,0.0,0.056813591551172715,0.4660394016770113
C002488,2,0.0,0.0,0.0,0.0,0.03914164299083234,0.0,0.0,0.9608583570091677
C002490,3,0.0,0.17966662153521432,0.5627946324041113,0.0,0.0,0.017570435169582052,0.21776430798295754,0.022204002908134846
C002491,2,0.44312529586078797,0.0,0.0,0.13503955368700768,0.0,0.0,0.3001027897325761,0.12173236071962823
C002492,2,0.0,0.0,0.0,0.4826575114420611,0.0,0.0,0.3636820044986651,0.1536604840592738
C002493,3,0.0,0.0,0.28543238907121005,0.0,0.0,0.0,0.0,0.71456761092879
