client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001983,4,0.0,0.0,0.0,0.0,0.2618455083471138,0.7359164381792823,0.0,0.0022380534736039515
C001984,1,0.0,0.8520999405912943,0.0,0.0,0.0,0.0,0.0,0.14790005940870565
C001987,2,0.12001037380938795,0.0,0.0,0.04095923357156645,0.0,0.0,0.030469340884373083,0.8085610517346725
C001993,3,0.01728930716477873,0.0,0.0,0.0,0.1752165007533215,0.0,0.0,0.8074941920818998
C001994,0,0.0,0.0,0.0,0.5511598999891782,0.0,0.0,0.0,0.44884010001082175
C001995,0,0.0,0.16057381070056082,0.1093118895563542,0.08951429715494828,0.34975360892968305,0.0,0.04878753736673015,0.24205885629172352
C001996,4,0.01623643001578608,0.0,0.2746119906545023,0.0,0.033141164566670066,0.0,0.6725988648396103,0.0034115499234312896
C001997,0,0.11843992597901869,0.0,0.0,0.0,0.830393601227165,0.0,0.0,0.051166472793816364
C002000,4,0.8450374841260774,0.0,0.0,0.0,0.0,0.0,0.0,0.15496251587392262
C002002,1,0.0,0.0415628965338115,0.0,0.3281723907724575,0.06818634869407625,0.08227296733527915,0.0,0.4798053966643756
C002003,1,0.0,0.1349768705258385,0.0,0.0,0.0,0.0,0.11364263234719552,0.751380497126966
C002004,2,0.0,0.0,0.20748364009719455,0.10726471211707278,0.578345065732766,0.0,0.0,0.10690658205296666
C002005,3,0.0,0.0,0.3272548901384409,0.0,0.06688769205138867,0.5498277707750977,0.008371777991365957,0.047657869043706835
C002008,1,0.0,0.10072997561621568,0.326959838797802,0.0,0.49524625913363923,0.0,0.008975076610251417,0.06808884984209174
C002010,4,0.0,0.0,0.3771553976219703,0.0,0.6022018251488445,0.019780617812800518,0.0,0.000862159416384789
C002012,2,0.0,0.0,0.07195055018196084,0.0,0.0,0.0,0.0,0.9280494498180392
C002013,3,0.6790921924325855,0.0,0.06748544190726724,0.0,0.054524238915625585,0.1709508294834798,0.0,0.027947297261041837
C002014,1,0.0,0.11511975924664242,0.38715083167646075,0.025329551946730512,0.0,0.4071697246185777,0.0,0.06523013251158871
C002015,3,0.4904455835808767,0.0,0.07809705763885415,0.0,0.24247137859815276,0.0,0.13519997941926365,0.05378600076285267
C002020,4,0.0,0.6723991755677866,0.0,0.03935165006188371,0.03488836155296558,0.0,0.0,0.2533608128173641
C002021,0,0.3311779796587881,0.0,0.0,0.2909496429198671,0.0,0.0,0.029844783150729852,0.348027594270615
C002022,1,0.4529905217006455,0.0,0.0,0.0,0.06698562922800665,0.0,0.18713849933697502,0.29288534973437286
C002024,3,0.0,0.13177078620331464,0.0,0.3045740334941597,0.4137297433449652,0.12428536173883092,0.0,0.025640075218729574
C002025,3,0.0,0.531365623187984,0.0,0.02184971475426951,0.039338115997090174,0.4017041753484518,0.0,0.005742370712204514
C002026,1,0.0,0.0,0.08041548025605635,0.05272992087486019,0.0,0.04687528699125694,0.0832866571226641,0.7366926547551624
C002028,1,0.0,0.0,0.014930269141127162,0.0,0.0,0.0,0.0,0.9850697308588728
C002031,0,0.025580783426603262,0.0,0.0,0.020674059841092093,0.0,0.0,0.0,0.9537451567323046
C002033,1,0.0,0.14495893297154375,0.8313854461942777,0.0,0.0,0.0,0.0,0.023655620834178603
C002037,0,0.0,0.28612206815611535,0.0,0.05522248709427476,0.4312832894653602,0.0,0.0,0.2273721552842497
C002039,2,0.0,0.0,0.0,0.0,0.6311249487900567,0.0,0.0,0.36887505120994335
C002040,4,0.002281606477788108,0.17072162259741702,0.0,0.0,0.7510547392290993,0.0,0.0,0.07594203169569558
C002041,2,0.31179795412011296,0.0,0.0,0.5631794561283076,0.0,0.0,0.09526727365936558,0.029755316092213935
C002042,4,0.0,0.0,0.23775413585437935,0.0,0.0,0.5561528614150417,0.0,0.20609300273057896
C002044,3,0.0,0.0,0.0,0.942629721793616,0.0,0.0,0.0,0.05737027820638396
C002045,3,0.0,0.0,0.0,0.7723204321100415,0.0,0.0,0.0,0.22767956788995847
C002046,4,0.0,0.16078145290346457,0.0,0.0,0.0,0.0,0.0,0.8392185470965354
C002049,2,0.0,0.47772046240344035,0.0,0.0,0.003478322505324701,0.0,0.4561424048331441,0.06265881025809084
C002050,2,0.09118550387013791,0.0,0.0,0.0,0.0,0.0,0.0,0.9088144961298621
C002051,4,0.0,0.06169946752043334,0.3655229643147706,0.0,0.0,0.0,0.017374909711052815,0.5554026584537433
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.8078864915045537,0.0,0.0,0.19211350849544628
C002057,2,0.0,0.0,0.007503229882189108,0.12722332376142387,0.7794265705572317,0.0,0.0,0.08584687579915529
C002061,4,0.0,0.0,0.2672608731974155,0.0,0.29435750898964697,0.396206829843694,0.0,0.042174787969243566
C002064,4,0.44733054095388947,0.0,0.0,0.0,0.0,0.0,0.4734187959315524,0.0792506631145582
C002067,0,0.342351026025011,0.0,0.5248776547063246,0.046400054481883744,0.0,0.0,0.0,0.08637126478678059
C002068,1,0.0,0.039086675666882655,0.0,0.0,0.0,0.056801192166631126,0.10988572571307517,0.794226406453411
C002069,2,0.837640821419333,0.0,0.02003857414177625,0.0,0.07363351409465886,0.05884829419023345,0.0,0.009838796153998408
C002072,2,0.5659439843499936,0.37681674034257845,0.0,0.0,0.0,0.0,0.0,0.057239275307428006
C002074,1,0.0,0.0,0.5766577951005613,0.27382567378059897,0.13062876807601795,0.0,0.0,0.018887763042821804
C002075,2,0.0,0.0,0.0,0.0,0.0,0.2818592501024605,0.2942196022233252,0.4239211476742143
C002076,0,0.0037254919964484984,0.08656817700620104,0.012224586075912154,0.0,0.0,0.0,0.8588364359520533,0.038645308969385006
C002078,0,0.4808509708574736,0.0,0.3500241861124512,0.020644213023485652,0.0,0.0,0.02816704502869468,0.1203135849778949
C002079,2,0.0,0.08750937788422813,0.06799760539375545,0.0,0.0,0.0,0.8246470777059356,0.019845939016080782
C002081,0,0.0,0.0,0.5489207591994499,0.0,0.2872787729745542,0.0,0.04207715761015401,0.12172331021584193
C002082,0,0.0,0.0,0.010015964805020386,0.0,0.4148222305242399,0.0,0.0,0.5751618046707397
C002084,4,0.011170022560879947,0.0,0.06734009037223523,0.1673205308982928,0.5316058849884568,0.03871902876262894,0.0,0.1838444424175063
C002085,2,0.0,0.06045446695930646,0.0,0.0,0.0,0.0,0.0,0.9395455330406935
C002086,1,0.0516472254304988,0.8393922528021894,0.08666280702763748,0.0,0.0,0.0,0.0,0.022297714739674235
C002088,1,0.2077123322512042,0.0,0.0326264543042783,0.16824132191845864,0.0,0.0,0.1612051017759785,0.43021478975008043
C002089,1,0.0,0.0,0.0,0.0,0.9262928831253946,0.0,0.0,0.0737071168746054
C002091,0,0.0,0.4540981673275367,0.26333119270691696,0.05250194866069651,0.20234617220725915,0.0,0.0,0.027722519097590714
C002094,2,0.0,0.0,0.0,0.3192831458160674,0.017767798644543822,0.0,0.6348707106101644,0.02807834492922434
C002095,2,0.0,0.0,0.0,0.0,0.0,0.11278356157966762,0.0,0.8872164384203324
C002097,0,0.0,0.0,0.0,0.0,0.43717630482497705,0.0,0.0,0.562823695175023
C002098,1,0.0,0.0,0.0,0.0,0.11080493054924323,0.6129769221859488,0.0,0.276218147264808
C002100,0,0.0,0.0,0.0,0.8284659715784294,0.0,0.02829994340956035,0.0,0.1432340850120103
C002101,1,0.0,0.0,0.004209933454867904,0.0776622348906337,0.7876913334297669,0.0,0.0,0.13043649822473147
C002103,3,0.0,0.0,0.15432780533590115,0.0,0.3149410747719489,0.0,0.47732779804838343,0.053403321843766505
C002104,0,0.0,0.0,0.0,0.0,0.09513313465977324,0.0,0.0,0.9048668653402268
C002108,3,0.0,0.02672282004971696,0.6889639843713691,0.0,0.0,0.0,0.0,0.284313195578914
C002111,0,0.0,0.0,0.0,0.06748552781012238,0.4365952104538999,0.0,0.0,0.4959192617359778
C002113,0,0.011782938530556541,0.06164761837973643,0.5790436276529516,0.0,0.0169743535374312,0.0,0.2826476948581019,0.047903767041222345
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.4552632708008933,0.0,0.36558592249957284,0.00407905042558465,0.0,0.08986421363351652,0.005052720705317627,0.08015482193511514
C002117,2,0.8971579189538564,0.03212165130301571,0.0,0.0,0.0,0.05365899453544484,0.0,0.017061435207682996
C002118,3,0.0,0.0,0.0,0.0,0.9506890035122364,0.0,0.0,0.0493109964877636
C002119,0,0.23288506983121052,0.0,0.31977331476619647,0.38032667680636845,0.0,0.0,0.0,0.06701493859622454
C002121,1,0.42769767496939626,0.0,0.0,0.18490325190397577,0.0,0.1376537614112504,0.0,0.2497453117153775
C002122,0,0.49349585229433773,0.0,0.1360585394775618,0.08643709815812475,0.0,0.0,0.0,0.28400851006997574
C002124,2,0.0,0.0,0.0,0.0,0.06857359322152248,0.04414839974217785,0.0,0.8872780070362997
C002126,3,0.40084256291061865,0.0,0.0,0.3576588329257453,0.028883185620921507,0.0,0.0,0.21261541854271448
C002127,2,0.046984385811426735,0.0,0.0,0.5927554602998082,0.0,0.0,0.0,0.3602601538887651
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.06632056066705941,0.27515334772706856,0.0,0.0,0.658526091605872
C002134,2,0.06679316809256776,0.0,0.0,0.0,0.0,0.7981815322209729,0.0,0.13502529968645938
C002136,4,0.0,0.0,0.0,0.0,0.0,0.18094678152413426,0.7913099390718995,0.02774327940396626
C002138,2,0.199207350537256,0.0,0.0,0.0,0.4592139976342143,0.2662056674620175,0.0,0.0753729843665123
C002139,3,0.0,0.0,0.0,0.0,0.0,0.756569588590266,0.0,0.24343041140973398
C002142,1,0.0,0.14732248150654687,0.0,0.7235452647335353,0.0,0.0,0.0,0.12913225375991777
C002144,0,0.0,0.0,0.0,0.8403448626548481,0.0,0.0,0.0,0.1596551373451519
C002146,1,0.0,0.0,0.04478998935785467,0.0,0.0,0.1929744669456525,0.0,0.7622355436964928
C002147,2,0.0,0.0,0.2931590948042055,0.0,0.4585614913990362,0.0,0.0,0.24827941379675833
C002148,2,0.0,0.0,0.0,0.0,0.20545956282607022,0.254608962923689,0.0,0.5399314742502408
C002149,4,0.0,0.4870646777936073,0.0,0.40614556190917145,0.0,0.0,0.0,0.1067897602972212
C002150,0,0.09308263099004455,0.0,0.0,0.0,0.0,0.0,0.0,0.9069173690099555
C002151,3,0.0,0.0,0.0,0.0,0.7026292635995617,0.09246203616415805,0.0,0.20490870023628027
C002153,0,0.0,0.0,0.0,0.0,0.0,0.550771410860642,0.0,0.44922858913935804
C002154,0,0.0,0.7738707862010099,0.0,0.0,0.04566309573016886,0.1485830460740981,0.0,0.03188307199472307
C002157,3,0.0,0.0,0.1146021392636421,0.0,0.0,0.0,0.6858919388020465,0.19950592193431138
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.04444838244191981,0.7456864450609528,0.0,0.0,0.0,0.0,0.20986517249712733
C002162,4,0.07626130912002908,0.13849795917517757,0.5433388403117845,0.0,0.0,0.0,0.0,0.24190189139300888
C002163,0,0.0,0.042297661221962324,0.0,0.0,0.0,0.0,0.0,0.9577023387780377
C002165,4,0.08225743810365309,0.11157788687766394,0.0,0.0,0.0,0.40392323097231964,0.0,0.4022414440463633
C002166,3,0.0,0.5803404459076869,0.0,0.0,0.0,0.0,0.11171843742741416,0.307941116664899
C002167,0,0.0,0.0,0.2337200975271505,0.0,0.0,0.0,0.0,0.7662799024728495
C002168,2,0.0,0.15113057606741317,0.0,0.1816814861121362,0.014450578874652899,0.028607364640473025,0.4214373073610476,0.2026926869442771
C002172,3,0.024293778335482193,0.0,0.0,0.07443897441375592,0.3168248407218263,0.0,0.0,0.5844424065289355
C002173,4,0.13952032770586448,0.0,0.0,0.0,0.8198728060864092,0.0,0.0,0.040606866207726355
C002174,4,0.0,0.0,0.0,0.0,0.8608442199383639,0.0,0.0,0.1391557800616361
C002175,0,0.0,0.056220210646300596,0.0,0.0,0.03280782205731098,0.03355418839258995,0.39665424237196306,0.48076353653183546
C002176,0,0.0,0.0,0.0,0.05248754051640582,0.3876984482780277,0.0,0.5439677610007465,0.01584625020482
C002177,3,0.0,0.0,0.0,0.0,0.8578166329758451,0.0,0.0,0.1421833670241549
C002183,2,0.0,0.0,0.0,0.5757062938723568,0.2417816360206128,0.0,0.0,0.1825120701070304
C002184,3,0.2654797255826301,0.20794452132529867,0.0,0.36227933938765977,0.0,0.0,0.0,0.1642964137044114
C002187,0,0.0,0.0,0.0,0.8402971630728091,0.14095156361597222,0.0,0.0,0.01875127331121873
C002188,1,0.0,0.0,0.02142261002975058,0.13583273347683286,0.0,0.0,0.0,0.8427446564934166
C002189,0,0.0,0.3759018416612898,0.11780319416233309,0.0,0.0,0.0,0.0,0.5062949641763771
C002191,2,0.0,0.5600883644278518,0.053292136493566414,0.0,0.0,0.0,0.030929359009470823,0.3556901400691109
C002194,2,0.0,0.0,0.2044467612312287,0.0,0.3329760513976981,0.09800074495380673,0.15091553108114725,0.2136609113361192
C002195,3,0.0,0.6996024656967987,0.0,0.0,0.0,0.0,0.0,0.30039753430320126
C002196,4,0.0,0.696158603496577,0.0,0.0,0.0,0.0,0.28092202859787746,0.022919367905545496
C002197,4,0.0,0.0,0.0,0.06367060155506961,0.0,0.0,0.026513532458588604,0.9098158659863418
C002198,2,0.0,0.011612945968949295,0.0,0.0,0.0,0.0,0.019999286808882244,0.9683877672221685
C002199,3,0.31220855854202634,0.0,0.0,0.13868986089237242,0.0,0.021416022373767475,0.08188829843241902,0.44579725975941464
C002200,1,0.0,0.026068454093137742,0.4813144637194149,0.0,0.0,0.3552840763745785,0.11287051960173779,0.024462486211131118
C002206,1,0.3583789996902502,0.0,0.08047026027922657,0.0,0.0,0.0,0.47059064900862796,0.09056009102189533
C002212,1,0.0,0.0,0.0,0.18565449136049267,0.5367768979517669,0.0,0.0,0.2775686106877404
C002215,2,0.05207367101877907,0.0,0.0,0.0,0.2581356751176683,0.0,0.48817616157543925,0.20161449228811334
C002216,1,0.0,0.2664848240923504,0.0,0.3753510953085882,0.0,0.0,0.2578357925136198,0.10032828808544147
C002218,3,0.0,0.5445092067952966,0.0,0.0,0.04723694627827416,0.3687491469264153,0.0,0.03950470000001394
C002222,2,0.16271632355958618,0.0,0.05391279848712239,0.0,0.0,0.0,0.0,0.7833708779532914
C002227,3,0.0,0.0,0.0,0.11442206582160651,0.12564242304248502,0.027047484514148987,0.49476201947747467,0.23812600714428478
C002232,0,0.20662429245731156,0.5719169468117807,0.0,0.045070047077375996,0.03289777967370565,0.0,0.0,0.14349093397982615
C002234,2,0.0,0.0,0.01900406224777077,0.0,0.013609066959218007,0.0,0.0,0.9673868707930112
C002235,2,0.0,0.8281913343126057,0.0,0.0,0.0,0.0,0.0,0.17180866568739428
C002236,1,0.0,0.1423677334486348,0.34618687223275424,0.0,0.36530573376952524,0.0,0.0,0.14613966054908567
C002238,4,0.7165632341184036,0.0,0.0,0.020319970634404674,0.0,0.0,0.08934343720836357,0.1737733580388281
C002241,0,0.14252588191425192,0.12811807822363067,0.0,0.0,0.0620368454014567,0.0,0.574880601773455,0.09243859268720567
C002242,2,0.0,0.0,0.0,0.03652692988633923,0.22340280667792198,0.6487897772302658,0.0,0.09128048620547302
C002243,2,0.02897482450350327,0.0,0.0,0.15062265406942088,0.012426157623319044,0.11089951568474199,0.6502693638183149,0.04680748430069992
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.13381799253915883,0.8661820074608412
C002247,3,0.0,0.055408927004785995,0.13297669253552807,0.0,0.0,0.0,0.2606747286144998,0.5509396518451861
C002250,2,0.0,0.14579056269731594,0.2209995396309828,0.028572111423486948,0.04944035551430156,0.0,0.5445358481078243,0.010661582626088517
C002251,1,0.10843098910450073,0.0,0.0,0.0,0.0,0.7639032212363637,0.0,0.12766578965913555
C002256,4,0.06349050671778764,0.0,0.0,0.0,0.0,0.6413908950277131,0.0,0.29511859825449926
C002261,0,0.0,0.39713533770801246,0.0,0.0,0.1520461989002649,0.08883641760019856,0.0,0.36198204579152404
C002265,2,0.0,0.08856221803344522,0.0,0.0,0.0,0.0,0.0,0.9114377819665548
C002266,4,0.0,0.0,0.0,0.004132945999669799,0.8947463654785195,0.0,0.0,0.10112068852181066
C002274,0,0.0,0.0,0.0,0.03903340496063368,0.0,0.0,0.0,0.9609665950393663
C002275,0,0.3072433315160862,0.5626681858144876,0.0,0.0,0.0,0.0,0.0,0.1300884826694262
C002276,2,0.019436297498904888,0.0,0.0,0.015235155045626973,0.0,0.0,0.0,0.9653285474554681
C002277,4,0.0,0.0,0.0,0.0,0.011486058290236358,0.6615983415657326,0.0,0.326915600144031
C002278,3,0.3818625431627516,0.0,0.0,0.0,0.0,0.0,0.3842651374602977,0.23387231937695074
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.09804612193261338,0.1248398997590501,0.0,0.0,0.0,0.0,0.7771139783083365
C002282,2,0.5820524970251878,0.1011145124912185,0.0,0.24468144442302453,0.0,0.0,0.0,0.07215154606056917
C002285,2,0.0,0.09716588732455367,0.05367324867223575,0.0,0.0,0.0,0.05596483281990918,0.7931960311833014
C002286,1,0.0,0.0,0.10067956986726251,0.0,0.07849002233359247,0.46916476324296236,0.0,0.35166564455618265
C002288,4,0.17388788079468462,0.3175206230998252,0.0,0.343122546085091,0.0,0.0,0.0,0.16546895002039919
C002291,1,0.3208868936125966,0.20518036491869987,0.0,0.0,0.0,0.0,0.0,0.47393274146870357
C002292,1,0.0,0.2030124430641316,0.053940405009700335,0.3868989758993308,0.0,0.0,0.0,0.35614817602683724
C002293,3,0.011278667962296318,0.0,0.008977959379662104,0.0,0.0,0.44422667199975274,0.0,0.5355167006582888
C002294,0,0.0,0.654471862819089,0.0,0.0,0.06833277522928327,0.2386307948343551,0.008876509265430895,0.029688057851841698
C002296,4,0.019852434018905775,0.1804598182914455,0.0,0.0,0.0,0.09870112259034675,0.0,0.700986625099302
C002297,1,0.0,0.05121775408765932,0.0,0.0,0.0,0.0,0.9336433183364801,0.015138927575860661
C002299,0,0.0,0.0651236274603766,0.0,0.0,0.0,0.0,0.5236803163967088,0.41119605614291466
C002300,0,0.6658516456211409,0.0,0.0,0.06743058318780576,0.0,0.24585511569515556,0.0,0.02086265549589772
C002301,2,0.0,0.11587970051168689,0.0,0.49818122625391625,0.0,0.0,0.03205174753023093,0.3538873257041659
C002303,3,0.0,0.0,0.0,0.0,0.0,0.5621296489040626,0.0,0.4378703510959374
C002304,0,0.6251535073995675,0.0,0.0,0.0,0.0,0.0,0.0,0.37484649260043246
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047929687932384946,0.952070312067615
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.18811992422776433,0.8118800757722356
C002311,0,0.0,0.0,0.9054235564033752,0.0,0.0,0.0,0.0,0.09457644359662476
C002312,1,0.0,0.03789296794239682,0.0,0.12595078959148898,0.0,0.3229420479734538,0.0,0.5132141944926604
C002313,2,0.0,0.0,0.0,0.08245144160171199,0.0,0.10920404889451207,0.0,0.808344509503776
C002316,3,0.0,0.8374527116451845,0.0,0.0,0.03135064958323383,0.0,0.04940222412111862,0.081794414650463
C002318,3,0.52739662975342,0.0,0.0,0.1714220199747189,0.0,0.0,0.0,0.301181350271861
C002320,1,0.0,0.08302721431483524,0.21974050030352796,0.012796224074818853,0.4455093034216345,0.0,0.1756008679400248,0.06332588994515864
C002321,4,0.0,0.0345503472360975,0.0,0.04346564305065505,0.0,0.0,0.0,0.9219840097132475
C002323,0,0.7144625511438197,0.0,0.0,0.11277350764218008,0.0,0.0,0.0,0.17276394121400018
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9792499382143385,0.0,0.020750061785661522
C002333,3,0.07113609413467199,0.0,0.0,0.0,0.5184625740794828,0.0,0.29013065331015603,0.12027067847568906
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01136553656632544,0.9886344634336746
C002338,2,0.0,0.0,0.7066654998503455,0.0,0.0,0.0,0.1220834677274364,0.17125103242221806
C002346,2,0.04709905322690238,0.0,0.24488364339593557,0.05336039118045175,0.0,0.0,0.0,0.6546569121967103
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.032487829183596606,0.0,0.057606931875964426,0.909905238940439
C002353,3,0.0,0.0,0.7416855373745516,0.0,0.197644032589789,0.0,0.0,0.06067043003565942
C002354,2,0.0,0.0,0.0,0.0,0.003737147471676835,0.9555619104828392,0.0,0.04070094204548391
C002355,2,0.0,0.0,0.0,0.11438225168668105,0.5975807796457862,0.0,0.22857022557871431,0.0594667430888185
C002358,4,0.0,0.0,0.15597849668241304,0.488068950521145,0.2932638640374613,0.0,0.0,0.0626886887589807
C002360,2,0.08257123769323735,0.0,0.0,0.0,0.8542093612716036,0.0,0.021693607442554563,0.04152579359260444
C002361,1,0.06401153313170849,0.0,0.0,0.0,0.0,0.0,0.0,0.9359884668682915
C002362,0,0.1076532225528708,0.3698911761816999,0.0,0.4150501659576715,0.0,0.0,0.0,0.10740543530775781
C002363,3,0.0,0.0,0.1894878739718444,0.4273779315080735,0.05046962099485689,0.043949689769381774,0.0,0.28871488375584353
C002365,1,0.0,0.0,0.0,0.0,0.8160647956182324,0.04324978100116191,0.03306698231176753,0.10761844106883811
C002366,2,0.36883736483714225,0.0,0.11594512025898837,0.0,0.17644281257059036,0.0,0.0,0.338774702333279
C002367,1,0.0,0.0,0.0,0.7069402827549904,0.0,0.0,0.259125413726329,0.03393430351868054
C002368,2,0.6059022339454565,0.0,0.0,0.0,0.37036590222047117,0.0,0.0,0.02373186383407233
C002370,4,0.0,0.0,0.0,0.0,0.9139541447060964,0.0,0.0,0.08604585529390363
C002371,4,0.013313310710525822,0.0,0.0,0.0,0.024238966208400773,0.0,0.0,0.9624477230810734
C002372,4,0.04202118654527511,0.0,0.0,0.0,0.07591842016656641,0.8194794538063733,0.0,0.06258093948178511
C002373,0,0.026564008466701584,0.0,0.16588902287862853,0.0,0.41340665912501845,0.010827520409334868,0.09395360181468379,0.2893591873056327
C002375,3,0.0,0.0,0.0,0.7130879985633072,0.0,0.0,0.0,0.2869120014366928
C002376,1,0.0,0.4748315462762853,0.0035327304791272314,0.0,0.0,0.008429659850555202,0.47403321901142426,0.03917284438260804
C002378,4,0.0,0.07941322896078519,0.0,0.0,0.0,0.0,0.16069211780125559,0.7598946532379592
C002379,2,0.0,0.0,0.0,0.0,0.0,0.7424354969435224,0.021192215922801627,0.23637228713367597
C002380,1,0.0,0.0,0.0,0.7578336595619258,0.020653208007094047,0.0,0.0,0.22151313243098014
C002382,2,0.0,0.0,0.0,0.049120984420655045,0.0,0.478997587555665,0.0,0.47188142802367994
C002386,4,0.0,0.0,0.15782522611183458,0.0,0.0,0.0,0.0,0.8421747738881654
C002388,0,0.0,0.23521252611061477,0.0,0.0,0.0,0.6206048809090721,0.0,0.1441825929803131
C002389,1,0.09218242018988765,0.0,0.040081452070303863,0.16621774017856553,0.0,0.0,0.0,0.701518387561243
C002394,2,0.0,0.0,0.0,0.24506719401600158,0.18708943683601797,0.0,0.4867011476412469,0.08114222150673356
C002395,0,0.19220522942157048,0.13224652930118153,0.0,0.0,0.08510361339605108,0.3549230463700641,0.18257039908113576,0.05295118242999708
C002397,0,0.0,0.0,0.8935022186239456,0.0,0.0,0.0,0.0,0.10649778137605437
C002398,4,0.4568289770577885,0.0,0.0,0.0,0.0,0.33017740117596883,0.0,0.2129936217662427
C002399,2,0.0,0.0,0.0,0.735433775803101,0.0,0.0,0.0,0.264566224196899
C002401,1,0.34342539898562646,0.0,0.0,0.0,0.0,0.0,0.49276168157129263,0.16381291944308085
C002402,3,0.0,0.0,0.12300160144043792,0.0,0.0,0.0,0.0,0.8769983985595621
C002404,2,0.0,0.4158069268741833,0.0,0.0,0.0,0.0,0.0,0.5841930731258167
C002405,2,0.5591226428533732,0.0,0.0594848282255939,0.33604929338295625,0.0,0.0,0.028839990560993577,0.01650324497708311
C002406,2,0.0,0.04244581467202206,0.0,0.009937153612880204,0.0,0.679120658347625,0.0,0.2684963733674727
C002413,4,0.0,0.0,0.18088948766676788,0.0,0.12153753103943249,0.0,0.0,0.6975729812937996
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.6834072429423081,0.0,0.0,0.1364907043144068,0.18010205274328506
C002421,4,0.11807651502482285,0.0,0.0,0.0,0.0,0.062200716639268475,0.8038597712013938,0.015862997134514778
C002424,1,0.0,0.0,0.0,0.0,0.7100960356439309,0.0,0.0,0.28990396435606913
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4057184218231111,0.5942815781768889
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458793003280233,0.45412069967197666
C002429,4,0.0,0.0,0.7374092219952711,0.10067986363435771,0.14790277276610567,0.0,0.0,0.014008141604265556
C002430,4,0.0,0.6117078991597721,0.0,0.035352994977573375,0.035963957707550016,0.0,0.0,0.3169751481551045
C002431,1,0.897589297954403,0.0,0.0,0.0,0.0,0.0,0.0,0.10241070204559699
C002438,3,0.0,0.0,0.0645490324864723,0.5282113106436468,0.06050438526795251,0.0,0.00842074808134332,0.3383145235205851
C002439,3,0.07347200395604454,0.0,0.07153907032554876,0.0,0.0,0.013733777293920514,0.5279649321111463,0.31329021631334
C002441,3,0.0,0.0194793409629942,0.6207213128572583,0.0,0.0,0.27025321797696816,0.0,0.08954612820277941
C002442,1,0.0,0.48086457259390775,0.0,0.12247928271852529,0.0,0.37456023282558265,0.0,0.02209591186198434
C002448,2,0.0,0.09436779930368486,0.0,0.01246977413203367,0.0,0.0,0.0,0.8931624265642815
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9404037182142333,0.03917203263729635,0.020424249148470297
C002450,3,0.06027938036254045,0.06224188136756127,0.03248977609860214,0.0,0.0,0.0,0.0,0.8449889621712962
C002451,0,0.0,0.0,0.23749858447978944,0.03195527530475214,0.0,0.3966500839886819,0.0,0.33389605622677654
C002452,1,0.0,0.014660793458168111,0.6138760562557066,0.1818582500971538,0.0,0.15493284018807488,0.0,0.03467206000089662
C002456,4,0.0,0.0,0.0,0.09222696548303093,0.0,0.5538595983857799,0.0,0.3539134361311892
C002457,3,0.7582850766697122,0.17589732495355548,0.0,0.0,0.0,0.0,0.0,0.06581759837673229
C002458,0,0.0,0.0,0.8181857206349942,0.0,0.0,0.0,0.0,0.18181427936500583
C002460,2,0.025832818750095413,0.0,0.08180260930256794,0.0,0.0,0.0,0.0,0.8923645719473366
C002461,2,0.0,0.0,0.39950353543092676,0.0,0.0,0.09350470525125475,0.16381721998666138,0.34317453933115716
C002462,2,0.0,0.0,0.0,0.6734714516772763,0.0,0.2390899434563541,0.0,0.08743860486636956
C002463,4,0.2762876937034566,0.0650935410573313,0.06469603743042676,0.0030102635666334663,0.02278134353932959,0.44911807358395395,0.0,0.11901304711886829
C002474,1,0.0,0.0,0.0,0.721413277746864,0.0,0.0,0.2290595163010245,0.049527205952111464
C002476,0,0.0,0.8549604146497124,0.0,0.0,0.0,0.0,0.0,0.1450395853502876
C002479,4,0.0,0.0,0.0,0.10593306968575456,0.0,0.0,0.0,0.8940669303142454
C002485,3,0.0,0.6392284136461144,0.0,0.0,0.0,0.0,0.11680209559917336,0.2439694907547123
C002488,2,0.0,0.0,0.0,0.0,0.0401925260375382,0.0,0.0,0.9598074739624618
C002490,3,0.0,0.26597678698081934,0.4740471538703874,0.0,0.0,0.02490158635081511,0.22459130299611535,0.010483169801862813
