client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001975,1,0.04494599002461747,0.2727931277590743,0.0,0.0597464104743423,0.0,0.0,0.020802844597525044,0.6017116271444408
C001978,3,0.0,0.0,0.6978918608807629,0.0,0.0,0.16921073300679546,0.0,0.1328974061124416
C001983,4,0.0,0.0,0.0,0.0,0.25401810241619444,0.7431674228884737,0.0,0.0028144746953318034
C001984,1,0.0,0.8917911863075572,0.0,0.0,0.0,0.0,0.0,0.10820881369244284
C001987,2,0.09781841415882597,0.0,0.0,0.06952386345795894,0.0,0.0,0.043002367634096234,0.7896553547491189
C001993,3,0.038757236496427115,0.0,0.0,0.0,0.2680190445911045,0.0,0.0,0.6932237189124684
C001994,0,0.0,0.0,0.0,0.5154490304778023,0.0,0.0,0.0,0.48455096952219767
C001995,0,0.0,0.12007469999116545,0.14303839482823488,0.09086419249670495,0.31454850590688843,0.0,0.029381030577033895,0.30209317619997234
C001996,4,0.023749185783775346,0.0,0.28287340766085756,0.0,0.022678935530893375,0.0,0.663328222515542,0.007370248508931754
C001997,0,0.11746008453254625,0.0,0.0,0.0,0.8184432417277318,0.0,0.0,0.06409667373972194
C002000,4,0.9215227680722827,0.0,0.0,0.0,0.0,0.0,0.0,0.07847723192771727
C002002,1,0.0,0.049002161641426296,0.0,0.2326273395963717,0.049150268913797916,0.11995292608086788,0.0,0.5492673037675362
C002003,1,0.0,0.111145820311851,0.0,0.0,0.0,0.0,0.12186016017533377,0.7669940195128152
C002004,2,0.0,0.0,0.17480822102091986,0.10730946820633523,0.6406264853832927,0.0,0.0,0.07725582538945219
C002005,3,0.0,0.0,0.3402950055309861,0.0,0.08524996771073223,0.5228510077406263,0.010921273943144238,0.040682745074511084
C002008,1,0.0,0.11270533058365097,0.41998797940172883,0.0,0.37737762494686145,0.0,0.01992357647312034,0.0700054885946384
C002010,4,0.0,0.0,0.38781460647489713,0.0,0.583862196550109,0.026212457584483262,0.0,0.002110739390510652
C002012,2,0.0,0.0,0.05731798569470159,0.0,0.0,0.0,0.0,0.9426820143052984
C002013,3,0.6151613438235095,0.0,0.09208409554471986,0.0,0.05813190571901711,0.18391801200803706,0.0,0.050704642904716435
C002014,1,0.0,0.12471319908171397,0.37565058410965535,0.02924040854829281,0.0,0.36274163097863993,0.0,0.1076541772816979
C002015,3,0.4257784440741249,0.0,0.09855795865437743,0.0,0.2674677976408217,0.0,0.1523051883655663,0.055890611265109746
C002020,4,0.0,0.6580995620452116,0.0,0.04136756313598029,0.03229840091589207,0.0,0.0,0.268234473902916
C002021,0,0.30731345440190955,0.0,0.0,0.26140689653194177,0.0,0.0,0.025419197306980064,0.40586045175916863
C002022,1,0.39476008116623756,0.0,0.0,0.0,0.04209509459630455,0.0,0.1299334535741905,0.4332113706632674
C002024,3,0.0,0.1565506818180876,0.0,0.32177455846406705,0.3668677093159227,0.11680919872377274,0.0,0.03799785167814995
C002025,3,0.0,0.4584130225475579,0.0,0.039567132806346855,0.030916221074022837,0.4589018615126797,0.0,0.012201762059392829
C002026,1,0.0,0.0,0.07042806854974869,0.04999190661338518,0.0,0.03427145538406042,0.07051073146588421,0.7747978379869215
C002028,1,0.0,0.0,0.02765893346098769,0.0,0.0,0.0,0.0,0.9723410665390123
C002031,0,0.025468845609200236,0.0,0.0,0.020097950627077008,0.0,0.0,0.0,0.9544332037637228
C002033,1,0.0,0.09637371089480645,0.8812189470690002,0.0,0.0,0.0,0.0,0.022407342036193434
C002037,0,0.0,0.32655388399573904,0.0,0.07167620034193566,0.417275572404935,0.0,0.0,0.18449434325739023
C002039,2,0.0,0.0,0.0,0.0,0.7264979742155078,0.0,0.0,0.27350202578449223
C002040,4,0.0009735915934331635,0.19988676327690633,0.0,0.0,0.753471159344265,0.0,0.0,0.04566848578539551
C002041,2,0.2949663334494923,0.0,0.0,0.6171676305348679,0.0,0.0,0.07498575194043901,0.01288028407520081
C002042,4,0.0,0.0,0.21133374888476583,0.0,0.0,0.6194337578584831,0.0,0.16923249325675105
C002044,3,0.0,0.0,0.0,0.9446154459232897,0.0,0.0,0.0,0.05538455407671028
C002045,3,0.0,0.0,0.0,0.6900439900558692,0.0,0.0,0.0,0.30995600994413075
C002046,4,0.0,0.15780719561360304,0.0,0.0,0.0,0.0,0.0,0.842192804386397
C002049,2,0.0,0.5065576832417273,0.0,0.0,0.004294071859394404,0.0,0.4206622150691762,0.06848602982970198
C002050,2,0.09481602178557591,0.0,0.0,0.0,0.0,0.0,0.0,0.9051839782144241
C002051,4,0.0,0.045609008356242306,0.30584119835105134,0.0,0.0,0.0,0.01513909046562323,0.6334107028270831
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.8128543045019002,0.0,0.0,0.18714569549809978
C002057,2,0.0,0.0,0.010559518565753238,0.08482858503303016,0.7524180622460704,0.0,0.0,0.1521938341551462
C002061,4,0.0,0.0,0.2585614326378819,0.0,0.26364551993475277,0.4276143972786913,0.0,0.05017865014867395
C002064,4,0.4352752192568744,0.0,0.0,0.0,0.0,0.0,0.48557130973865237,0.07915347100447323
C002067,0,0.3648710166881076,0.0,0.498204580958082,0.0322013132873091,0.0,0.0,0.0,0.10472308906650118
C002068,1,0.0,0.04160837532619827,0.0,0.0,0.0,0.06397683438872599,0.1338022701201521,0.7606125201649236
C002069,2,0.823398389913456,0.0,0.051017764359152895,0.0,0.04337953678515832,0.027253473885155494,0.0,0.05495083505707721
C002072,2,0.4749059560963335,0.4344397940185569,0.0,0.0,0.0,0.0,0.0,0.0906542498851095
C002074,1,0.0,0.0,0.5469732886592346,0.26713478572185134,0.1662908385948371,0.0,0.0,0.019601087024077035
C002075,2,0.0,0.0,0.0,0.0,0.0,0.3444447149133075,0.2172194535605073,0.43833583152618516
C002076,0,0.0024865949497785756,0.09063312834786902,0.014436105610350242,0.0,0.0,0.0,0.8702563389434816,0.022187832148520492
C002078,0,0.4275721152180433,0.0,0.3214360616815088,0.02451984388555231,0.0,0.0,0.03589211033159398,0.1905798688833017
C002079,2,0.0,0.06653865083386393,0.06117531342247746,0.0,0.0,0.0,0.8517937969985658,0.02049223874509276
C002081,0,0.0,0.0,0.5877494393505882,0.0,0.29138765765752683,0.0,0.0214295017688999,0.09943340122298505
C002082,0,0.0,0.0,0.014387290988950273,0.0,0.24857780372215998,0.0,0.0,0.7370349052888898
C002084,4,0.016337849289115105,0.0,0.06237869916095961,0.2684806010936841,0.4947474846699096,0.04683852031241137,0.0,0.11121684547392019
C002085,2,0.0,0.052168021819735906,0.0,0.0,0.0,0.0,0.0,0.9478319781802641
C002086,1,0.041596577201857894,0.8603004306690311,0.08216742817524186,0.0,0.0,0.0,0.0,0.015935563953869192
C002088,1,0.25510081958196107,0.0,0.02671201837974238,0.1359169702519358,0.0,0.0,0.23867493741181547,0.3435952543745453
C002089,1,0.0,0.0,0.0,0.0,0.9443870611370184,0.0,0.0,0.055612938862981576
C002091,0,0.0,0.4136165161556911,0.26988628941137105,0.05597061812264105,0.2152915498219925,0.0,0.0,0.04523502648830424
C002094,2,0.0,0.0,0.0,0.38185755572278396,0.02259587611542742,0.0,0.5729390475952895,0.022607520566499173
C002095,2,0.0,0.0,0.0,0.0,0.0,0.08051747800546116,0.0,0.9194825219945388
C002097,0,0.0,0.0,0.0,0.0,0.696997221864898,0.0,0.0,0.303002778135102
C002098,1,0.0,0.0,0.0,0.0,0.0928748419431526,0.6157337612150715,0.0,0.29139139684177584
C002100,0,0.0,0.0,0.0,0.8845305059995224,0.0,0.0269590535742839,0.0,0.08851044042619371
C002101,1,0.0,0.0,0.002968172081500876,0.08447980673228844,0.8021420649993496,0.0,0.0,0.11040995618686111
C002103,3,0.0,0.0,0.13864566225121555,0.0,0.35902991349736646,0.0,0.4051930642972956,0.09713135995412236
C002104,0,0.0,0.0,0.0,0.0,0.08645090996361782,0.0,0.0,0.9135490900363822
C002108,3,0.0,0.029613336749372082,0.6032037360796305,0.0,0.0,0.0,0.0,0.36718292717099743
C002111,0,0.0,0.0,0.0,0.07441685657271505,0.42673671052991263,0.0,0.0,0.4988464328973723
C002113,0,0.0074193851624702566,0.06696561315467585,0.588100285630341,0.0,0.011816485980497426,0.0,0.2742823029610948,0.05141592711092069
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.47855927479522686,0.0,0.3373278503185339,0.005204679355415562,0.0,0.1117773680478526,0.0038827196530870356,0.0632481078298841
C002117,2,0.8871663091230862,0.04280060363581664,0.0,0.0,0.0,0.05790638831091679,0.0,0.012126698930180368
C002118,3,0.0,0.0,0.0,0.0,0.96333023610897,0.0,0.0,0.03666976389103005
C002119,0,0.24383285840259575,0.0,0.29090499082305243,0.4425160267952202,0.0,0.0,0.0,0.02274612397913167
C002121,1,0.4528540236517979,0.0,0.0,0.18028533976659528,0.0,0.1307741083384992,0.0,0.2360865282431076
C002122,0,0.49105737294202984,0.0,0.1490744146863852,0.11021325246110483,0.0,0.0,0.0,0.24965495991048015
C002124,2,0.0,0.0,0.0,0.0,0.05556959952370817,0.0402444378987174,0.0,0.9041859625775744
C002126,3,0.3325720175984384,0.0,0.0,0.39500119656553045,0.029092120615371347,0.0,0.0,0.24333466522065983
C002127,2,0.036068655841438375,0.0,0.0,0.6461679589151238,0.0,0.0,0.0,0.31776338524343783
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.018886121060150033,0.15778114657556247,0.0,0.0,0.8233327323642875
C002134,2,0.07077422605315634,0.0,0.0,0.0,0.0,0.7737023379324359,0.0,0.15552343601440777
C002136,4,0.0,0.0,0.0,0.0,0.0,0.19409706977689006,0.7517944462331694,0.054108483989940614
C002138,2,0.18267776452258305,0.0,0.0,0.0,0.4109301545538418,0.32177345996379514,0.0,0.08461862095978001
C002139,3,0.0,0.0,0.0,0.0,0.0,0.6638186321101193,0.0,0.33618136788988073
C002142,1,0.0,0.13985647633467532,0.0,0.6881146492420651,0.0,0.0,0.0,0.17202887442325954
C002144,0,0.0,0.0,0.0,0.9123874133904226,0.0,0.0,0.0,0.08761258660957738
C002146,1,0.0,0.0,0.052667273855951595,0.0,0.0,0.1578885377652769,0.0,0.7894441883787715
C002147,2,0.0,0.0,0.27019135951796547,0.0,0.4609082320745191,0.0,0.0,0.2689004084075155
C002148,2,0.0,0.0,0.0,0.0,0.28112322140457807,0.23806058979078118,0.0,0.4808161888046407
C002149,4,0.0,0.47051387882741863,0.0,0.4160799216467212,0.0,0.0,0.0,0.11340619952586017
C002150,0,0.06289141723148395,0.0,0.0,0.0,0.0,0.0,0.0,0.937108582768516
C002151,3,0.0,0.0,0.0,0.0,0.7216406449078279,0.06063320512884724,0.0,0.21772614996332484
C002153,0,0.0,0.0,0.0,0.0,0.0,0.7166592086691445,0.0,0.28334079133085555
C002154,0,0.0,0.7124475620090533,0.0,0.0,0.05605208873903174,0.19642655985731783,0.0,0.035073789394597044
C002157,3,0.0,0.0,0.08709394228523892,0.0,0.0,0.0,0.6982027113791054,0.2147033463356557
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.04217747537689104,0.7676716627132433,0.0,0.0,0.0,0.0,0.19015086190986574
C002162,4,0.06721309814380326,0.10341976402573339,0.5244489435493502,0.0,0.0,0.0,0.0,0.3049181942811131
C002163,0,0.0,0.05417964497936778,0.0,0.0,0.0,0.0,0.0,0.9458203550206322
C002165,4,0.08592938936299767,0.1938519356450029,0.0,0.0,0.0,0.3296605365412624,0.0,0.39055813845073706
C002166,3,0.0,0.6217650667559997,0.0,0.0,0.0,0.0,0.12533458591673557,0.25290034732726463
C002167,0,0.0,0.0,0.23209402965585746,0.0,0.0,0.0,0.0,0.7679059703441425
C002168,2,0.0,0.20761908182307393,0.0,0.20915218227455817,0.012799870214758476,0.02408021980342295,0.41067341084385317,0.1356752350403333
C002172,3,0.05200513594154536,0.0,0.0,0.12596186081074032,0.3444903999310174,0.0,0.0,0.47754260331669696
C002173,4,0.1618138207113085,0.0,0.0,0.0,0.8004921926415972,0.0,0.0,0.037693986647094224
C002174,4,0.0,0.0,0.0,0.0,0.9099859985586747,0.0,0.0,0.09001400144132532
C002175,0,0.0,0.04321541330107511,0.0,0.0,0.019277456277819845,0.020722035590456107,0.48862763327545344,0.4281574615551955
C002176,0,0.0,0.0,0.0,0.049421989721334776,0.4286521818751729,0.0,0.5039353583015246,0.017990470101967748
C002177,3,0.0,0.0,0.0,0.0,0.8238046321086675,0.0,0.0,0.1761953678913325
C002183,2,0.0,0.0,0.0,0.5428028416705162,0.24867564550922855,0.0,0.0,0.20852151282025533
C002184,3,0.3734211429172359,0.17524826288786044,0.0,0.3752254246008376,0.0,0.0,0.0,0.07610516959406621
C002187,0,0.0,0.0,0.0,0.8459658105140301,0.14039992329934226,0.0,0.0,0.013634266186627664
C002188,1,0.0,0.0,0.016481383586370146,0.12693304350073767,0.0,0.0,0.0,0.8565855729128922
C002189,0,0.0,0.38884129065403633,0.1321915181301508,0.0,0.0,0.0,0.0,0.4789671912158129
C002191,2,0.0,0.6065281948902056,0.08063817560051832,0.0,0.0,0.0,0.028842074417392186,0.2839915550918839
C002194,2,0.0,0.0,0.1725833684210111,0.0,0.2928742294975608,0.0895659929553671,0.15746747033821937,0.2875089387878417
C002195,3,0.0,0.6411382121072133,0.0,0.0,0.0,0.0,0.0,0.35886178789278667
C002196,4,0.0,0.6869542374965545,0.0,0.0,0.0,0.0,0.277433720803037,0.03561204170040844
C002197,4,0.0,0.0,0.0,0.10845205081018451,0.0,0.0,0.03109367286145524,0.8604542763283602
C002198,2,0.0,0.02000177520701036,0.0,0.0,0.0,0.0,0.020063567845219166,0.9599346569477705
C002199,3,0.35876560529938895,0.0,0.0,0.11152378705960692,0.0,0.036903443072970006,0.09125538724580536,0.4015517773222287
C002200,1,0.0,0.024077992185110867,0.4603778018643389,0.0,0.0,0.3300255952063784,0.15042018935473886,0.035098421389432866
C002206,1,0.2878980816221781,0.0,0.07597850431254852,0.0,0.0,0.0,0.5595179710525299,0.07660544301274352
C002212,1,0.0,0.0,0.0,0.16236464257099706,0.5825210613952675,0.0,0.0,0.2551142960337355
C002215,2,0.06388004787230148,0.0,0.0,0.0,0.300581790463995,0.0,0.4165632929364248,0.21897486872727867
C002216,1,0.0,0.24347220842807343,0.0,0.3396566510778507,0.0,0.0,0.27692438350641446,0.13994675698766146
C002218,3,0.0,0.48517984620869264,0.0,0.0,0.04316270504352434,0.42546220923293704,0.0,0.04619523951484594
C002222,2,0.14630769188084003,0.0,0.03629663550321848,0.0,0.0,0.0,0.0,0.8173956726159415
C002227,3,0.0,0.0,0.0,0.08678731534518418,0.07626564187137372,0.027786727617702064,0.6320938547672842,0.17706646039845586
C002232,0,0.16484064329441583,0.5811715688233362,0.0,0.0521249516680072,0.021869159446473777,0.0,0.0,0.1799936767677669
C002234,2,0.0,0.0,0.010863630666986155,0.0,0.01608778109674646,0.0,0.0,0.9730485882362674
C002235,2,0.0,0.8722153897085534,0.0,0.0,0.0,0.0,0.0,0.1277846102914466
C002236,1,0.0,0.12009566013792937,0.43244356248479293,0.0,0.3413963903494906,0.0,0.0,0.10606438702778709
C002238,4,0.7162722890391816,0.0,0.0,0.027740260159530915,0.0,0.0,0.07970967188245025,0.17627777891883722
C002241,0,0.14702167338993627,0.10765543223974416,0.0,0.0,0.07188669035261616,0.0,0.5521877515766817,0.12124845244102178
C002242,2,0.0,0.0,0.0,0.06148808752386713,0.18339726960241212,0.6893068112325562,0.0,0.06580783164116455
C002243,2,0.020363962129955792,0.0,0.0,0.09506574964959008,0.0064702628680741265,0.14481121821250859,0.6853160212446159,0.047972785895255554
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.11595821880889146,0.8840417811911085
C002247,3,0.0,0.059139072323413464,0.13769650588865257,0.0,0.0,0.0,0.3269006650462945,0.47626375674163945
C002250,2,0.0,0.19548498999187386,0.22399777315133165,0.04204294784799804,0.036813041033832684,0.0,0.4763998271458939,0.02526142082906979
C002251,1,0.12235135522157757,0.0,0.0,0.0,0.0,0.6846557546861524,0.0,0.19299289009227005
C002256,4,0.04825212771707871,0.0,0.0,0.0,0.0,0.7419670266489271,0.0,0.20978084563399424
C002261,0,0.0,0.3832177726361735,0.0,0.0,0.23614392785135932,0.06117393269862263,0.0,0.3194643668138446
C002265,2,0.0,0.10803810953705682,0.0,0.0,0.0,0.0,0.0,0.8919618904629432
C002266,4,0.0,0.0,0.0,0.0035510544691297295,0.8891633799855019,0.0,0.0,0.10728556554536839
C002274,0,0.0,0.0,0.0,0.04184959330787996,0.0,0.0,0.0,0.95815040669212
C002275,0,0.16039407082152513,0.6482015032917324,0.0,0.0,0.0,0.0,0.0,0.19140442588674245
C002276,2,0.029743191835716505,0.0,0.0,0.01285644594819057,0.0,0.0,0.0,0.9574003622160929
C002277,4,0.0,0.0,0.0,0.0,0.015278275009384267,0.5475985206126933,0.0,0.4371232043779224
C002278,3,0.2861009318717443,0.0,0.0,0.0,0.0,0.0,0.42262249712747413,0.29127657100078164
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.06742060248183085,0.07953181531937586,0.0,0.0,0.0,0.0,0.8530475821987933
C002282,2,0.5846700685327272,0.11256145408126804,0.0,0.22547159204242537,0.0,0.0,0.0,0.07729688534357937
C002285,2,0.0,0.09078164371126286,0.04806416962217075,0.0,0.0,0.0,0.051603021818736196,0.8095511648478302
C002286,1,0.0,0.0,0.12818983704414166,0.0,0.04387398207760823,0.5726900277050792,0.0,0.2552461531731709
C002288,4,0.12794462426408057,0.31487829351686497,0.0,0.4952541720308147,0.0,0.0,0.0,0.06192291018823981
C002291,1,0.3007767777422406,0.13002694961122394,0.0,0.0,0.0,0.0,0.0,0.5691962726465355
C002292,1,0.0,0.25873549697497655,0.050862727155912904,0.3825300540533952,0.0,0.0,0.0,0.3078717218157154
C002293,3,0.02083404508899841,0.0,0.010611082402359175,0.0,0.0,0.6090965422906587,0.0,0.3594583302179837
C002294,0,0.0,0.669076029355199,0.0,0.0,0.06977485477730913,0.2029587437542685,0.006675392449744831,0.05151497966347851
C002296,4,0.01968938168115481,0.1663455564044777,0.0,0.0,0.0,0.07783605552834807,0.0,0.7361290063860194
C002297,1,0.0,0.05273156150175385,0.0,0.0,0.0,0.0,0.9302541539948733,0.017014284503372834
C002299,0,0.0,0.035896037829257564,0.0,0.0,0.0,0.0,0.5265568728464338,0.43754708932430864
C002300,0,0.7351872878436421,0.0,0.0,0.07400159223795735,0.0,0.18037619664351942,0.0,0.010434923274881158
C002301,2,0.0,0.17988207774024403,0.0,0.6058856908219727,0.0,0.0,0.03467228321194342,0.17955994822583987
C002303,3,0.0,0.0,0.0,0.0,0.0,0.7735186372687695,0.0,0.22648136273123054
C002304,0,0.6224633630159261,0.0,0.0,0.0,0.0,0.0,0.0,0.3775366369840739
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156871591356842,0.8984312840864316
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.26860196847141427,0.7313980315285857
C002311,0,0.0,0.0,0.8994113183381188,0.0,0.0,0.0,0.0,0.10058868166188117
C002312,1,0.0,0.041586857522711296,0.0,0.09773833132865498,0.0,0.5167162990115444,0.0,0.3439585121370894
C002313,2,0.0,0.0,0.0,0.0460327179760657,0.0,0.05070395142892145,0.0,0.9032633305950128
C002316,3,0.0,0.8152465600488551,0.0,0.0,0.04889301632671717,0.0,0.04401518608511802,0.09184523753930973
C002318,3,0.5048445655455721,0.0,0.0,0.11444201508176909,0.0,0.0,0.0,0.3807134193726588
C002320,1,0.0,0.06297110934542903,0.21416248969064247,0.012683646417257959,0.42028157383280035,0.0,0.18685350205366671,0.10304767866020359
C002321,4,0.0,0.026780932430293215,0.0,0.03715462371891211,0.0,0.0,0.0,0.9360644438507947
C002323,0,0.6269368369196442,0.0,0.0,0.14284850153427675,0.0,0.0,0.0,0.23021466154607906
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9762944837149615,0.0,0.023705516285038475
C002333,3,0.03561114788335312,0.0,0.0,0.0,0.48986590300711197,0.0,0.3369885426875792,0.1375344064219557
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.019950272516813805,0.9800497274831862
C002338,2,0.0,0.0,0.6590943871273498,0.0,0.0,0.0,0.10181383010569525,0.23909178276695497
C002346,2,0.0428245729833151,0.0,0.35640063590138016,0.059275935723781106,0.0,0.0,0.0,0.5414988553915236
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.018703917433881292,0.0,0.07190567689322996,0.9093904056728888
C002353,3,0.0,0.0,0.7416990619766751,0.0,0.1865733333320412,0.0,0.0,0.0717276046912837
C002354,2,0.0,0.0,0.0,0.0,0.0036280161602107166,0.9498904888159903,0.0,0.04648149502379906
C002355,2,0.0,0.0,0.0,0.13257519202188386,0.5154338425759961,0.0,0.3262747320170189,0.025716233385101095
C002358,4,0.0,0.0,0.1277265354844551,0.5100141726679637,0.31060357790109877,0.0,0.0,0.051655713946482384
C002360,2,0.1061744953919515,0.0,0.0,0.0,0.7478155827115438,0.0,0.04988153905987327,0.0961283828366315
C002361,1,0.056625255140797526,0.0,0.0,0.0,0.0,0.0,0.0,0.9433747448592025
C002362,0,0.1325728424176363,0.41198465035051934,0.0,0.39723344052783494,0.0,0.0,0.0,0.05820906670400938
C002363,3,0.0,0.0,0.17137616118202317,0.40573526910643287,0.05188481160787496,0.030823296130690177,0.0,0.3401804619729789
C002365,1,0.0,0.0,0.0,0.0,0.7165343517048619,0.040367275285016484,0.03868064839110099,0.20441772461902064
C002366,2,0.39601088795027595,0.0,0.09329710050757702,0.0,0.20959666128330762,0.0,0.0,0.3010953502588394
C002367,1,0.0,0.0,0.0,0.5929877547451707,0.0,0.0,0.36118640917623374,0.04582583607859547
C002368,2,0.4539062625194205,0.0,0.0,0.0,0.5184167493283663,0.0,0.0,0.0276769881522132
C002370,4,0.0,0.0,0.0,0.0,0.9049094611430184,0.0,0.0,0.0950905388569816
C002371,4,0.01174634401936442,0.0,0.0,0.0,0.015599751769099498,0.0,0.0,0.9726539042115361
C002372,4,0.025680668009085784,0.0,0.0,0.0,0.10351482184244477,0.7848860772213884,0.0,0.08591843292708101
C002373,0,0.019958536671841828,0.0,0.1730776843423046,0.0,0.4431509729946792,0.006727401160157514,0.10766811348446849,0.24941729134654844
C002375,3,0.0,0.0,0.0,0.8715588697516411,0.0,0.0,0.0,0.1284411302483589
C002376,1,0.0,0.5649120725366477,0.008466465921818454,0.0,0.0,0.00918583509723615,0.30504614507771804,0.11238948136657978
C002378,4,0.0,0.0766758805146923,0.0,0.0,0.0,0.0,0.1804650962457002,0.7428590232396075
C002379,2,0.0,0.0,0.0,0.0,0.0,0.7698259386033648,0.01694767216322618,0.21322638923340897
C002380,1,0.0,0.0,0.0,0.8760899216737394,0.009106372339347283,0.0,0.0,0.11480370598691325
C002382,2,0.0,0.0,0.0,0.030572260641635183,0.0,0.46115004938461557,0.0,0.5082776899737492
C002386,4,0.0,0.0,0.2124311028854331,0.0,0.0,0.0,0.0,0.7875688971145669
C002388,0,0.0,0.2730671591703622,0.0,0.0,0.0,0.5704720646708302,0.0,0.1564607761588076
C002389,1,0.04670606144946954,0.0,0.04251022837696829,0.28128830448090864,0.0,0.0,0.0,0.6294954056926536
C002394,2,0.0,0.0,0.0,0.20735109874379742,0.14261229817875165,0.0,0.5862041347346747,0.06383246834277623
C002395,0,0.13810556153455403,0.14940795976796784,0.0,0.0,0.07358303781972417,0.31110776673004836,0.24948415483908368,0.0783115193086219
C002397,0,0.0,0.0,0.9075554881013688,0.0,0.0,0.0,0.0,0.09244451189863123
C002398,4,0.45666455005661905,0.0,0.0,0.0,0.0,0.3104791279840427,0.0,0.23285632195933825
C002399,2,0.0,0.0,0.0,0.8606510551157888,0.0,0.0,0.0,0.13934894488421123
C002401,1,0.32798333148262154,0.0,0.0,0.0,0.0,0.0,0.5066336363751698,0.16538303214220873
C002402,3,0.0,0.0,0.09800004161360021,0.0,0.0,0.0,0.0,0.9019999583863998
C002404,2,0.0,0.3416059167312474,0.0,0.0,0.0,0.0,0.0,0.6583940832687526
C002405,2,0.5310496758980636,0.0,0.026243350622557993,0.424323468034998,0.0,0.0,0.012312781377585272,0.006070724066795097
C002406,2,0.0,0.03305889068990989,0.0,0.016997738010387235,0.0,0.7691120030169725,0.0,0.1808313682827304
C002413,4,0.0,0.0,0.1612752980125297,0.0,0.12922350425468168,0.0,0.0,0.7095011977327886
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.6778609210120694,0.0,0.0,0.19435618837428376,0.1277828906136469
C002421,4,0.09081493906553315,0.0,0.0,0.0,0.0,0.11126634354672972,0.7435741066111924,0.05434461077654473
C002424,1,0.0,0.0,0.0,0.0,0.5832316057313699,0.0,0.0,0.4167683942686301
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.36153521571728897,0.638464784282711
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589977937407449,0.4410022062592551
C002429,4,0.0,0.0,0.7209114335219435,0.08525797291339664,0.1808262066115686,0.0,0.0,0.013004386953091251
C002430,4,0.0,0.49497288446247734,0.0,0.025898139261725815,0.02052272272972643,0.0,0.0,0.45860625354607043
C002431,1,0.9291805488557939,0.0,0.0,0.0,0.0,0.0,0.0,0.07081945114420607
C002438,3,0.0,0.0,0.08837706461256609,0.5720070495943372,0.08448753060045712,0.0,0.008480617265898816,0.24664773792674077
C002439,3,0.09715648545762338,0.0,0.048114088132790694,0.0,0.0,0.011608768393212838,0.4628994709072096,0.3802211871091634
C002441,3,0.0,0.020690956056349023,0.6250574769752804,0.0,0.0,0.2509241630323409,0.0,0.10332740393602968
C002442,1,0.0,0.42999616115532263,0.0,0.12272072861788867,0.0,0.37974303509687246,0.0,0.06754007512991622
C002448,2,0.0,0.11422554189458323,0.0,0.012207198460162145,0.0,0.0,0.0,0.8735672596452546
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9168069299503738,0.03425841156097351,0.04893465848865264
C002450,3,0.04510831574344983,0.0633826962488312,0.06193112345715904,0.0,0.0,0.0,0.0,0.8295778645505599
C002451,0,0.0,0.0,0.2555970708785467,0.022250399221903777,0.0,0.5567093298344914,0.0,0.16544320006505808
C002452,1,0.0,0.015421148941151442,0.5888023563733676,0.16630207989409374,0.0,0.19280497234633304,0.0,0.03666944244505421
C002456,4,0.0,0.0,0.0,0.10488802504056456,0.0,0.6231407037912049,0.0,0.2719712711682305
C002457,3,0.7491944052687942,0.16781547361407834,0.0,0.0,0.0,0.0,0.0,0.08299012111712745
C002458,0,0.0,0.0,0.8232459334744614,0.0,0.0,0.0,0.0,0.1767540665255386
C002460,2,0.03816661192264218,0.0,0.14602118249585017,0.0,0.0,0.0,0.0,0.8158122055815077
C002461,2,0.0,0.0,0.3886448063308597,0.0,0.0,0.10515151264399038,0.13148199695310778,0.3747216840720422
C002462,2,0.0,0.0,0.0,0.688823484994469,0.0,0.17827493766698613,0.0,0.1329015773385449
C002463,4,0.3117063421596961,0.04370749734150138,0.03956859012720529,0.00409130177209133,0.017263578249281056,0.45745456403041396,0.0,0.12620812631981093
C002474,1,0.0,0.0,0.0,0.8305601950692036,0.0,0.0,0.13891467910423577,0.03052512582656064
C002476,0,0.0,0.8301183206126027,0.0,0.0,0.0,0.0,0.0,0.1698816793873973
C002479,4,0.0,0.0,0.0,0.06348766110308168,0.0,0.0,0.0,0.9365123388969183
