client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C002022,1,0.3767027020956364,0.0,0.0,0.0,0.03974424572151761,0.0,0.14247616124490325,0.4410768909379428
C002024,3,0.0,0.14853561392059556,0.0,0.3267042105881219,0.3482875366884792,0.1419935404527205,0.0,0.03447909835008278
C002025,3,0.0,0.48772810064128264,0.0,0.0360802464926498,0.028743078645908995,0.4219803382907995,0.0,0.025468235929359095
C002026,1,0.0,0.0,0.033363627378094965,0.03375578206782658,0.0,0.032301160651122755,0.06653578989373465,0.834043640009221
C002028,1,0.0,0.0,0.027425721102567358,0.0,0.0,0.0,0.0,0.9725742788974326
C002031,0,0.024458959854000456,0.0,0.0,0.015325979142198045,0.0,0.0,0.0,0.9602150610038015
C002033,1,0.0,0.09894538895920937,0.8718483373339431,0.0,0.0,0.0,0.0,0.029206273706847585
C002037,0,0.0,0.3588473514624308,0.0,0.13266869834047693,0.37753501045622245,0.0,0.0,0.13094893974086985
C002039,2,0.0,0.0,0.0,0.0,0.7204603445646167,0.0,0.0,0.2795396554353833
C002040,4,0.0017117985853153288,0.23692607167855984,0.0,0.0,0.7108677485302113,0.0,0.0,0.05049438120591354
C002041,2,0.35968126492081065,0.0,0.0,0.559634635412661,0.0,0.0,0.07259939085552937,0.008084708810998986
C002042,4,0.0,0.0,0.26935689128580464,0.0,0.0,0.5445703077168873,0.0,0.18607280099730805
C002044,3,0.0,0.0,0.0,0.9150317660283607,0.0,0.0,0.0,0.08496823397163933
C002045,3,0.0,0.0,0.0,0.695353289514475,0.0,0.0,0.0,0.30464671048552505
C002046,4,0.0,0.16182917391511478,0.0,0.0,0.0,0.0,0.0,0.8381708260848852
C002049,2,0.0,0.5143018512262031,0.0,0.0,0.004226740040802772,0.0,0.38941022387782354,0.09206118485517056
C002050,2,0.07859038650252015,0.0,0.0,0.0,0.0,0.0,0.0,0.9214096134974799
C002051,4,0.0,0.03165957110743913,0.2242245484696465,0.0,0.0,0.0,0.04271445682292182,0.7014014235999926
C002053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002056,0,0.0,0.0,0.0,0.0,0.8509446652310684,0.0,0.0,0.14905533476893162
C002057,2,0.0,0.0,0.004454739728894677,0.04949064171767509,0.8345869442510903,0.0,0.0,0.11146767430233995
C002061,4,0.0,0.0,0.2437848731865258,0.0,0.2953617513124851,0.4362775655970521,0.0,0.02457580990393704
C002064,4,0.4158646459964143,0.0,0.0,0.0,0.0,0.0,0.46202448282561254,0.12211087117797315
C002067,0,0.5220074576667456,0.0,0.3847504476729895,0.02627397181155702,0.0,0.0,0.0,0.0669681228487079
C002068,1,0.0,0.03596377849959628,0.0,0.0,0.0,0.07576228309741062,0.14331681139302105,0.7449571270099721
C002069,2,0.7034448647291532,0.0,0.07705262408938235,0.0,0.09692868124597157,0.042996163445755346,0.0,0.07957766648973752
C002072,2,0.46095528974585,0.4350782279286853,0.0,0.0,0.0,0.0,0.0,0.10396648232546468
C002074,1,0.0,0.0,0.4831808987980567,0.3147912531063197,0.18541287383485336,0.0,0.0,0.016614974260770188
C002075,2,0.0,0.0,0.0,0.0,0.0,0.2916166186563714,0.23568749006126297,0.47269589128236567
C002076,0,0.002308152560080457,0.11264453419313764,0.012321984982002085,0.0,0.0,0.0,0.8393804367172115,0.033344891547568256
C002078,0,0.4217506595630017,0.0,0.30946762905111563,0.029278340963909855,0.0,0.0,0.11373377361034044,0.12576959681163247
C002079,2,0.0,0.07166255498855642,0.05422499137437959,0.0,0.0,0.0,0.8543148319115643,0.019797621725499703
C002081,0,0.0,0.0,0.5339121762421026,0.0,0.2468465176469164,0.0,0.03129713928997428,0.1879441668210068
C002082,0,0.0,0.0,0.015432486659764847,0.0,0.24451652872775906,0.0,0.0,0.7400509846124761
C002084,4,0.010095458280924431,0.0,0.07398911090927135,0.3281720008882295,0.444587054520555,0.04466073261272674,0.0,0.09849564278829293
C002085,2,0.0,0.04742783132273675,0.0,0.0,0.0,0.0,0.0,0.9525721686772632
C002086,1,0.05337873252192738,0.8874491366734035,0.044822394555407166,0.0,0.0,0.0,0.0,0.014349736249261946
C002088,1,0.30273268512163426,0.0,0.014305066259389687,0.11208728474574235,0.0,0.0,0.17185123429539895,0.3990237295778347
C002089,1,0.0,0.0,0.0,0.0,0.8760912756139212,0.0,0.0,0.1239087243860788
C002091,0,0.0,0.4804548653302419,0.23383238789718247,0.05050198721120725,0.20205554201705192,0.0,0.0,0.033155217544316495
C002094,2,0.0,0.0,0.0,0.43715543852211997,0.026211313307009723,0.0,0.5166488026062019,0.019984445564668385
C002095,2,0.0,0.0,0.0,0.0,0.0,0.08243091304117134,0.0,0.9175690869588287
C002097,0,0.0,0.0,0.0,0.0,0.8458866100836099,0.0,0.0,0.15411338991639012
C002098,1,0.0,0.0,0.0,0.0,0.12205083891941651,0.6213366342212752,0.0,0.25661252685930835
C002100,0,0.0,0.0,0.0,0.8968962843241639,0.0,0.022130144617805988,0.0,0.08097357105803016
C002101,1,0.0,0.0,0.0035239125678418353,0.058042908116457445,0.8148507649610677,0.0,0.0,0.12358241435463302
C002103,3,0.0,0.0,0.16058590924692284,0.0,0.32138487729622217,0.0,0.40618011098395057,0.11184910247290447
C002104,0,0.0,0.0,0.0,0.0,0.09147387764283753,0.0,0.0,0.9085261223571625
C002108,3,0.0,0.024316502824449047,0.6159136010254808,0.0,0.0,0.0,0.0,0.35976989615007016
C002111,0,0.0,0.0,0.0,0.07034868024116195,0.48834565651622586,0.0,0.0,0.4413056632426122
C002113,0,0.010685285059542166,0.046496325118537685,0.6071084516481808,0.0,0.013638084885781597,0.0,0.2691051946580523,0.05296665862990535
C002115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002116,4,0.44852462789237807,0.0,0.36360288794088025,0.004188306194166034,0.0,0.10034739809292267,0.003528733402397918,0.07980804647725503
C002117,2,0.8786809194976375,0.06226742560165478,0.0,0.0,0.0,0.04405681927940241,0.0,0.014994835621305325
C002118,3,0.0,0.0,0.0,0.0,0.8904444139286891,0.0,0.0,0.10955558607131088
C002119,0,0.21157998039393477,0.0,0.29869627972963386,0.459366401990978,0.0,0.0,0.0,0.03035733788545336
C002121,1,0.46001953139701673,0.0,0.0,0.13245444548013957,0.0,0.19404766274569302,0.0,0.21347836037715062
C002122,0,0.5228135176435059,0.0,0.1154279674580825,0.06538749228097968,0.0,0.0,0.0,0.29637102261743187
C002124,2,0.0,0.0,0.0,0.0,0.054242889428891106,0.03740819730549671,0.0,0.9083489132656122
C002126,3,0.37010756104944115,0.0,0.0,0.3472655545174781,0.028220709989079006,0.0,0.0,0.2544061744440018
C002127,2,0.02892315635347811,0.0,0.0,0.6635761579940304,0.0,0.0,0.0,0.30750068565249156
C002128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002129,3,0.0,0.0,0.0,0.02746037489370343,0.17599726608880453,0.0,0.0,0.796542359017492
C002134,2,0.07449839490070405,0.0,0.0,0.0,0.0,0.8276695836808086,0.0,0.09783202141848735
C002136,4,0.0,0.0,0.0,0.0,0.0,0.1929516259946994,0.7274624250465417,0.07958594895875892
C002138,2,0.18936124863035217,0.0,0.0,0.0,0.40164229738140717,0.303396555914713,0.0,0.10559989807352776
C002139,3,0.0,0.0,0.0,0.0,0.0,0.7310558935586288,0.0,0.26894410644137123
C002142,1,0.0,0.2089153732759098,0.0,0.6504294085725086,0.0,0.0,0.0,0.14065521815158155
C002144,0,0.0,0.0,0.0,0.9293700089031869,0.0,0.0,0.0,0.07062999109681312
C002146,1,0.0,0.0,0.050709379343027175,0.0,0.0,0.10235410405501894,0.0,0.8469365166019539
C002147,2,0.0,0.0,0.24556433080563447,0.0,0.4626173427937883,0.0,0.0,0.29181832640057725
C002148,2,0.0,0.0,0.0,0.0,0.23193913886408551,0.23415730507219584,0.0,0.5339035560637186
C002149,4,0.0,0.44939495303943544,0.0,0.4503290084848045,0.0,0.0,0.0,0.10027603847576005
C002150,0,0.07531572230561623,0.0,0.0,0.0,0.0,0.0,0.0,0.9246842776943838
C002151,3,0.0,0.0,0.0,0.0,0.691802537755186,0.0704116147664356,0.0,0.2377858474783784
C002153,0,0.0,0.0,0.0,0.0,0.0,0.7263055715725788,0.0,0.2736944284274212
C002154,0,0.0,0.7547846891054203,0.0,0.0,0.05273356831815161,0.15546089301760255,0.0,0.037020849558825564
C002157,3,0.0,0.0,0.08783521442765235,0.0,0.0,0.0,0.7596427351500689,0.15252205042227884
C002158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002160,2,0.0,0.03645814441729098,0.7518328000135454,0.0,0.0,0.0,0.0,0.21170905556916364
C002162,4,0.07334183601004014,0.08600891715225788,0.4126896375612992,0.0,0.0,0.0,0.0,0.42795960927640275
C002163,0,0.0,0.041786030562605325,0.0,0.0,0.0,0.0,0.0,0.9582139694373947
C002165,4,0.08333713274715489,0.10407977469019779,0.0,0.0,0.0,0.3777151834837401,0.0,0.43486790907890716
C002166,3,0.0,0.6981923655191126,0.0,0.0,0.0,0.0,0.09204879139230923,0.20975884308857817
C002167,0,0.0,0.0,0.16232379759944304,0.0,0.0,0.0,0.0,0.837676202400557
C002168,2,0.0,0.11606753183722318,0.0,0.2388177071415853,0.01574702270972212,0.03547288736833967,0.39858764275692804,0.19530720818620173
C002172,3,0.034432738685305844,0.0,0.0,0.06652379738635178,0.35089617034569354,0.0,0.0,0.5481472935826488
C002173,4,0.20483828079677957,0.0,0.0,0.0,0.6541764214309308,0.0,0.0,0.14098529777228963
C002174,4,0.0,0.0,0.0,0.0,0.908817562948091,0.0,0.0,0.09118243705190898
C002175,0,0.0,0.031295229251299884,0.0,0.0,0.02534762906867287,0.014979512806464826,0.550427156174974,0.3779504726985885
C002176,0,0.0,0.0,0.0,0.04580003676030137,0.45715049475150193,0.0,0.4805501374662382,0.01649933102195844
C002177,3,0.0,0.0,0.0,0.0,0.8469038183137797,0.0,0.0,0.1530961816862203
C002183,2,0.0,0.0,0.0,0.5591991426255466,0.3179129443331587,0.0,0.0,0.12288791304129476
C002184,3,0.35459057876123956,0.20304639431679408,0.0,0.33474097731040553,0.0,0.0,0.0,0.10762204961156085
C002187,0,0.0,0.0,0.0,0.8120389454152697,0.17594521711728056,0.0,0.0,0.01201583746744972
C002188,1,0.0,0.0,0.016028260175503777,0.07976043178974952,0.0,0.0,0.0,0.9042113080347467
C002189,0,0.0,0.3744970065502964,0.0858353088414986,0.0,0.0,0.0,0.0,0.539667684608205
C002191,2,0.0,0.5729908009108418,0.07206983570904824,0.0,0.0,0.0,0.034613504628560145,0.32032585875154984
C002194,2,0.0,0.0,0.19961723103285028,0.0,0.305784591958335,0.07713270167825217,0.12732759219191744,0.2901378831386451
C002195,3,0.0,0.6187426482038043,0.0,0.0,0.0,0.0,0.0,0.3812573517961957
C002196,4,0.0,0.6964085224300022,0.0,0.0,0.0,0.0,0.2822720556860026,0.02131942188399516
C002197,4,0.0,0.0,0.0,0.12911400929353992,0.0,0.0,0.0789522620135998,0.7919337286928603
C002198,2,0.0,0.024376777770018652,0.0,0.0,0.0,0.0,0.01676654229146392,0.9588566799385174
C002199,3,0.3511523930699335,0.0,0.0,0.11834469612995509,0.0,0.05179347647200055,0.07600675146559288,0.402702682862518
C002200,1,0.0,0.02878338993765523,0.44360035924050084,0.0,0.0,0.34800537235324286,0.1541756493942245,0.025435229074376453
C002206,1,0.29338207395835786,0.0,0.048715485484132404,0.0,0.0,0.0,0.5604501045715821,0.09745233598592762
C002212,1,0.0,0.0,0.0,0.18968738993213102,0.6320473632976663,0.0,0.0,0.1782652467702026
C002215,2,0.04540307713308517,0.0,0.0,0.0,0.2179578484947915,0.0,0.495082628953025,0.24155644541909838
C002216,1,0.0,0.30337949802174624,0.0,0.28242850070762765,0.0,0.0,0.3016788728447245,0.11251312842590167
C002218,3,0.0,0.5674453664796684,0.0,0.0,0.044932667534654455,0.3534734174997823,0.0,0.03414854848589499
C002222,2,0.10198827415884272,0.0,0.03168809116663407,0.0,0.0,0.0,0.0,0.8663236346745232
C002227,3,0.0,0.0,0.0,0.05108734218461117,0.1349109990098712,0.03437320862033785,0.6449372321355205,0.13469121804965933
C002232,0,0.166781195046544,0.6157886503380912,0.0,0.04810985138152612,0.037679971386974126,0.0,0.0,0.13164033184686463
C002234,2,0.0,0.0,0.009199724856229689,0.0,0.01839255192749909,0.0,0.0,0.9724077232162712
C002235,2,0.0,0.8589576350080028,0.0,0.0,0.0,0.0,0.0,0.14104236499199718
C002236,1,0.0,0.13239082266277524,0.44212017937498543,0.0,0.34478594230413906,0.0,0.0,0.08070305565810032
C002238,4,0.6119613798044902,0.0,0.0,0.04213181927234558,0.0,0.0,0.09783140206906248,0.2480753988541018
C002241,0,0.18644191792817727,0.1083141474303275,0.0,0.0,0.06503390541469924,0.0,0.5348712925799862,0.10533873664680982
C002242,2,0.0,0.0,0.0,0.02610766604600519,0.21216194233329005,0.7069710912470786,0.0,0.054759300373626196
C002243,2,0.0199515592903922,0.0,0.0,0.09497259568047849,0.005091953361701494,0.1587151659200982,0.6849842924393339,0.03628443330799569
C002245,2,0.0,0.0,0.0,0.0,0.0,0.0,0.13749747537077273,0.8625025246292273
C002247,3,0.0,0.04394719407416392,0.15176197648464565,0.0,0.0,0.0,0.2960724640415825,0.508218365399608
C002250,2,0.0,0.18434950804600211,0.21910465458237374,0.044479812848215616,0.03722966025486796,0.0,0.4811931685828974,0.03364319568564311
C002251,1,0.0915158963576816,0.0,0.0,0.0,0.0,0.7530159527849459,0.0,0.15546815085737242
C002256,4,0.09003609587764991,0.0,0.0,0.0,0.0,0.6597171343838707,0.0,0.25024676973847937
C002261,0,0.0,0.38153724923166443,0.0,0.0,0.22026765892281266,0.10511467815011079,0.0,0.29308041369541216
C002265,2,0.0,0.06910969720191673,0.0,0.0,0.0,0.0,0.0,0.9308903027980833
C002266,4,0.0,0.0,0.0,0.0029392618375262505,0.9148178901038673,0.0,0.0,0.08224284805860649
C002274,0,0.0,0.0,0.0,0.12007125692990295,0.0,0.0,0.0,0.879928743070097
C002275,0,0.15488365568389661,0.6645512475165035,0.0,0.0,0.0,0.0,0.0,0.18056509679959987
C002276,2,0.01362147614445521,0.0,0.0,0.005459538561410552,0.0,0.0,0.0,0.9809189852941342
C002277,4,0.0,0.0,0.0,0.0,0.0172362031718236,0.49120033575419125,0.0,0.4915634610739852
C002278,3,0.2010107805681655,0.0,0.0,0.0,0.0,0.0,0.652149826837967,0.14683939259386758
C002280,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002281,3,0.0,0.059386931240044655,0.09030806520877178,0.0,0.0,0.0,0.0,0.8503050035511835
C002282,2,0.47661772207751574,0.12208706030188338,0.0,0.26930905214216977,0.0,0.0,0.0,0.13198616547843112
C002285,2,0.0,0.06893537500250606,0.056248203826962294,0.0,0.0,0.0,0.03899866921411624,0.8358177519564154
C002286,1,0.0,0.0,0.1093309927682671,0.0,0.047617325915978045,0.514136758270856,0.0,0.3289149230448989
C002288,4,0.08704499260509319,0.29619500745353033,0.0,0.5772398147708132,0.0,0.0,0.0,0.03952018517056333
C002291,1,0.22402338301134048,0.12048550483091194,0.0,0.0,0.0,0.0,0.0,0.6554911121577476
C002292,1,0.0,0.3482704467327062,0.07358812762283864,0.24652740857891825,0.0,0.0,0.0,0.33161401706553684
C002293,3,0.012121030001793529,0.0,0.012136387339680326,0.0,0.0,0.6533948675291231,0.0,0.32234771512940297
C002294,0,0.0,0.755840761846988,0.0,0.0,0.05165517616575955,0.1429900608181942,0.007074365690343739,0.042439635478714544
C002296,4,0.03240079809359453,0.16835128940983723,0.0,0.0,0.0,0.058959125553724616,0.0,0.7402887869428436
C002297,1,0.0,0.0781691783600584,0.0,0.0,0.0,0.0,0.8939064388753418,0.027924382764599742
C002299,0,0.0,0.027582844006359516,0.0,0.0,0.0,0.0,0.7257824734063628,0.24663468258727772
C002300,0,0.7105066875706805,0.0,0.0,0.07297894898287227,0.0,0.19092338371451723,0.0,0.02559097973193003
C002301,2,0.0,0.18548771838246425,0.0,0.5716035791196616,0.0,0.0,0.05179757068322642,0.19111113181464767
C002303,3,0.0,0.0,0.0,0.0,0.0,0.6653241213912705,0.0,0.3346758786087295
C002304,0,0.5457868510056677,0.0,0.0,0.0,0.0,0.0,0.0,0.4542131489943323
C002307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919733565272926,0.9008026643472707
C002310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17380566937060726,0.8261943306293927
C002311,0,0.0,0.0,0.830541257807555,0.0,0.0,0.0,0.0,0.16945874219244506
C002312,1,0.0,0.035512606265815705,0.0,0.11028572210247953,0.0,0.4370716168945489,0.0,0.4171300547371559
C002313,2,0.0,0.0,0.0,0.03436452319178876,0.0,0.04452991525363067,0.0,0.9211055615545806
C002316,3,0.0,0.8573625886419932,0.0,0.0,0.015541163156571603,0.0,0.04147000025997412,0.08562624794146101
C002318,3,0.48523462103215387,0.0,0.0,0.13067332201607945,0.0,0.0,0.0,0.38409205695176674
C002320,1,0.0,0.07242117523677621,0.14063408643784903,0.005688933190630896,0.5305636343958213,0.0,0.17449980540822732,0.07619236533069518
C002321,4,0.0,0.04883044530294415,0.0,0.033738986154517495,0.0,0.0,0.0,0.9174305685425383
C002323,0,0.5953273605440379,0.0,0.0,0.15401043389016267,0.0,0.0,0.0,0.25066220556579943
C002331,4,0.0,0.0,0.0,0.0,0.0,0.9681377893037475,0.0,0.0318622106962525
C002333,3,0.06148528939129287,0.0,0.0,0.0,0.5025842990599885,0.0,0.2591877949435049,0.17674261660521373
C002335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.010275894580169864,0.9897241054198301
C002338,2,0.0,0.0,0.5773437484430309,0.0,0.0,0.0,0.10794232356285102,0.314713927994118
C002346,2,0.03607359111257802,0.0,0.3236958720298012,0.07531742726474247,0.0,0.0,0.0,0.5649131095928783
C002349,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002351,0,0.0,0.0,0.0,0.0,0.038071651215725706,0.0,0.07802471888628264,0.8839036298979916
C002353,3,0.0,0.0,0.735338183349794,0.0,0.18675414839824583,0.0,0.0,0.07790766825196016
C002354,2,0.0,0.0,0.0,0.0,0.004491458735424276,0.9656117385052658,0.0,0.02989680275930995
C002355,2,0.0,0.0,0.0,0.11330623238662191,0.49552810203425157,0.0,0.3699651809040096,0.021200484675116815
C002358,4,0.0,0.0,0.10685993365207361,0.581363741950542,0.2292797926945027,0.0,0.0,0.08249653170288174
C002360,2,0.08753488988592337,0.0,0.0,0.0,0.8008431564768016,0.0,0.03640487154427012,0.07521708209300493
C002361,1,0.12490586394492864,0.0,0.0,0.0,0.0,0.0,0.0,0.8750941360550714
C002362,0,0.1447730268243073,0.46620046142354965,0.0,0.29514676412234925,0.0,0.0,0.0,0.0938797476297939
C002363,3,0.0,0.0,0.18972189885713328,0.29197881559913585,0.04467476097336337,0.036122770138379987,0.0,0.43750175443198747
C002365,1,0.0,0.0,0.0,0.0,0.6949362767158963,0.03739676267121596,0.01579174129301656,0.2518752193198712
C002366,2,0.3266973056465398,0.0,0.15416177171445974,0.0,0.2955586550191491,0.0,0.0,0.22358226761985134
C002367,1,0.0,0.0,0.0,0.6156787223359327,0.0,0.0,0.3335523392425474,0.05076893842151997
C002368,2,0.5532425782831372,0.0,0.0,0.0,0.41422025541830776,0.0,0.0,0.032537166298555076
C002370,4,0.0,0.0,0.0,0.0,0.9202646028393004,0.0,0.0,0.07973539716069955
C002371,4,0.011675057701363997,0.0,0.0,0.0,0.025816733850301938,0.0,0.0,0.9625082084483341
C002372,4,0.026643815692734704,0.0,0.0,0.0,0.0767582564484584,0.8354576839629803,0.0,0.06114024389582662
C002373,0,0.02713271352867413,0.0,0.17354209801217493,0.0,0.4334079961104124,0.004396160705551543,0.1132937274662342,0.24822730417695282
C002375,3,0.0,0.0,0.0,0.8976867016032442,0.0,0.0,0.0,0.10231329839675585
C002376,1,0.0,0.46162796763501934,0.005402572470771516,0.0,0.0,0.008159052560870836,0.41246463335844014,0.11234577397489809
C002378,4,0.0,0.05829340477574761,0.0,0.0,0.0,0.0,0.14023126632982452,0.8014753288944279
C002379,2,0.0,0.0,0.0,0.0,0.0,0.7896728836551898,0.014086954465781357,0.19624016187902882
C002380,1,0.0,0.0,0.0,0.7187820188406523,0.02623942210707183,0.0,0.0,0.25497855905227584
C002382,2,0.0,0.0,0.0,0.02265557429092108,0.0,0.5266284547503144,0.0,0.4507159709587645
C002386,4,0.0,0.0,0.2582351686634604,0.0,0.0,0.0,0.0,0.7417648313365396
C002388,0,0.0,0.2571948319732647,0.0,0.0,0.0,0.5618122644778243,0.0,0.18099290354891107
C002389,1,0.03568852907012395,0.0,0.031194822640950828,0.29562289786912077,0.0,0.0,0.0,0.6374937504198044
C002394,2,0.0,0.0,0.0,0.2163150016422125,0.1450152464137005,0.0,0.5576806409418331,0.08098911100225381
C002395,0,0.16417683617222836,0.1152359872264568,0.0,0.0,0.07314414173922713,0.30535355500379024,0.27067730064184253,0.07141217921645482
C002397,0,0.0,0.0,0.8825471600648181,0.0,0.0,0.0,0.0,0.11745283993518185
C002398,4,0.32396255733540547,0.0,0.0,0.0,0.0,0.32930995950604364,0.0,0.34672748315855095
C002399,2,0.0,0.0,0.0,0.8276574894010891,0.0,0.0,0.0,0.17234251059891093
C002401,1,0.3690427514911387,0.0,0.0,0.0,0.0,0.0,0.5183086233097547,0.11264862519910657
C002402,3,0.0,0.0,0.06853432030714246,0.0,0.0,0.0,0.0,0.9314656796928575
C002404,2,0.0,0.464902331319072,0.0,0.0,0.0,0.0,0.0,0.535097668680928
C002405,2,0.4866328534121252,0.0,0.022628594259358252,0.47719323915194645,0.0,0.0,0.00811907513765013,0.0054262380389200615
C002406,2,0.0,0.024119069153710593,0.0,0.019233293668996197,0.0,0.7228240829419228,0.0,0.23382355423537038
C002413,4,0.0,0.0,0.14957660947940368,0.0,0.07597505123322998,0.0,0.0,0.7744483392873663
C002414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C002419,2,0.0,0.0,0.0,0.7077104356665334,0.0,0.0,0.21201189405643,0.0802776702770367
C002421,4,0.12886990057610237,0.0,0.0,0.0,0.0,0.08683003151725494,0.7449348705359303,0.03936519737071231
C002424,1,0.0,0.0,0.0,0.0,0.7063416868631507,0.0,0.0,0.2936583131368493
C002426,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5144427518935547,0.4855572481064453
C002428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286664635535047,0.1713335364464953
C002429,4,0.0,0.0,0.7273349660224905,0.10447199265105706,0.15764782151152992,0.0,0.0,0.010545219814922624
C002430,4,0.0,0.5238966501895952,0.0,0.018327186411089044,0.014728763440632807,0.0,0.0,0.44304739995868303
C002431,1,0.9140401095508873,0.0,0.0,0.0,0.0,0.0,0.0,0.08595989044911267
C002438,3,0.0,0.0,0.09221153298472966,0.5279560143451625,0.08804106138371073,0.0,0.007196146858573728,0.28459524442782347
C002439,3,0.0626511482866075,0.0,0.06857482616088577,0.0,0.0,0.012880541889594168,0.5054778337671046,0.35041564989580787
C002441,3,0.0,0.015143782668361675,0.6363569017650449,0.0,0.0,0.25902527947631343,0.0,0.08947403609027993
C002442,1,0.0,0.4519751872272728,0.0,0.16758927266472806,0.0,0.31168603466217576,0.0,0.06874950544582337
C002448,2,0.0,0.1607664232203846,0.0,0.01276599121039798,0.0,0.0,0.0,0.8264675855692174
C002449,3,0.0,0.0,0.0,0.0,0.0,0.9186733583197406,0.030219995382858147,0.05110664629740125
C002450,3,0.03744415533138578,0.06308995438528266,0.07937944724899182,0.0,0.0,0.0,0.0,0.8200864430343398
C002451,0,0.0,0.0,0.14609779572460854,0.031836840897993504,0.0,0.6222681130636634,0.0,0.19979725031373463
C002452,1,0.0,0.014404091578887303,0.6498270815543405,0.12774980407395467,0.0,0.1697096052815988,0.0,0.038309417511218635
C002456,4,0.0,0.0,0.0,0.1508942167892363,0.0,0.5278346027899633,0.0,0.3212711804208004
C002457,3,0.8081962292249016,0.1303125670979748,0.0,0.0,0.0,0.0,0.0,0.061491203677123574
C002458,0,0.0,0.0,0.7229869538372576,0.0,0.0,0.0,0.0,0.27701304616274236
C002460,2,0.0537659624899937,0.0,0.14271677036632274,0.0,0.0,0.0,0.0,0.8035172671436835
C002461,2,0.0,0.0,0.3498428216625784,0.0,0.0,0.15372546733313025,0.13428478343141032,0.36214692757288103
C002462,2,0.0,0.0,0.0,0.6781134146181738,0.0,0.17970038657784418,0.0,0.1421861988039821
C002463,4,0.3247097162294331,0.03265856050547775,0.03959487977466315,0.0016766587035620419,0.051782602481161906,0.4191539959283921,0.0,0.13042358637731
C002474,1,0.0,0.0,0.0,0.854858031979218,0.0,0.0,0.12625361070736837,0.01888835731341365
C002476,0,0.0,0.8465487191501216,0.0,0.0,0.0,0.0,0.0,0.15345128084987836
C002479,4,0.0,0.0,0.0,0.0807950000250569,0.0,0.0,0.0,0.9192049999749431
C002485,3,0.0,0.6047206920858184,0.0,0.0,0.0,0.0,0.05991600580358536,0.3353633021105963
C002488,2,0.0,0.0,0.0,0.0,0.07286813413656279,0.0,0.0,0.9271318658634372
C002490,3,0.0,0.22085880651013517,0.5597159218504152,0.0,0.0,0.015307140963975443,0.19349774742682477,0.010620383248649334
C002491,2,0.5554769348109876,0.0,0.0,0.08340990114024677,0.0,0.0,0.25578465013968743,0.10532851390907827
C002492,2,0.0,0.0,0.0,0.35828769640621505,0.0,0.0,0.3905835546041657,0.25112874898961923
C002493,3,0.0,0.0,0.19188160347459585,0.0,0.0,0.0,0.0,0.8081183965254042
C002495,0,0.29590859684850246,0.0,0.0,0.6793865802099687,0.010650404065046928,0.0,0.0035938922209287493,0.010460526655553193
C002498,3,0.0,0.0,0.0,0.7883081217846991,0.0,0.0,0.0,0.2116918782153009
C002499,2,0.15173600726862743,0.0,0.013432218886528569,0.33228307125809187,0.030320452850358188,0.26979581607275754,0.0,0.20243243366363628
C002500,3,0.0,0.517665449557104,0.0,0.0,0.0,0.07792378220528492,0.0,0.404410768237611
C002501,1,0.04921646987635926,0.0,0.0,0.0,0.1779056454009721,0.04773938878930038,0.027258573644680553,0.6978799222886878
C002503,0,0.0,0.0,0.0,0.06953352630603793,0.022154851741640592,0.034303204393733445,0.0,0.874008417558588
C002512,1,0.3690923697569332,0.2982658962371244,0.0,0.0,0.07622682014368949,0.0,0.14661163235254276,0.10980328150971008
C002514,2,0.0,0.008564192116452912,0.8081663807666272,0.03858607801261878,0.0,0.0,0.0,0.14468334910430114
C002516,3,0.0,0.0,0.0,0.0,0.0,0.6174687075892,0.0,0.3825312924108
C002519,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8939192348696431,0.10608076513035691
C002522,0,0.0,0.0,0.0,0.0,0.3008876153886312,0.6039919127671116,0.0,0.0951204718442572
C002523,2,0.0,0.04210903706783487,0.3355765517195344,0.0,0.44440751539199935,0.16571387773801774,0.0,0.012193018082613638
C002526,4,0.0,0.07023914982394262,0.0,0.2901777909448283,0.26352762600149643,0.2804205267220223,0.04389022308674067,0.051744683420969606
C002527,1,0.17226553524710603,0.0,0.0,0.0,0.0,0.0,0.020422352856620134,0.8073121118962738
C002528,0,0.25701967035197637,0.06304085066799807,0.0,0.06651028743717341,0.33082237220156774,0.024177426765898874,0.06111283726927287,0.1973165553061127
C002530,2,0.16194754224694058,0.0,0.6927888935553481,0.0,0.0,0.09695705039815117,0.0,0.04830651379956019
C002531,2,0.0,0.0,0.0,0.5038207421674974,0.4122328806654836,0.0,0.0,0.08394637716701903
C002533,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
